SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086309
Vbl	rr
Stat	sum
Units	mm
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1887	3	5	6	20	day	0.2	Orig=0.00739in|orig.time= 8.00
1887	3	6	6	20	day	6.4	Orig=0.25348in|orig.time= 8.00
1887	3	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	14	6	20	day	0.7	Orig=0.02694in|orig.time= 8.00
1887	3	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	17	6	20	day	0.2	Orig=0.0081in|orig.time= 8.00
1887	3	18	6	20	day	20	Orig=0.78789in|orig.time= 8.00
1887	3	19	6	20	day	0.4	Orig=0.01479in|orig.time= 8.00
1887	3	20	6	20	day	0	Orig=0.00106in|orig.time= 8.00
1887	3	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	25	6	20	day	1.1	Orig=0.04471in|orig.time= 8.00
1887	3	26	6	20	day	1.8	Orig=0.07252in|orig.time= 8.00
1887	3	27	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	28	6	20	day	8.9	Orig=0.34923in|orig.time= 8.00
1887	3	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	30	6	20	day	0	Orig=0in|orig.time= 8.00
1887	3	31	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	1	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	2	6	20	day	3.4	Orig=0.13343in|orig.time= 8.00
1887	4	3	6	20	day	0.2	Orig=0.00951in|orig.time= 8.00
1887	4	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	8	6	20	day	3.6	Orig=0.14223in|orig.time= 8.00
1887	4	9	6	20	day	5.3	Orig=0.20771in|orig.time= 8.00
1887	4	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	14	6	20	day	0.2	Orig=0.00734in|orig.time= 8.00
1887	4	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	18	6	20	day	8.2	Orig=0.32459in|orig.time= 8.00
1887	4	19	6	20	day	2.9	Orig=0.11477in|orig.time= 8.00
1887	4	20	6	20	day	0	Orig=0.00186in|orig.time= 8.00
1887	4	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	24	6	45	day	0	Orig=0in|orig.time= 8.25
1887	4	25	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	27	6	20	day	0.2	Orig=0.00669in|orig.time= 8.00
1887	4	28	6	20	day	2.7	Orig=0.10597in|orig.time= 8.00
1887	4	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	4	30	6	20	day	6.4	Orig=0.25136in|orig.time= 8.00
1887	5	1	6	20	day	0.5	Orig=0.02077in|orig.time= 8.00
1887	5	2	6	20	day	27.2	Orig=1.06988in|orig.time= 8.00
1887	5	3	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	14	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	17	6	20	day	0.1	Orig=0.00317in|orig.time= 8.00
1887	5	18	6	20	day	12	Orig=0.47316in|orig.time= 8.00
1887	5	19	6	20	day	7.9	Orig=0.31026in|orig.time= 8.00
1887	5	20	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	25	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	27	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	28	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	5	30	6	20	day	0.3	Orig=0.01162in|orig.time= 8.00
1887	5	31	6	20	day	1.1	Orig=0.04154in|orig.time= 8.00
1887	6	1	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	2	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	3	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	14	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	18	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	19	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	20	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	25	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	27	6	20	day	14.3	Orig=0.56187in|orig.time= 8.00
1887	6	28	6	20	day	0.1	Orig=0.00211in|orig.time= 8.00
1887	6	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	6	30	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	1	6	20	day	15.3	Orig=0.60341in|orig.time= 8.00
1887	7	2	6	20	day	18.9	Orig=0.74353in|orig.time= 8.00
1887	7	3	6	20	day	0.1	Orig=0.00211in|orig.time= 8.00
1887	7	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	14	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	18	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	19	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	20	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	23	6	20	day	1.2	Orig=0.04541in|orig.time= 8.00
1887	7	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	25	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	27	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	28	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	30	6	20	day	0	Orig=0in|orig.time= 8.00
1887	7	31	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	1	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	2	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	3	6	20	day	0.1	Orig=0.00387in|orig.time= 8.00
1887	8	4	6	20	day	0.1	Orig=0.00317in|orig.time= 8.00
1887	8	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	12	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	13	6	20	day	0.2	Orig=0.00775in|orig.time= 8.00
1887	8	14	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	18	6	20	day	14.5	Orig=0.56891in|orig.time= 8.00
1887	8	19	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	20	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	25	6	20	day	1.6	Orig=0.06407in|orig.time= 8.00
1887	8	26	6	20	day	0.5	Orig=0.01876in|orig.time= 8.00
1887	8	27	6	20	day	0.9	Orig=0.03566in|orig.time= 8.00
1887	8	28	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	30	6	20	day	0	Orig=0in|orig.time= 8.00
1887	8	31	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	1	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	2	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	3	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	12	6	20	day	1.2	Orig=0.04541in|orig.time= 8.00
1887	9	13	6	20	day	0	Orig=0.00186in|orig.time= 8.00
1887	9	14	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	15	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	16	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	18	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	19	6	20	day	1.2	Orig=0.04541in|orig.time= 8.00
1887	9	20	6	20	day	0	Orig=0.00106in|orig.time= 8.00
1887	9	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	23	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	24	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	25	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	27	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	28	6	20	day	0	Orig=0in|orig.time= 8.00
1887	9	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	1	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	2	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	3	6	20	day	1.3	Orig=0.05281in|orig.time= 8.00
1887	10	4	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	5	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	6	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	7	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	8	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	9	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	10	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	11	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	12	6	20	day	0.6	Orig=0.02324in|orig.time= 8.00
1887	10	13	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	14	6	20	day	0	Orig=0.00079in|orig.time= 8.00
1887	10	15	6	20	day	4.4	Orig=0.17145in|orig.time= 8.00
1887	10	16	6	20	day	0.1	Orig=0.00211in|orig.time= 8.00
1887	10	17	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	18	6	20	day	3.3	Orig=0.1292in|orig.time= 8.00
1887	10	19	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	20	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	21	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	22	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	23	6	20	day	1.5	Orig=0.05738in|orig.time= 8.00
1887	10	24	6	20	day	13.9	Orig=0.54779in|orig.time= 8.00
1887	10	25	6	20	day	0.1	Orig=0.00317in|orig.time= 8.00
1887	10	26	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	27	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	28	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	29	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	30	6	20	day	0	Orig=0in|orig.time= 8.00
1887	10	31	6	20	day	0	Orig=0in|orig.time= 8.00
1887	11	1	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	2	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	3	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	4	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	5	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	6	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	7	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	8	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	9	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	10	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	11	6	45	day	2.1	Orig=0.08449in|orig.time= 8.25
1887	11	12	6	45	day	2.7	Orig=0.10702in|orig.time= 8.25
1887	11	13	6	45	day	0	Orig=0.00106in|orig.time= 8.25
1887	11	14	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	15	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	16	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	17	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	18	6	45	day	1.7	Orig=0.06759in|orig.time= 8.25
1887	11	19	6	45	day	2	Orig=0.07992in|orig.time= 8.25
1887	11	20	6	45	day	0.3	Orig=0.01267in|orig.time= 8.25
1887	11	21	6	45	day	1.9	Orig=0.07534in|orig.time= 8.25
1887	11	22	6	45	day	13.2	Orig=0.51892in|orig.time= 8.25
1887	11	23	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	24	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	25	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	26	6	45	day	0.2	Orig=0.0081in|orig.time= 8.25
1887	11	27	6	45	day	0.1	Orig=0.00528in|orig.time= 8.25
1887	11	28	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	29	6	45	day	0	Orig=0in|orig.time= 8.25
1887	11	30	6	45	day	1.1	Orig=0.04154in|orig.time= 8.25
1887	12	1	6	20	day	3.9	Orig=0.15314in|orig.time= 8.00
1887	12	21	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	22	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	23	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	24	6	45	day	0.7	Orig=0.0264in|orig.time= 8.25
1887	12	25	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	26	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	27	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	28	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	29	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	30	6	45	day	0	Orig=0in|orig.time= 8.25
1887	12	31	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	1	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	2	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	3	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	4	6	45	day	0.5	Orig=0.02007in|orig.time= 8.25
1888	1	5	6	45	day	0.1	Orig=0.00563in|orig.time= 8.25
1888	1	6	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	7	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	8	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	9	6	45	day	29.2	Orig=1.14839in|orig.time= 8.25
1888	1	10	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	11	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	12	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	13	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	14	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	15	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	16	6	45	day	0.1	Orig=0.00387in|orig.time= 8.25
1888	1	17	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	18	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	19	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	20	6	45	day	10.4	Orig=0.40767in|orig.time= 8.25
1888	1	21	6	45	day	10.8	Orig=0.42528in|orig.time= 8.25
1888	1	22	6	45	day	2.2	Orig=0.08635in|orig.time= 8.25
1888	1	23	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	24	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	25	6	45	day	0.6	Orig=0.02464in|orig.time= 8.25
1888	1	26	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	27	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	28	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	29	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	30	6	45	day	0	Orig=0in|orig.time= 8.25
1888	1	31	6	45	day	0.9	Orig=0.03591in|orig.time= 8.25
1888	2	1	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	2	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	3	6	45	day	5.1	Orig=0.19926in|orig.time= 8.25
1888	2	4	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	5	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	6	6	45	day	15.2	Orig=0.59919in|orig.time= 8.25
1888	2	7	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	8	6	45	day	5.5	Orig=0.21731in|orig.time= 8.25
1888	2	9	6	45	day	1.1	Orig=0.04411in|orig.time= 8.25
1888	2	10	6	45	day	9.7	Orig=0.38092in|orig.time= 8.25
1888	2	11	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	12	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	13	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	14	6	45	day	2.2	Orig=0.08766in|orig.time= 8.25
1888	2	15	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	16	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	17	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	18	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	19	6	45	day	31.8	Orig=1.25048in|orig.time= 8.25
1888	2	20	6	45	day	0.9	Orig=0.03566in|orig.time= 8.25
1888	2	21	6	45	day	5.3	Orig=0.21017in|orig.time= 8.25
1888	2	22	6	45	day	5.2	Orig=0.20489in|orig.time= 8.25
1888	2	23	6	45	day	0	Orig=0.00106in|orig.time= 8.25
1888	2	24	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	25	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	26	6	45	day	0	Orig=0in|orig.time= 8.25
1888	2	27	6	45	day	5.6	Orig=0.21968in|orig.time= 8.25
1888	2	28	6	45	day	0.1	Orig=0.00425in|orig.time= 8.25
1888	2	29	6	45	day	6.3	Orig=0.2496in|orig.time= 8.25
1888	3	1	6	45	day	8.8	Orig=0.34712in|orig.time= 8.25
1888	3	2	6	45	day	27.6	Orig=1.08783in|orig.time= 8.25
1888	3	3	6	45	day	0.1	Orig=0.00317in|orig.time= 8.25
1888	3	4	6	45	day	16.9	Orig=0.66608in|orig.time= 8.25
1888	3	5	6	45	day	2.2	Orig=0.0859in|orig.time= 8.25
1888	3	6	6	45	day	10.3	Orig=0.40697in|orig.time= 8.25
1888	3	7	6	45	day	5.5	Orig=0.21511in|orig.time= 8.25
1888	3	8	6	45	day	0.7	Orig=0.02816in|orig.time= 8.25
1888	3	9	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	10	6	45	day	9.5	Orig=0.37388in|orig.time= 8.25
1888	3	11	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	12	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	13	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	14	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	15	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	16	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	17	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	18	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	19	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	20	6	45	day	0.1	Orig=0.00317in|orig.time= 8.25
1888	3	21	6	45	day	1.6	Orig=0.06302in|orig.time= 8.25
1888	3	22	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	23	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	24	6	45	day	2.8	Orig=0.1117in|orig.time= 8.25
1888	3	25	6	45	day	32.5	Orig=1.28111in|orig.time= 8.25
1888	3	26	6	45	day	7.2	Orig=0.28375in|orig.time= 8.25
1888	3	27	6	45	day	0.2	Orig=0.00669in|orig.time= 8.25
1888	3	28	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	29	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	30	6	45	day	0	Orig=0in|orig.time= 8.25
1888	3	31	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	1	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	2	6	45	day	0.1	Orig=0.00387in|orig.time= 8.25
1888	4	3	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	4	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	5	6	45	day	0.4	Orig=0.0169in|orig.time= 8.25
1888	4	6	6	45	day	25.2	Orig=0.99137in|orig.time= 8.25
1888	4	7	6	45	day	3	Orig=0.11829in|orig.time= 8.25
1888	4	8	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	9	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	10	6	45	day	5.1	Orig=0.2027in|orig.time= 8.25
1888	4	11	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	12	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	13	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	14	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	15	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	16	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	17	6	45	day	2.4	Orig=0.09259in|orig.time= 8.25
1888	4	18	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	19	6	45	day	9.3	Orig=0.36518in|orig.time= 8.25
1888	4	20	6	45	day	1.4	Orig=0.05598in|orig.time= 8.25
1888	4	21	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	22	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	23	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	24	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	25	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	26	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	27	6	45	day	0	Orig=0in|orig.time= 8.25
1888	4	28	6	45	day	1.4	Orig=0.05457in|orig.time= 8.25
1888	4	29	6	45	day	0.4	Orig=0.0169in|orig.time= 8.25
1888	4	30	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	1	6	45	day	0	Orig=0.00141in|orig.time= 8.25
1888	5	2	6	45	day	12.1	Orig=0.47773in|orig.time= 8.25
1888	5	3	6	45	day	5.6	Orig=0.22179in|orig.time= 8.25
1888	5	4	6	45	day	16.4	Orig=0.64636in|orig.time= 8.25
1888	5	5	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	6	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	7	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	8	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	9	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	10	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	11	6	45	day	0	Orig=0in|orig.time= 8.25
1888	5	12	6	45	day	0	Orig=0in|orig.time= 8.25
