SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086292
Vbl	Tx
Stat	maximum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1894	12	27	6	46	p1day	25.7	Orig=78.2F|screen=Window Crib|orig.time=0816CMT
1894	12	28	6	46	p1day	26.3	Orig=79.3F|screen=Window Crib|orig.time=0816CMT
1894	12	29	6	46	p1day	26.4	Orig=79.6F|screen=Window Crib|orig.time=0816CMT
1894	12	30	6	46	p1day	23.2	Orig=73.8F|screen=Window Crib|orig.time=0816CMT
1894	12	31	6	46	p1day	23.2	Orig=73.7F|screen=Window Crib|orig.time=0816CMT
1895	1	1	6	46	p1day	24.8	Orig=76.7F|screen=Window Crib|orig.time=0816CMT
1895	1	2	6	46	p1day	26.3	Orig=79.3F|screen=Window Crib|orig.time=0816CMT
1895	1	3	6	46	p1day	28.7	Orig=83.7F|screen=Window Crib|orig.time=0816CMT
1895	1	4	6	46	p1day	29	Orig=84.2F|screen=Window Crib|orig.time=0816CMT
1895	1	5	6	46	p1day	26.6	Orig=79.9F|screen=Window Crib|orig.time=0816CMT
1895	1	6	6	46	p1day	26.1	Orig=78.9F|screen=Window Crib|orig.time=0816CMT
1895	1	7	6	46	p1day	23.6	Orig=74.5F|screen=Window Crib|orig.time=0816CMT
1895	1	8	6	46	p1day	21.8	Orig=71.3F|screen=Window Crib|orig.time=0816CMT
1895	1	9	6	46	p1day	25.4	Orig=77.8F|screen=Window Crib|orig.time=0816CMT
1895	1	10	6	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=0816CMT
1895	1	11	6	46	p1day	24.2	Orig=75.5F|screen=Window Crib|orig.time=0816CMT
1895	1	12	6	46	p1day	30.1	Orig=86.1F|screen=Window Crib|orig.time=0816CMT
1895	1	13	6	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=0816CMT
1895	1	14	6	46	p1day	25.2	Orig=77.3F|screen=Window Crib|orig.time=0816CMT
1895	1	15	6	46	p1day	30.2	Orig=86.3F|screen=Window Crib|orig.time=0816CMT
1895	1	16	6	46	p1day	26.7	Orig=80F|screen=Window Crib|orig.time=0816CMT
1895	1	17	6	46	p1day	26.6	Orig=79.9F|screen=Window Crib|orig.time=0816CMT
1895	1	18	6	46	p1day	28.4	Orig=83.2F|screen=Window Crib|orig.time=0816CMT
1895	1	19	6	46	p1day	26.8	Orig=80.2F|screen=Window Crib|orig.time=0816CMT
1895	1	20	6	46	p1day	23.6	Orig=74.4F|screen=Window Crib|orig.time=0816CMT
1895	1	21	6	46	p1day	24	Orig=75.2F|screen=Window Crib|orig.time=0816CMT
1895	1	22	6	46	p1day	24.3	Orig=75.7F|screen=Window Crib|orig.time=0816CMT
1895	1	23	6	46	p1day	24.6	Orig=76.3F|screen=Window Crib|orig.time=0816CMT
1895	1	24	6	46	p1day	27.7	Orig=81.9F|screen=Window Crib|orig.time=0816CMT
1895	1	25	6	46	p1day	25.8	Orig=78.5F|screen=Window Crib|orig.time=0816CMT
1895	1	26	6	46	p1day	27.6	Orig=81.7F|screen=Window Crib|orig.time=0816CMT
1895	1	27	6	46	p1day	27.1	Orig=80.8F|screen=Window Crib|orig.time=0816CMT
1895	1	28	6	46	p1day	22.2	Orig=72F|screen=Window Crib|orig.time=0816CMT
1895	1	29	6	46	p1day	21.9	Orig=71.5F|screen=Window Crib|orig.time=0816CMT
1895	1	30	6	46	p1day	22.5	Orig=72.5F|screen=Window Crib|orig.time=0816CMT
1895	1	31	6	46	p1day	28.4	Orig=83.1F|screen=Window Crib|orig.time=0816CMT
1895	2	1	18	46	p1day	30	Orig=86F|screen=Window Crib|orig.time=2016CMT
1895	2	2	6	46	p1day	25.8	Orig=78.5F|screen=Window Crib|orig.time=0816CMT
1895	2	3	6	46	p1day	24.2	Orig=75.6F|screen=Window Crib|orig.time=0816CMT
1895	2	4	6	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=0816CMT
1895	2	5	6	46	p1day	23.2	Orig=73.7F|screen=Window Crib|orig.time=0816CMT
1895	2	6	6	46	p1day	26.8	Orig=80.3F|screen=Window Crib|orig.time=0816CMT
1895	2	7	6	46	p1day	30.4	Orig=86.8F|screen=Window Crib|orig.time=0816CMT
1895	2	8	6	46	p1day	31.7	Orig=89.1F|screen=Window Crib|orig.time=0816CMT
1895	2	9	6	46	p1day	25.3	Orig=77.6F|screen=Window Crib|orig.time=0816CMT
1895	2	10	6	46	p1day	23.4	Orig=74.2F|screen=Window Crib|orig.time=0816CMT
1895	2	11	6	46	p1day	25.6	Orig=78F|screen=Window Crib|orig.time=0816CMT
1895	2	12	6	46	p1day	24.9	Orig=76.8F|screen=Window Crib|orig.time=0816CMT
1895	2	13	6	46	p1day	26.1	Orig=79F|screen=Window Crib|orig.time=0816CMT
1895	2	14	6	46	p1day	27.9	Orig=82.2F|screen=Window Crib|orig.time=0816CMT
1895	2	15	6	46	p1day	26.1	Orig=78.9F|screen=Window Crib|orig.time=0816CMT
1895	2	16	6	46	p1day	27.6	Orig=81.7F|screen=Window Crib|orig.time=0816CMT
1895	2	17	6	46	p1day	25.9	Orig=78.7F|screen=Window Crib|orig.time=0816CMT
1895	2	18	6	46	p1day	26.8	Orig=80.3F|screen=Window Crib|orig.time=0816CMT
1895	2	19	6	46	p1day	27.8	Orig=82F|screen=Window Crib|orig.time=0816CMT
1895	2	20	6	46	p1day	23.3	Orig=73.9F|screen=Window Crib|orig.time=0816CMT
1895	2	21	6	46	p1day	24	Orig=75.2F|screen=Window Crib|orig.time=0816CMT
1895	2	22	6	46	p1day	28	Orig=82.4F|screen=Window Crib|orig.time=0816CMT
1895	2	23	6	46	p1day	29.5	Orig=85.1F|screen=Window Crib|orig.time=0816CMT
1895	2	24	6	46	p1day	24.7	Orig=76.5F|screen=Window Crib|orig.time=0816CMT
1895	2	25	6	46	p1day	23.3	Orig=74F|screen=Window Crib|orig.time=0816CMT
1895	2	26	6	46	p1day	23.3	Orig=74F|screen=Window Crib|orig.time=0816CMT
1895	2	27	6	46	p1day	25.6	Orig=78F|screen=Window Crib|orig.time=0816CMT
1895	2	28	6	46	p1day	30.3	Orig=86.5F|screen=Window Crib|orig.time=0816CMT
1895	3	1	18	46	p1day	25.3	Orig=77.6F|screen=Window Crib|orig.time=2016CMT
1895	3	2	6	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=0816CMT
1895	3	3	6	46	p1day	27.1	Orig=80.7F|screen=Window Crib|orig.time=0816CMT
1895	3	4	6	46	p1day	33	Orig=91.4F|screen=Window Crib|orig.time=0816CMT
1895	3	5	6	46	p1day	34.2	Orig=93.5F|screen=Window Crib|orig.time=0816CMT
1895	3	6	6	46	p1day	31.8	Orig=89.2F|screen=Window Crib|orig.time=0816CMT
1895	3	7	6	46	p1day	24.3	Orig=75.8F|screen=Window Crib|orig.time=0816CMT
1895	3	8	6	46	p1day	28.4	Orig=83.2F|screen=Window Crib|orig.time=0816CMT
1895	3	9	6	46	p1day	22.6	Orig=72.6F|screen=Window Crib|orig.time=0816CMT
1895	3	10	6	46	p1day	26.1	Orig=79F|screen=Window Crib|orig.time=0816CMT
1895	3	11	6	46	p1day	25.8	Orig=78.4F|screen=Window Crib|orig.time=0816CMT
1895	3	12	6	46	p1day	25.9	Orig=78.6F|screen=Window Crib|orig.time=0816CMT
1895	3	13	6	46	p1day	26.6	Orig=79.8F|screen=Window Crib|orig.time=0816CMT
1895	3	14	6	46	p1day	26.7	Orig=80F|screen=Window Crib|orig.time=0816CMT
1895	3	15	6	46	p1day	24.4	Orig=75.9F|screen=Window Crib|orig.time=0816CMT
1895	3	16	6	46	p1day	20.2	Orig=68.3F|screen=Window Crib|orig.time=0816CMT
1895	3	17	6	46	p1day	21.6	Orig=70.8F|screen=Window Crib|orig.time=0816CMT
1895	3	18	6	46	p1day	21.1	Orig=70F|screen=Window Crib|orig.time=0816CMT
1895	3	19	6	46	p1day	21.6	Orig=70.8F|screen=Window Crib|orig.time=0816CMT
1895	3	20	6	46	p1day	22.3	Orig=72.2F|screen=Window Crib|orig.time=0816CMT
1895	3	21	6	46	p1day	27.3	Orig=81.2F|screen=Window Crib|orig.time=0816CMT
1895	3	22	6	46	p1day	30.2	Orig=86.3F|screen=Window Crib|orig.time=0816CMT
1895	3	23	6	46	p1day	21.7	Orig=71F|screen=Window Crib|orig.time=0816CMT
1895	3	24	6	46	p1day	22.2	Orig=71.9F|screen=Window Crib|orig.time=0816CMT
1895	3	25	6	46	p1day	21.9	Orig=71.5F|screen=Window Crib|orig.time=0816CMT
1895	3	26	6	46	p1day	26.2	Orig=79.2F|screen=Window Crib|orig.time=0816CMT
1895	3	27	6	46	p1day	28.3	Orig=82.9F|screen=Window Crib|orig.time=0816CMT
1895	3	28	6	46	p1day	23.8	Orig=74.8F|screen=Window Crib|orig.time=0816CMT
1895	3	29	6	46	p1day	24	Orig=75.2F|screen=Window Crib|orig.time=0816CMT
1895	3	30	6	46	p1day	22.8	Orig=73F|screen=Window Crib|orig.time=0816CMT
1895	3	31	6	46	p1day	21.7	Orig=71F|screen=Window Crib|orig.time=0816CMT
1895	4	1	18	46	p1day	19.4	Orig=66.9F|screen=Window Crib|orig.time=2016CMT
1895	4	2	6	46	p1day	25.9	Orig=78.7F|screen=Window Crib|orig.time=0816CMT
1895	4	3	6	46	p1day	26.1	Orig=79F|screen=Window Crib|orig.time=0816CMT
1895	4	4	6	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=0816CMT
1895	4	5	6	46	p1day	27.7	Orig=81.8F|screen=Window Crib|orig.time=0816CMT
1895	4	6	6	46	p1day	23.1	Orig=73.6F|screen=Window Crib|orig.time=0816CMT
1895	4	7	6	46	p1day	24	Orig=75.2F|screen=Window Crib|orig.time=0816CMT
1895	4	8	6	46	p1day	29.3	Orig=84.7F|screen=Window Crib|orig.time=0816CMT
1895	4	9	6	46	p1day	18.9	Orig=66.1F|screen=Window Crib|orig.time=0816CMT
1895	4	10	6	46	p1day	17.3	Orig=63.1F|screen=Window Crib|orig.time=0816CMT
1895	4	11	6	46	p1day	19.4	Orig=67F|screen=Window Crib|orig.time=0816CMT
1895	4	12	6	46	p1day	19.6	Orig=67.3F|screen=Window Crib|orig.time=0816CMT
1895	4	13	6	46	p1day	18.8	Orig=65.8F|screen=Window Crib|orig.time=0816CMT
1895	4	14	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	4	15	6	46	p1day	19.8	Orig=67.7F|screen=Window Crib|orig.time=0816CMT
1895	4	16	6	46	p1day	22.4	Orig=72.3F|screen=Window Crib|orig.time=0816CMT
1895	4	17	6	46	p1day	23.9	Orig=75F|screen=Window Crib|orig.time=0816CMT
1895	4	18	6	46	p1day	24.6	Orig=76.3F|screen=Window Crib|orig.time=0816CMT
1895	4	19	6	46	p1day	21.6	Orig=70.9F|screen=Window Crib|orig.time=0816CMT
1895	4	20	6	46	p1day	21.8	Orig=71.2F|screen=Window Crib|orig.time=0816CMT
1895	4	21	6	46	p1day	19	Orig=66.2F|screen=Window Crib|orig.time=0816CMT
1895	4	22	6	46	p1day	17.7	Orig=63.9F|screen=Window Crib|orig.time=0816CMT
1895	4	23	6	46	p1day	17.6	Orig=63.7F|screen=Window Crib|orig.time=0816CMT
1895	4	24	6	46	p1day	17.7	Orig=63.8F|screen=Window Crib|orig.time=0816CMT
1895	4	25	6	46	p1day	16.9	Orig=62.4F|screen=Window Crib|orig.time=0816CMT
1895	4	26	6	46	p1day	17.8	Orig=64F|screen=Window Crib|orig.time=0816CMT
1895	4	27	6	46	p1day	18.8	Orig=65.9F|screen=Window Crib|orig.time=0816CMT
1895	4	28	6	46	p1day	18.8	Orig=65.9F|screen=Window Crib|orig.time=0816CMT
1895	4	29	6	46	p1day	19.7	Orig=67.4F|screen=Window Crib|orig.time=0816CMT
1895	4	30	6	46	p1day	17.5	Orig=63.5F|screen=Window Crib|orig.time=0816CMT
1895	5	1	18	46	p1day	19	Orig=66.2F|screen=Window Crib|orig.time=2016CMT
1895	5	2	6	46	p1day	19.8	Orig=67.6F|screen=Window Crib|orig.time=0816CMT
1895	5	3	6	46	p1day	18.6	Orig=65.5F|screen=Window Crib|orig.time=0816CMT
1895	5	4	6	46	p1day	20.2	Orig=68.3F|screen=Window Crib|orig.time=0816CMT
1895	5	5	6	46	p1day	19.1	Orig=66.3F|screen=Window Crib|orig.time=0816CMT
1895	5	6	6	46	p1day	18.9	Orig=66F|screen=Window Crib|orig.time=0816CMT
1895	5	7	6	46	p1day	18.3	Orig=64.9F|screen=Window Crib|orig.time=0816CMT
1895	5	8	6	46	p1day	16.9	Orig=62.5F|screen=Window Crib|orig.time=0816CMT
1895	5	9	6	46	p1day	17.4	Orig=63.3F|screen=Window Crib|orig.time=0816CMT
1895	5	10	6	46	p1day	17.6	Orig=63.6F|screen=Window Crib|orig.time=0816CMT
1895	5	11	6	46	p1day	17.7	Orig=63.8F|screen=Window Crib|orig.time=0816CMT
1895	5	12	6	46	p1day	19.4	Orig=66.9F|screen=Window Crib|orig.time=0816CMT
1895	5	13	6	46	p1day	18	Orig=64.4F|screen=Window Crib|orig.time=0816CMT
1895	5	14	6	46	p1day	17.2	Orig=62.9F|screen=Window Crib|orig.time=0816CMT
1895	5	15	6	46	p1day	18.4	Orig=65.1F|screen=Window Crib|orig.time=0816CMT
1895	5	16	6	46	p1day	20	Orig=68F|screen=Window Crib|orig.time=0816CMT
1895	5	17	6	46	p1day	17.8	Orig=64F|screen=Window Crib|orig.time=0816CMT
1895	5	18	6	46	p1day	17.1	Orig=62.7F|screen=Window Crib|orig.time=0816CMT
1895	5	19	6	46	p1day	16	Orig=60.8F|screen=Window Crib|orig.time=0816CMT
1895	5	20	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	5	21	6	46	p1day	18.2	Orig=64.8F|screen=Window Crib|orig.time=0816CMT
1895	5	22	6	46	p1day	21.1	Orig=69.9F|screen=Window Crib|orig.time=0816CMT
1895	5	23	6	46	p1day	16.2	Orig=61.1F|screen=Window Crib|orig.time=0816CMT
1895	5	24	6	46	p1day	12.3	Orig=54.1F|screen=Window Crib|orig.time=0816CMT
1895	5	25	6	46	p1day	11.3	Orig=52.3F|screen=Window Crib|orig.time=0816CMT
1895	5	26	6	46	p1day	13.3	Orig=56F|screen=Window Crib|orig.time=0816CMT
1895	5	27	6	46	p1day	16.6	Orig=61.9F|screen=Window Crib|orig.time=0816CMT
1895	5	28	6	46	p1day	17.4	Orig=63.4F|screen=Window Crib|orig.time=0816CMT
1895	5	29	6	46	p1day	22.4	Orig=72.3F|screen=Window Crib|orig.time=0816CMT
1895	5	30	6	46	p1day	18.9	Orig=66.1F|screen=Window Crib|orig.time=0816CMT
1895	5	31	6	46	p1day	17.5	Orig=63.5F|screen=Window Crib|orig.time=0816CMT
1895	6	1	18	46	p1day	16.7	Orig=62.1F|screen=Window Crib|orig.time=2016CMT
1895	6	2	6	46	p1day	19.3	Orig=66.7F|screen=Window Crib|orig.time=0816CMT
1895	6	3	6	46	p1day	14.3	Orig=57.8F|screen=Window Crib|orig.time=0816CMT
1895	6	4	6	46	p1day	15.6	Orig=60F|screen=Window Crib|orig.time=0816CMT
1895	6	5	6	46	p1day	16.1	Orig=61F|screen=Window Crib|orig.time=0816CMT
1895	6	6	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	6	7	6	46	p1day	14.6	Orig=58.2F|screen=Window Crib|orig.time=0816CMT
1895	6	8	6	46	p1day	16.2	Orig=61.2F|screen=Window Crib|orig.time=0816CMT
1895	6	9	6	46	p1day	19.9	Orig=67.8F|screen=Window Crib|orig.time=0816CMT
1895	6	10	6	46	p1day	16.1	Orig=61F|screen=Window Crib|orig.time=0816CMT
1895	6	11	6	46	p1day	15.8	Orig=60.5F|screen=Window Crib|orig.time=0816CMT
1895	6	12	6	46	p1day	15.7	Orig=60.3F|screen=Window Crib|orig.time=0816CMT
1895	6	13	6	46	p1day	15.1	Orig=59.2F|screen=Window Crib|orig.time=0816CMT
1895	6	14	6	46	p1day	13.1	Orig=55.5F|screen=Window Crib|orig.time=0816CMT
1895	6	15	6	46	p1day	12.9	Orig=55.3F|screen=Window Crib|orig.time=0816CMT
1895	6	16	6	46	p1day	12.9	Orig=55.3F|screen=Window Crib|orig.time=0816CMT
1895	6	17	6	46	p1day	12.7	Orig=54.8F|screen=Window Crib|orig.time=0816CMT
1895	6	18	6	46	p1day	13	Orig=55.4F|screen=Window Crib|orig.time=0816CMT
1895	6	19	6	46	p1day	15.3	Orig=59.5F|screen=Window Crib|orig.time=0816CMT
1895	6	20	6	46	p1day	15.6	Orig=60F|screen=Window Crib|orig.time=0816CMT
1895	6	21	6	46	p1day	17	Orig=62.6F|screen=Window Crib|orig.time=0816CMT
1895	6	22	6	46	p1day	13.2	Orig=55.8F|screen=Window Crib|orig.time=0816CMT
1895	6	23	6	46	p1day	13.7	Orig=56.6F|screen=Window Crib|orig.time=0816CMT
1895	6	24	6	46	p1day	14.5	Orig=58.1F|screen=Window Crib|orig.time=0816CMT
1895	6	25	6	46	p1day	14.4	Orig=58F|screen=Window Crib|orig.time=0816CMT
1895	6	26	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	6	27	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	6	28	6	46	p1day	21.2	Orig=70.2F|screen=Window Crib|orig.time=0816CMT
1895	6	29	6	46	p1day	16	Orig=60.8F|screen=Window Crib|orig.time=0816CMT
1895	6	30	6	46	p1day	15.2	Orig=59.3F|screen=Window Crib|orig.time=0816CMT
1895	7	1	18	46	p1day	15.4	Orig=59.7F|screen=Window Crib|orig.time=2016CMT
1895	7	2	6	46	p1day	16.4	Orig=61.5F|screen=Window Crib|orig.time=0816CMT
1895	7	3	6	46	p1day	15.9	Orig=60.6F|screen=Window Crib|orig.time=0816CMT
1895	7	4	6	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=0816CMT
1895	7	5	6	46	p1day	14.9	Orig=58.8F|screen=Window Crib|orig.time=0816CMT
1895	7	6	6	46	p1day	16.1	Orig=61F|screen=Window Crib|orig.time=0816CMT
1895	7	7	6	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=0816CMT
1895	7	8	6	46	p1day	15.3	Orig=59.5F|screen=Window Crib|orig.time=0816CMT
1895	7	9	6	46	p1day	15.1	Orig=59.1F|screen=Window Crib|orig.time=0816CMT
1895	7	10	6	46	p1day	14.3	Orig=57.7F|screen=Window Crib|orig.time=0816CMT
1895	7	11	6	46	p1day	12.1	Orig=53.8F|screen=Window Crib|orig.time=0816CMT
1895	7	12	6	46	p1day	12.5	Orig=54.5F|screen=Window Crib|orig.time=0816CMT
1895	7	13	6	46	p1day	14.3	Orig=57.8F|screen=Window Crib|orig.time=0816CMT
1895	7	14	6	46	p1day	14.8	Orig=58.6F|screen=Window Crib|orig.time=0816CMT
1895	7	15	6	46	p1day	13.9	Orig=57F|screen=Window Crib|orig.time=0816CMT
1895	7	16	6	46	p1day	13.3	Orig=55.9F|screen=Window Crib|orig.time=0816CMT
1895	7	17	6	46	p1day	12.1	Orig=53.8F|screen=Window Crib|orig.time=0816CMT
1895	7	18	6	46	p1day	13.6	Orig=56.5F|screen=Window Crib|orig.time=0816CMT
1895	7	19	6	46	p1day	13.5	Orig=56.3F|screen=Window Crib|orig.time=0816CMT
1895	7	20	6	46	p1day	16.2	Orig=61.1F|screen=Window Crib|orig.time=0816CMT
1895	7	21	6	46	p1day	15.3	Orig=59.5F|screen=Window Crib|orig.time=0816CMT
1895	7	22	6	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=0816CMT
1895	7	23	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	7	24	6	46	p1day	14.3	Orig=57.8F|screen=Window Crib|orig.time=0816CMT
1895	7	25	6	46	p1day	14.9	Orig=58.8F|screen=Window Crib|orig.time=0816CMT
1895	7	26	6	46	p1day	15.1	Orig=59.2F|screen=Window Crib|orig.time=0816CMT
1895	7	27	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	7	28	6	46	p1day	14.7	Orig=58.5F|screen=Window Crib|orig.time=0816CMT
1895	7	29	6	46	p1day	15.6	Orig=60.1F|screen=Window Crib|orig.time=0816CMT
1895	7	30	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	7	31	6	46	p1day	14.5	Orig=58.1F|screen=Window Crib|orig.time=0816CMT
1895	8	1	18	46	p1day	14.6	Orig=58.2F|screen=Window Crib|orig.time=2016CMT
1895	8	2	6	46	p1day	15.2	Orig=59.3F|screen=Window Crib|orig.time=0816CMT
1895	8	3	6	46	p1day	15.6	Orig=60.1F|screen=Window Crib|orig.time=0816CMT
1895	8	4	6	46	p1day	15.6	Orig=60F|screen=Window Crib|orig.time=0816CMT
1895	8	5	6	46	p1day	15.8	Orig=60.4F|screen=Window Crib|orig.time=0816CMT
1895	8	6	6	46	p1day	15.7	Orig=60.3F|screen=Window Crib|orig.time=0816CMT
1895	8	7	6	46	p1day	15.9	Orig=60.7F|screen=Window Crib|orig.time=0816CMT
1895	8	8	6	46	p1day	15.5	Orig=59.9F|screen=Window Crib|orig.time=0816CMT
1895	8	9	6	46	p1day	14.8	Orig=58.7F|screen=Window Crib|orig.time=0816CMT
1895	8	10	6	46	p1day	15.4	Orig=59.7F|screen=Window Crib|orig.time=0816CMT
1895	8	11	6	46	p1day	13.9	Orig=57F|screen=Window Crib|orig.time=0816CMT
1895	8	12	6	46	p1day	14.3	Orig=57.8F|screen=Window Crib|orig.time=0816CMT
1895	8	13	6	46	p1day	14.4	Orig=57.9F|screen=Window Crib|orig.time=0816CMT
1895	8	14	6	46	p1day	13.8	Orig=56.8F|screen=Window Crib|orig.time=0816CMT
1895	8	15	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	8	16	6	46	p1day	17.2	Orig=63F|screen=Window Crib|orig.time=0816CMT
1895	8	17	6	46	p1day	18.4	Orig=65.2F|screen=Window Crib|orig.time=0816CMT
1895	8	18	6	46	p1day	16.6	Orig=61.9F|screen=Window Crib|orig.time=0816CMT
1895	8	19	6	46	p1day	14.4	Orig=58F|screen=Window Crib|orig.time=0816CMT
1895	8	20	6	46	p1day	14.4	Orig=57.9F|screen=Window Crib|orig.time=0816CMT
1895	8	21	6	46	p1day	14.4	Orig=57.9F|screen=Window Crib|orig.time=0816CMT
1895	8	22	6	46	p1day	16.3	Orig=61.3F|screen=Window Crib|orig.time=0816CMT
1895	8	23	6	46	p1day	22.1	Orig=71.7F|screen=Window Crib|orig.time=0816CMT
1895	8	24	6	46	p1day	16.8	Orig=62.3F|screen=Window Crib|orig.time=0816CMT
1895	8	25	6	46	p1day	20.9	Orig=69.7F|screen=Window Crib|orig.time=0816CMT
1895	8	26	6	46	p1day	16.6	Orig=61.8F|screen=Window Crib|orig.time=0816CMT
1895	8	27	6	46	p1day	18.9	Orig=66F|screen=Window Crib|orig.time=0816CMT
1895	8	28	6	46	p1day	16.1	Orig=61F|screen=Window Crib|orig.time=0816CMT
1895	8	29	6	46	p1day	14.1	Orig=57.3F|screen=Window Crib|orig.time=0816CMT
1895	8	30	6	46	p1day	12.8	Orig=55F|screen=Window Crib|orig.time=0816CMT
1895	8	31	6	46	p1day	14.1	Orig=57.4F|screen=Window Crib|orig.time=0816CMT
1895	9	1	6	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=0816CMT
1895	9	1	18	46	p1day	18.4	Orig=65.2F|screen=Window Crib|orig.time=2016CMT
1895	9	2	6	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=0816CMT
1895	9	2	18	46	p1day	17.2	Orig=62.9F|screen=Window Crib|orig.time=2016CMT
1895	9	3	6	46	p1day	19.6	Orig=67.2F|screen=Window Crib|orig.time=0816CMT
1895	9	3	18	46	p1day	19.7	Orig=67.5F|screen=Window Crib|orig.time=2016CMT
1895	9	4	6	46	p1day	20.5	Orig=68.9F|screen=Window Crib|orig.time=0816CMT
1895	9	4	18	46	p1day	15.4	Orig=59.8F|screen=Window Crib|orig.time=2016CMT
1895	9	5	6	46	p1day	24.6	Orig=76.2F|screen=Window Crib|orig.time=0816CMT
1895	9	5	10	46	p1day	14.6	Orig=58.2F|screen=Window Crib|orig.time=1216CMT
1895	9	5	18	46	p1day	16.7	Orig=62.1F|screen=Window Crib|orig.time=2016CMT
1895	9	6	6	46	p1day	18.8	Orig=65.9F|screen=Window Crib|orig.time=0816CMT
1895	9	6	18	46	p1day	20.4	Orig=68.8F|screen=Window Crib|orig.time=2016CMT
1895	9	7	6	46	p1day	14.9	Orig=58.9F|screen=Window Crib|orig.time=0816CMT
1895	9	7	18	46	p1day	27.5	Orig=81.5F|screen=Window Crib|orig.time=2016CMT
1895	9	8	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	9	8	18	46	p1day	21.9	Orig=71.5F|screen=Window Crib|orig.time=2016CMT
1895	9	9	6	46	p1day	14	Orig=57.2F|screen=Window Crib|orig.time=0816CMT
1895	9	9	18	46	p1day	25	Orig=77F|screen=Window Crib|orig.time=2016CMT
1895	9	10	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	9	10	18	46	p1day	22	Orig=71.6F|screen=Window Crib|orig.time=2016CMT
1895	9	11	6	46	p1day	16.9	Orig=62.4F|screen=Window Crib|orig.time=0816CMT
1895	9	11	18	46	p1day	23.8	Orig=74.8F|screen=Window Crib|orig.time=2016CMT
1895	9	12	6	46	p1day	13.7	Orig=56.6F|screen=Window Crib|orig.time=0816CMT
1895	9	12	18	46	p1day	23.7	Orig=74.6F|screen=Window Crib|orig.time=2016CMT
1895	9	13	6	46	p1day	13.7	Orig=56.6F|screen=Window Crib|orig.time=0816CMT
1895	9	13	18	46	p1day	20	Orig=68F|screen=Window Crib|orig.time=2016CMT
1895	9	14	6	46	p1day	12.9	Orig=55.2F|screen=Window Crib|orig.time=0816CMT
1895	9	14	18	46	p1day	22.7	Orig=72.9F|screen=Window Crib|orig.time=2016CMT
1895	9	15	6	46	p1day	10.9	Orig=51.6F|screen=Window Crib|orig.time=0816CMT
1895	9	15	18	46	p1day	19.8	Orig=67.6F|screen=Window Crib|orig.time=2016CMT
1895	9	16	6	46	p1day	12.9	Orig=55.2F|screen=Window Crib|orig.time=0816CMT
1895	9	16	18	46	p1day	20.2	Orig=68.3F|screen=Window Crib|orig.time=2016CMT
1895	9	17	6	46	p1day	16.7	Orig=62F|screen=Window Crib|orig.time=0816CMT
1895	9	17	18	46	p1day	18.6	Orig=65.4F|screen=Window Crib|orig.time=2016CMT
1895	9	18	6	46	p1day	19.6	Orig=67.2F|screen=Window Crib|orig.time=0816CMT
1895	9	18	18	46	p1day	19.9	Orig=67.9F|screen=Window Crib|orig.time=2016CMT
1895	9	19	6	46	p1day	15.8	Orig=60.5F|screen=Window Crib|orig.time=0816CMT
1895	9	19	18	46	p1day	20	Orig=68F|screen=Window Crib|orig.time=2016CMT
1895	9	20	6	46	p1day	15.7	Orig=60.2F|screen=Window Crib|orig.time=0816CMT
1895	9	20	18	46	p1day	18.3	Orig=64.9F|screen=Window Crib|orig.time=2016CMT
1895	9	21	6	46	p1day	16.2	Orig=61.2F|screen=Window Crib|orig.time=0816CMT
1895	9	21	18	46	p1day	21.2	Orig=70.1F|screen=Window Crib|orig.time=2016CMT
