SEF	0.0.1
ID	Swellendam
Name	Swellendam
Lat	-34.0257
Lon	20.4381
Alt	
Source	C3S_SouthAfrica
Repo	
Var	dd
Units	degree
Meta	
Year	Month	Day	HHMM	TimeF	Value	Meta
1822	12	14		0	135	Orig=SE,t=PM
1822	12	15		0	135	Orig=SE,t=PM
1822	12	16		0	135	Orig=SE,t=PM
1822	12	17		0	135	Orig=SE,t=PM
1822	12	18		0	0	Orig=N,t=PM
1822	12	19		0	135	Orig=SE,t=AM
1822	12	19		0	135	Orig=SE,t=PM
1822	12	21		0	135	Orig=SE,t=PM
1822	12	22		0	135	Orig=SE,t=PM
1822	12	24		0	315	Orig=NW,t=AM
1822	12	24		0	315	Orig=NWbW,t=PM
1822	12	25		0	135	Orig=SE,t=PM
1822	12	27		0	180	Orig=SbE,t=PM
1822	12	28		0	135	Orig=SE,t=PM
1822	12	30		0	270	Orig=W,t=PM
1822	12	31		0	315	Orig=NWbW,t=PM
1823	1	1		0	158	Orig=SSE,t=PM
1823	1	2		0	158	Orig=SSE,t=PM
1823	1	3		0	225	Orig=SWbW,t=AM
1823	1	3		0	270	Orig=W,t=PM
1823	1	4		0	135	Orig=SE,t=AM
1823	1	4		0	135	Orig=SE,t=PM
1823	1	5		0	135	Orig=SE,t=PM
1823	1	6		0	135	Orig=SE,t=AM
1823	1	6		0	135	Orig=SE,t=PM
1823	1	7		0	135	Orig=SE,t=AM
1823	1	7		0	135	Orig=SE,t=PM
1823	1	8		0	135	Orig=SE,t=PM
1823	1	10		0	315	Orig=NW,t=PM
1823	1	11		0	135	Orig=SE,t=AM
1823	1	11		0	135	Orig=SE,t=PM
1823	1	12		0	135	Orig=SE,t=AM
1823	1	12		0	135	Orig=SE,t=PM
1823	1	13		0	135	Orig=SE,t=PM
1823	1	14		0	135	Orig=SE,t=AM
1823	1	14		0	135	Orig=SE,t=PM
1823	1	15		0	135	Orig=SE,t=PM
1823	1	16		0	135	Orig=SE,t=PM
1823	1	17		0	158	Orig=SSE,t=AM
1823	1	17		0	135	Orig=SE,t=PM
1823	1	18		0	135	Orig=SE,t=PM
1823	1	19		0	315	Orig=NWbW,t=AM
1823	1	19		0	315	Orig=NWbW,t=PM
1823	1	20		0	135	Orig=SE,t=AM
1823	1	20		0	135	Orig=SE,t=PM
1823	1	21		0	135	Orig=SE,t=PM
1823	1	22		0	315	Orig=NW,t=PM
1823	1	23		0	135	Orig=SE,t=PM
1823	1	24		0	135	Orig=SEbS,t=PM
1823	1	27		0	135	Orig=SE,t=PM
1823	1	28		0	135	Orig=SE,t=PM
1823	1	30		0	135	Orig=SE,t=PM
1823	1	31		0	135	Orig=SE,t=AM
1823	1	31		0	135	Orig=SE,t=PM
1823	2	1		0	135	Orig=SE,t=PM
1823	2	2		0	135	Orig=se,t=AM
1823	2	2		0	135	Orig=SE,t=PM
1823	2	4		0	135	Orig=SE,t=PM
1823	2	6		0	135	Orig=SE,t=PM
1823	2	8		0	135	Orig=SE,t=PM
1823	2	9		0	202	Orig=SSW,t=PM
1823	2	10		0	158	Orig=SSE,t=PM
1823	2	11		0	135	Orig=SE,t=AM
1823	2	11		0	158	Orig=SSE,t=PM
1823	2	12		0	135	Orig=SE,t=AM
1823	2	12		0	135	Orig=SE,t=PM
1823	2	13		0	135	Orig=SE,t=PM
1823	2	14		0	135	Orig=SE,t=PM
1823	2	16		0	135	Orig=SE,t=AM
1823	2	16		0	135	Orig=SE,t=PM
1823	2	18		0	135	Orig=SE,t=AM
1823	2	18		0	135	Orig=SE,t=PM
1823	2	19		0	135	Orig=SE,t=PM
1823	2	20		0	158	Orig=SSE,t=PM
1823	2	21		0	135	Orig=SE,t=PM
1823	2	24		0	315	Orig=NWbW,t=PM
1823	2	25		0	135	Orig=SE,t=PM
1823	2	27		0	315	Orig=NW,t=PM
1823	2	28		0	135	Orig=SE,t=AM
1823	2	28		0	135	Orig=SE,t=PM
1823	3	1		0	135	Orig=SE,t=PM
1823	3	2		0	135	Orig=SE,t=AM
1823	3	2		0	135	Orig=SE,t=PM
1823	3	3		0	135	Orig=SE,t=AM
1823	3	3		0	135	Orig=SE,t=PM
1823	3	4		0	135	Orig=SE,t=PM
1823	3	6		0	135	Orig=SE,t=PM
1823	3	8		0	135	Orig=SE,t=PM
1823	3	9		0	292	Orig=WNW,t=AM
1823	3	9		0	292	Orig=WNW,t=PM
1823	3	10		0	270	Orig=W,t=AM
1823	3	10		0	270	Orig=W,t=PM
1823	3	12		0	315	Orig=NWbW,t=PM
1823	3	13		0	135	Orig=SE,t=AM
1823	3	13		0	135	Orig=SE,t=PM
1823	3	14		0	135	Orig=SE,t=AM
1823	3	14		0	135	Orig=SE,t=PM
1823	3	15		0	315	Orig=NWbW,t=AM
1823	3	15		0	315	Orig=NW,t=PM
1823	3	16		0	270	Orig=W,t=PM
1823	3	17		0	135	Orig=SE,t=AM
1823	3	17		0	135	Orig=SE,t=PM
1823	3	20		0	135	Orig=SE,t=PM
1823	3	23		0	135	Orig=SE,t=AM
1823	3	23		0	112	Orig=ESE,t=PM
1823	3	24		0	135	Orig=SE,t=AM
1823	3	24		0	112	Orig=ESE,t=PM
1823	3	25		0	315	Orig=NWbW,t=AM
1823	3	25		0	315	Orig=NWbW,t=PM
1823	3	30		0	135	Orig=SE,t=PM
1823	4	1		0	315	Orig=NW,t=PM
1823	4	2		0	315	Orig=NW,t=PM
1823	4	5		0	315	Orig=NW,t=AM
1823	4	5		0	315	Orig=NW,t=PM
1823	4	6		0	338	Orig=NNW,t=AM
1823	4	6		0	135	Orig=SE,t=PM
1823	4	8		0	315	Orig=NW,t=PM
1823	4	9		0	315	Orig=NW,t=AM
1823	4	9		0	338	Orig=NNW,t=PM
1823	4	10		0	315	Orig=NW,t=AM
1823	4	10		0	315	Orig=NWbW,t=PM
1823	4	14		0	135	Orig=SE,t=PM
1823	4	19		0	315	Orig=NW,t=AM
1823	4	19		0	315	Orig=NW,t=PM
1823	4	20		0	315	Orig=NW,t=AM
1823	4	20		0	315	Orig=NW,t=PM
1823	4	21		0	315	Orig=NW,t=AM
1823	4	21		0	315	Orig=NW,t=PM
1823	4	22		0	315	Orig=NW,t=AM
1823	4	22		0	315	Orig=NW,t=PM
1823	4	25		0	315	Orig=NW,t=PM
1823	4	27		0	270	Orig=W,t=PM
1823	5	4		0	315	Orig=NW,t=AM
1823	5	4		0	315	Orig=NWbW,t=PM
1823	5	5		0	315	Orig=NW,t=AM
1823	5	5		0	315	Orig=NW,t=PM
1823	5	8		0	292	Orig=WNW,t=PM
1823	5	9		0	315	Orig=NW,t=AM
1823	5	9		0	338	Orig=NNW,t=PM
1823	5	10		0	315	Orig=NWbW,t=AM
1823	5	10		0	315	Orig=NW,t=PM
1823	5	11		0	270	Orig=WbN,t=AM
1823	5	11		0	270	Orig=W,t=PM
1823	5	16		0	315	Orig=NW,t=AM
1823	5	16		0	315	Orig=NW,t=PM
1823	5	17		0	338	Orig=NNW,t=AM
1823	5	17		0	315	Orig=NW,t=PM
1823	5	18		0	315	Orig=NW,t=AM
1823	5	18		0	0	Orig=NbW,t=PM
1823	5	19		0	270	Orig=W,t=AM
1823	5	31		0	270	Orig=W,t=PM
1823	6	2		0	315	Orig=NW,t=AM
1823	6	2		0	338	Orig=NNW,t=PM
1823	6	3		0	315	Orig=NW,t=AM
1823	6	3		0	315	Orig=NWbW,t=PM
1823	6	4		0	315	Orig=NW,t=AM
1823	6	4		0	315	Orig=NWbW,t=PM
1823	6	5		0	315	Orig=NW,t=AM
1823	6	5		0	338	Orig=NNW,t=PM
1823	6	9		0	315	Orig=NW,t=AM
1823	6	9		0	338	Orig=NNW,t=PM
1823	6	10		0	315	Orig=NW,t=PM
1823	6	11		0	315	Orig=NWbW,t=PM
1823	6	12		0	315	Orig=NWbN,t=AM
1823	6	12		0	338	Orig=NNW,t=PM
1823	6	13		0	315	Orig=NW,t=AM
1823	6	13		0	315	Orig=NWbW,t=PM
1823	6	14		0	338	Orig=NNW,t=AM
1823	6	14		0	338	Orig=NNW,t=PM
1823	6	15		0	315	Orig=NW,t=AM
1823	6	15		0	315	Orig=NW,t=PM
1823	6	19		0	135	Orig=SE,t=AM
1823	6	19		0	158	Orig=SSE,t=PM
1823	6	20		0	0	Orig=N,t=AM
1823	6	20		0	315	Orig=NWbN,t=PM
1823	6	22		0	135	Orig=SE,t=AM
1823	6	22		0	158	Orig=SSE,t=PM
1823	6	25		0	315	Orig=NWbN,t=AM
1823	6	25		0	315	Orig=NW,t=PM
1823	6	26		0	315	Orig=NW,t=AM
1823	6	26		0	315	Orig=NW,t=PM
1823	7	3		0	315	Orig=NW,t=PM
1823	7	12		0	315	Orig=NW,t=AM
1823	7	12		0	315	Orig=NWbW,t=PM
1823	7	14		0	315	Orig=NWbE,t=PM
1823	7	16		0	315	Orig=NW,t=AM
1823	7	17		0	315	Orig=NW,t=AM
1823	7	17		0	338	Orig=NNW,t=PM
1823	7	18		0	315	Orig=NW,t=AM
1823	7	20		0	315	Orig=NW,t=AM
1823	7	20		0	315	Orig=NW,t=PM
1823	7	21		0	315	Orig=NW,t=PM
1823	7	24		0	315	Orig=NW,t=AM
1823	7	24		0	315	Orig=NW,t=PM
1823	7	25		0	315	Orig=NW,t=PM
1823	7	26		0	315	Orig=NW,t=AM
1823	7	26		0	338	Orig=NNW,t=PM
1823	7	27		0	315	Orig=NW,t=AM
1823	7	27		0	315	Orig=NW,t=PM
1823	7	28		0	315	Orig=NW,t=AM
1823	7	30		0	315	Orig=NW,t=AM
1823	7	30		0	315	Orig=NW,t=PM
1823	8	3		0	315	Orig=NW,t=AM
1823	8	3		0	315	Orig=NWbW,t=PM
1823	8	4		0	315	Orig=NW,t=AM
1823	8	4		0	315	Orig=NWbW,t=PM
1823	8	5		0	315	Orig=NW,t=AM
1823	8	5		0	338	Orig=NNW,t=PM
1823	8	6		0	315	Orig=NW,t=AM
1823	8	6		0	315	Orig=NW,t=PM
1823	8	7		0	315	Orig=NW,t=AM
1823	8	7		0	315	Orig=NW,t=PM
1823	8	12		0	315	Orig=NW,t=PM
1823	8	18		0	315	Orig=NW,t=AM
1823	8	20		0	135	Orig=SE,t=AM
1823	8	20		0	135	Orig=SE,t=PM
1823	8	21		0	135	Orig=SE,t=AM
1823	8	28		0	315	Orig=NW,t=PM
1823	8	29		0	315	Orig=NW,t=AM
1823	8	29		0	315	Orig=NW,t=PM
1823	8	30		0	315	Orig=NW,t=AM
1823	8	30		0	315	Orig=NW,t=PM
1823	8	31		0	338	Orig=NNW,t=AM
1823	8	31		0	315	Orig=NWbN,t=PM
1823	9	1		0	0	Orig=NbW,t=PM
1823	9	2		0	270	Orig=W,t=AM
1823	9	2		0	270	Orig=WbN,t=PM
1823	9	8		0	135	Orig=SE,t=AM
1823	9	9		0	135	Orig=SE,t=AM
1823	9	9		0	135	Orig=SE,t=PM
1823	9	11		0	315	Orig=NW,t=AM
1823	9	11		0	315	Orig=NW,t=PM
1823	9	13		0	315	Orig=NW,t=PM
1823	9	16		0	315	Orig=NW,t=AM
1823	9	16		0	338	Orig=NNW,t=PM
1823	9	17		0	315	Orig=NW,t=AM
1823	9	17		0	315	Orig=NW,t=PM
1823	9	18		0	315	Orig=NW,t=AM
1823	9	18		0	315	Orig=NW,t=PM
1823	9	21		0	315	Orig=NW,t=AM
1823	9	21		0	315	Orig=NW,t=PM
1823	9	25		0	315	Orig=NW,t=PM
1823	9	27		0	135	Orig=SE,t=PM
1823	10	2		0	135	Orig=SE,t=AM
1823	10	7		0	135	Orig=SE,t=PM
1823	10	9		0	315	Orig=NW,t=PM
1823	10	10		0	315	Orig=NW,t=AM
1823	10	10		0	315	Orig=NW,t=PM
1823	10	11		0	315	Orig=NW,t=PM
1823	10	12		0	135	Orig=SE,t=PM
1823	10	15		0	135	Orig=SE,t=PM
1823	10	18		0	135	Orig=SE,t=PM
1823	10	21		0	270	Orig=W,t=AM
1823	10	21		0	292	Orig=WNW,t=PM
1823	10	22		0	315	Orig=NW,t=AM
1823	10	22		0	315	Orig=NW,t=PM
1823	10	24		0	225	Orig=SW,t=AM
1823	10	24		0	315	Orig=NW,t=PM
1823	10	25		0	315	Orig=NW,t=AM
1823	10	25		0	315	Orig=NW,t=PM
1823	10	26		0	135	Orig=SE,t=AM
1823	10	26		0	135	Orig=SE,t=PM
1823	10	27		0	135	Orig=SE,t=AM
1823	10	27		0	135	Orig=SE,t=PM
1823	10	28		0	315	Orig=NW,t=AM
1823	10	28		0	315	Orig=NW,t=PM
1823	10	29		0	315	Orig=NW,t=AM
1823	10	29		0	315	Orig=NW,t=PM
1823	10	30		0	135	Orig=SE,t=AM
1823	10	31		0	135	Orig=SE,t=AM
1823	10	31		0	135	Orig=SE,t=PM
1823	11	1		0	135	Orig=SE,t=AM
1823	11	1		0	158	Orig=SSE,t=PM
1823	11	2		0	45	Orig=NE,t=PM
1823	11	3		0	22	Orig=NNE,t=PM
1823	11	4		0	315	Orig=NW,t=PM
1823	11	5		0	315	Orig=NW,t=PM
1823	11	6		0	135	Orig=SE,t=PM
1823	11	8		0	135	Orig=SE,t=AM
1823	11	8		0	158	Orig=SSE,t=PM
1823	11	9		0	135	Orig=SE,t=AM
1823	11	9		0	135	Orig=SE,t=PM
1823	11	10		0	112	Orig=ESE,t=AM
1823	11	10		0	135	Orig=SE,t=PM
1823	11	11		0	135	Orig=SE,t=PM
1823	11	13		0	135	Orig=SE,t=PM
1823	11	16		0	180	Orig=S,t=AM
1823	11	16		0	135	Orig=SE,t=PM
1823	11	18		0	158	Orig=SSE,t=PM
1823	11	19		0	135	Orig=SE,t=PM
1823	11	20		0	135	Orig=SE,t=PM
1823	11	21		0	270	Orig=W,t=AM
1823	11	21		0	225	Orig=SW,t=PM
1823	11	22		0	135	Orig=SE,t=PM
1823	11	23		0	135	Orig=SE,t=AM
1823	11	23		0	135	Orig=SE,t=PM
1823	11	24		0	135	Orig=SE,t=PM
1823	11	26		0	225	Orig=SW,t=AM
1823	11	26		0	248	Orig=WSW,t=PM
1823	11	27		0	315	Orig=NW,t=AM
1823	11	27		0	292	Orig=WNW,t=PM
1823	11	28		0	315	Orig=NW,t=AM
1823	11	28		0	315	Orig=NW,t=PM
1823	11	30		0	135	Orig=SE,t=PM
1823	12	1		0	225	Orig=SW,t=PM
1823	12	4		0	225	Orig=SW,t=PM
1823	12	7		0	225	Orig=SW,t=PM
1823	12	11		0	225	Orig=SW,t=PM
1823	12	12		0	270	Orig=W,t=PM
1823	12	15		0	315	Orig=NW,t=PM
1823	12	17		0	180	Orig=S,t=PM
1823	12	18		0	158	Orig=SSE,t=AM
1823	12	18		0	135	Orig=SE,t=PM
1823	12	19		0	135	Orig=SE,t=AM
1823	12	19		0	135	Orig=SEbS,t=PM
1823	12	20		0	315	Orig=NW,t=AM
1823	12	20		0	315	Orig=NW,t=PM
1823	12	21		0	315	Orig=NW,t=PM
1823	12	22		0	135	Orig=SE,t=AM
1823	12	22		0	158	Orig=SSE,t=PM
1823	12	23		0	158	Orig=SSE,t=PM
1823	12	24		0	158	Orig=SSE,t=PM
1823	12	25		0	202	Orig=SSW,t=AM
1823	12	25		0	225	Orig=SW,t=PM
1824	1	1		0	270	Orig=WbN,t=AM
1824	1	2		0	315	Orig=NW,t=PM
1824	1	3		0	315	Orig=NW,t=AM
1824	1	3		0	315	Orig=NW,t=PM
1824	1	4		0	315	Orig=NW,t=AM
1824	1	4		0	315	Orig=NW,t=PM
1824	1	5		0	180	Orig=S,t=PM
1824	1	6		0	180	Orig=S,t=PM
1824	1	8		0	180	Orig=SbE,t=PM
1824	1	9		0	135	Orig=SEbS,t=PM
1824	1	10		0	315	Orig=NW,t=PM
1824	1	12		0	158	Orig=SSE,t=PM
1824	1	13		0	315	Orig=NW,t=PM
1824	1	14		0	135	Orig=SE,t=PM
1824	1	15		0	158	Orig=SSE,t=PM
1824	1	17		0	315	Orig=NW,t=AM
1824	1	17		0	338	Orig=NNW,t=PM
1824	1	18		0	315	Orig=NW,t=AM
1824	1	18		0	338	Orig=NNW,t=PM
1824	1	19		0	315	Orig=NW,t=PM
1824	1	20		0	315	Orig=NW,t=AM
1824	1	20		0	315	Orig=NW,t=PM
1824	1	21		0	315	Orig=NW,t=AM
1824	1	23		0	158	Orig=SSE,t=PM
1824	1	24		0	315	Orig=NW,t=PM
1824	1	26		0	158	Orig=SSE,t=PM
1824	1	27		0	135	Orig=SE,t=PM
1824	1	28		0	135	Orig=SE,t=PM
1824	1	30		0	315	Orig=NW,t=PM
1824	1	31		0	315	Orig=NW,t=PM
1824	2	2		0	0	Orig=NbN,t=PM
1824	2	4		0	0	Orig=N,t=PM
1824	2	7		0	135	Orig=SE,t=PM
1824	2	8		0	135	Orig=SE,t=PM
1824	2	9		0	135	Orig=SE,t=PM
1824	2	10		0	135	Orig=SE,t=AM
1824	2	10		0	135	Orig=SE,t=PM
1824	2	13		0	135	Orig=SE,t=PM
1824	2	14		0	135	Orig=SE,t=PM
1824	2	15		0	270	Orig=W,t=PM
1824	2	16		0	135	Orig=SE,t=AM
1824	2	16		0	135	Orig=SE,t=PM
1824	2	17		0	135	Orig=SE,t=AM
1824	2	17		0	135	Orig=SE,t=PM
1824	2	20		0	315	Orig=NW,t=AM
1824	2	20		0	315	Orig=NW,t=PM
1824	2	21		0	135	Orig=SE,t=PM
1824	2	22		0	135	Orig=SE,t=PM
1824	2	25		0	135	Orig=SE,t=AM
1824	2	25		0	158	Orig=SSE,t=PM
1824	3	2		0	315	Orig=NW,t=AM
1824	3	2		0	315	Orig=NW,t=PM
1824	3	4		0	135	Orig=SE,t=PM
1824	3	6		0	135	Orig=SE,t=PM
1824	3	9		0	315	Orig=NW,t=AM
1824	3	15		0	135	Orig=SE,t=PM
1824	3	16		0	135	Orig=SE,t=PM
1824	3	17		0	135	Orig=SE,t=PM
1824	3	23		0	315	Orig=NW,t=PM
1824	3	24		0	0	Orig=N,t=AM
1824	3	26		0	315	Orig=NW,t=AM
1824	3	26		0	315	Orig=NW,t=PM
1824	3	28		0	338	Orig=NNW,t=AM
1824	3	28		0	315	Orig=NW,t=PM
1824	3	29		0	135	Orig=SE,t=PM
1824	3	30		0	315	Orig=NW,t=AM
1824	3	30		0	338	Orig=NNW,t=PM
1824	3	31		0	315	Orig=NW,t=AM
1824	3	31		0	315	Orig=NW,t=PM
1824	4	2		0	135	Orig=SE,t=AM
1824	4	2		0	135	Orig=SE,t=PM
1824	4	6		0	315	Orig=NW,t=PM
1824	4	7		0	315	Orig=NW,t=PM
1824	4	16		0	315	Orig=NW,t=AM
1824	4	16		0	315	Orig=NW,t=PM
1824	4	23		0	338	Orig=NNW,t=AM
1824	4	23		0	315	Orig=NW,t=PM
1824	4	24		0	315	Orig=NW,t=AM
1824	4	24		0	315	Orig=NW,t=PM
1824	4	25		0	315	Orig=NW,t=PM
1824	4	26		0	315	Orig=NW,t=PM
1824	6	1		0	315	Orig=NW,t=AM
1824	6	1		0	338	Orig=NNW,t=PM
1824	6	2		0	315	Orig=NW,t=AM
1824	6	2		0	315	Orig=NW,t=PM
1824	6	3		0	315	Orig=NW,t=AM
1824	6	3		0	315	Orig=NW,t=PM
1824	6	4		0	45	Orig=NE,t=AM
1824	6	4		0	315	Orig=NW,t=PM
1824	6	5		0	315	Orig=NW,t=AM
1824	6	5		0	315	Orig=NW,t=PM
1824	6	8		0	315	Orig=NW,t=PM
1824	6	9		0	315	Orig=NW,t=AM
1824	6	11		0	315	Orig=NW,t=AM
1824	6	11		0	315	Orig=NW,t=PM
1824	6	13		0	315	Orig=NW,t=AM
1824	6	13		0	315	Orig=NW,t=PM
1824	6	18		0	135	Orig=SE,t=AM
1824	6	18		0	135	Orig=SE,t=PM
1824	6	20		0	158	Orig=SSE,t=AM
1824	6	20		0	315	Orig=NW,t=PM
1824	6	21		0	315	Orig=NW,t=AM
1824	6	21		0	315	Orig=NW,t=PM
1824	6	23		0	315	Orig=NW,t=AM
1824	6	23		0	315	Orig=NW,t=PM
1824	6	24		0	315	Orig=NW,t=AM
1824	6	24		0	315	Orig=NW,t=PM
1824	6	25		0	0	Orig=NbE,t=AM
1824	6	25		0	45	Orig=NE,t=PM
1824	6	27		0	315	Orig=NW,t=AM
1824	6	27		0	338	Orig=NNW,t=PM
1824	6	28		0	315	Orig=NW,t=AM
1824	6	28		0	315	Orig=NW,t=PM
1824	6	29		0	315	Orig=NW,t=AM
1824	6	30		0	315	Orig=NW,t=AM
1824	6	30		0	315	Orig=NW,t=PM
1824	7	1		0	315	Orig=NW,t=AM
1824	7	1		0	315	Orig=NW,t=PM
1824	7	2		0	315	Orig=NW,t=AM
1824	7	2		0	315	Orig=NW,t=PM
1824	7	3		0	315	Orig=NW,t=AM
1824	7	3		0	315	Orig=NW,t=PM
1824	7	4		0	0	Orig=N,t=AM
1824	7	4		0	315	Orig=NW,t=PM
1824	7	5		0	0	Orig=N,t=AM
1824	7	5		0	315	Orig=NW,t=PM
1824	7	6		0	315	Orig=NW,t=AM
1824	7	6		0	315	Orig=NW,t=PM
1824	7	7		0	315	Orig=NW,t=AM
1824	7	7		0	315	Orig=NW,t=PM
1824	7	8		0	315	Orig=NW,t=AM
1824	7	9		0	135	Orig=SE,t=AM
1824	7	9		0	135	Orig=SE,t=PM
1824	7	15		0	315	Orig=NW,t=AM
1824	7	15		0	315	Orig=NW,t=PM
1824	7	25		0	315	Orig=NW,t=PM
1824	7	26		0	315	Orig=NW,t=AM
1824	7	26		0	315	Orig=NW,t=PM
1824	7	27		0	315	Orig=NW,t=AM
1824	8	1		0	315	Orig=NW,t=AM
1824	8	1		0	338	Orig=NNW,t=PM
1824	8	2		0	270	Orig=W,t=PM
1824	8	3		0	315	Orig=NW,t=AM
1824	8	3		0	315	Orig=NW,t=PM
1824	8	4		0	315	Orig=NW,t=AM
1824	8	4		0	315	Orig=NW,t=PM
1824	8	5		0	315	Orig=NW,t=AM
1824	8	5		0	315	Orig=NW,t=PM
1824	8	8		0	135	Orig=SE,t=AM
1824	8	8		0	158	Orig=SSE,t=PM
1824	8	15		0	135	Orig=SE,t=AM
1824	8	18		0	315	Orig=NW,t=PM
1824	8	22		0	315	Orig=NW,t=AM
1824	8	22		0	315	Orig=NW,t=PM
1824	8	23		0	315	Orig=NW,t=PM
1824	8	24		0	315	Orig=NW,t=AM
1824	8	24		0	315	Orig=NW,t=PM
1824	8	29		0	180	Orig=S,t=AM
1824	8	29		0	180	Orig=S,t=PM
1824	8	31		0	135	Orig=SE,t=AM
1824	8	31		0	135	Orig=SE,t=PM
1824	10	1		0	315	Orig=NW,t=AM
1824	10	1		0	315	Orig=NW,t=PM
1824	10	4		0	225	Orig=SW,t=AM
1824	10	4		0	225	Orig=SW,t=PM
1824	10	5		0	315	Orig=NW,t=AM
1824	10	5		0	315	Orig=NW,t=PM
1824	10	6		0	315	Orig=NW,t=AM
1824	10	6		0	315	Orig=NW,t=PM
1824	10	8		0	315	Orig=NW,t=PM
1824	10	9		0	315	Orig=NW,t=AM
1824	10	11		0	315	Orig=NW,t=AM
1824	10	11		0	315	Orig=NW,t=PM
1824	10	14		0	315	Orig=NW,t=AM
1824	10	14		0	315	Orig=NW,t=PM
1824	10	15		0	315	Orig=NW,t=AM
1824	10	15		0	315	Orig=NW,t=PM
1824	10	16		0	315	Orig=NW,t=AM
1824	10	16		0	315	Orig=NW,t=PM
1824	10	17		0	315	Orig=NW,t=AM
1824	10	17		0	315	Orig=NW,t=PM
1824	10	18		0	315	Orig=NW,t=PM
1824	10	19		0	315	Orig=NW,t=AM
1824	10	19		0	315	Orig=NW,t=PM
1824	10	20		0	315	Orig=NW,t=AM
1824	10	20		0	315	Orig=NW,t=PM
1824	10	22		0	135	Orig=SE,t=AM
1824	10	22		0	135	Orig=SE,t=PM
1824	10	24		0	135	Orig=SE,t=AM
1824	10	24		0	135	Orig=SEbE,t=PM
1824	10	25		0	135	Orig=SE,t=AM
1824	10	25		0	180	Orig=SbE,t=PM
1824	10	26		0	135	Orig=SE,t=AM
1824	10	26		0	135	Orig=SEbS,t=PM
1824	10	27		0	135	Orig=SE,t=AM
1824	10	27		0	135	Orig=SE,t=PM
1824	10	28		0	135	Orig=SE,t=AM
1824	10	28		0	135	Orig=SE,t=PM
1824	10	30		0	135	Orig=SE,t=AM
1824	10	30		0	135	Orig=SE,t=PM
1824	11	2		0	315	Orig=NW,t=PM
1824	11	5		0	315	Orig=NW,t=PM
1824	11	6		0	315	Orig=NW,t=AM
1824	11	6		0	315	Orig=NW,t=PM
1824	11	7		0	315	Orig=NW,t=PM
1824	11	8		0	315	Orig=NW,t=AM
1824	11	8		0	315	Orig=NW,t=PM
1824	11	9		0	315	Orig=NW,t=AM
1824	11	9		0	315	Orig=NW,t=PM
1824	11	10		0	315	Orig=NW,t=AM
1824	11	10		0	315	Orig=NW,t=PM
1824	11	11		0	315	Orig=NW,t=AM
1824	11	11		0	315	Orig=NW,t=PM
1824	11	12		0	315	Orig=NW,t=AM
1824	11	12		0	315	Orig=NW,t=PM
1824	11	15		0	315	Orig=NW,t=AM
1824	11	15		0	315	Orig=NW,t=PM
1824	11	17		0	135	Orig=SE,t=AM
1824	11	17		0	135	Orig=SE,t=PM
1824	11	18		0	135	Orig=SE,t=AM
1824	11	18		0	135	Orig=SE,t=PM
1824	11	19		0	135	Orig=SE,t=AM
1824	11	19		0	135	Orig=SE,t=PM
1824	11	20		0	315	Orig=NW,t=AM
1824	11	20		0	315	Orig=NW,t=PM
1824	11	21		0	315	Orig=NW,t=AM
1824	11	21		0	315	Orig=NW,t=PM
1824	11	22		0	315	Orig=NW,t=AM
1824	11	22		0	315	Orig=NW,t=PM
1824	11	23		0	315	Orig=NW,t=AM
1824	11	23		0	315	Orig=NW,t=PM
1824	11	24		0	135	Orig=SE,t=AM
1824	11	24		0	135	Orig=SE,t=PM
1824	11	28		0	315	Orig=NW,t=AM
1824	11	28		0	270	Orig=W,t=PM
1825	1	1		0	135	Orig=SE,t=PM
1825	1	2		0	135	Orig=SE,t=PM
1825	1	3		0	135	Orig=SE,t=PM
1825	1	4		0	135	Orig=SE,t=PM
1825	1	5		0	135	Orig=SE,t=PM
1825	1	6		0	315	Orig=NW,t=PM
1825	1	7		0	315	Orig=NW,t=PM
1825	1	8		0	315	Orig=NW,t=AM
1825	1	8		0	315	Orig=NWbW,t=PM
1825	1	10		0	315	Orig=NW,t=AM
1825	1	12		0	135	Orig=SE,t=PM
1825	1	13		0	315	Orig=NW,t=AM
1825	1	13		0	315	Orig=NW,t=PM
1825	1	14		0	135	Orig=SE,t=AM
1825	1	14		0	135	Orig=SE,t=PM
1825	1	15		0	135	Orig=SE,t=AM
1825	1	15		0	135	Orig=SE,t=PM
1825	1	16		0	135	Orig=SE,t=AM
1825	1	16		0	135	Orig=SE,t=PM
1825	1	17		0	135	Orig=SE,t=AM
1825	1	17		0	135	Orig=SE,t=PM
1825	1	18		0	135	Orig=SE,t=AM
1825	1	18		0	135	Orig=SE,t=PM
1825	1	19		0	135	Orig=SE,t=AM
1825	1	19		0	135	Orig=SE,t=PM
1825	1	20		0	135	Orig=SE,t=PM
1825	1	22		0	315	Orig=NW,t=PM
1825	1	23		0	315	Orig=NW,t=AM
1825	1	23		0	315	Orig=NW,t=PM
1825	1	24		0	0	Orig=N,t=AM
1825	1	24		0	315	Orig=NW,t=PM
1825	1	26		0	315	Orig=NW,t=AM
1825	1	28		0	315	Orig=NW,t=AM
1825	1	28		0	315	Orig=NW,t=PM
1825	2	2		0	135	Orig=SE,t=PM
1825	2	3		0	315	Orig=NW,t=PM
1825	2	4		0	315	Orig=NW,t=PM
1825	2	5		0	315	Orig=NW,t=PM
1825	2	7		0	315	Orig=NW,t=PM
1825	2	8		0	315	Orig=NW,t=PM
