SEF	1.0.0
ID	Stellenbosch
Name	Stellenbosch
Lat	-33.9321
Lon	18.8602
Alt	136
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086312
Vbl	dd
Stat	point
Units	degree
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1821	10	5	NA	NA	0	180	Orig=S|orig.time=AM
1821	10	5	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	6	NA	NA	0	180	Orig=S|orig.time=AM
1821	10	6	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	7	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	7	NA	NA	0	135	Orig=SE|orig.time=PM
1821	10	8	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	8	NA	NA	0	135	Orig=SE|orig.time=PM
1821	10	9	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	10	NA	NA	0	270	Orig=W|orig.time=PM
1821	10	12	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	12	NA	NA	0	112	Orig=ESE|orig.time=PM
1821	10	13	NA	NA	0	225	Orig=SW|orig.time=AM
1821	10	13	NA	NA	0	248	Orig=WSW|orig.time=PM
1821	10	14	NA	NA	0	180	Orig=S|orig.time=AM
1821	10	14	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	15	NA	NA	0	180	Orig=S|orig.time=AM
1821	10	15	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	16	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	16	NA	NA	0	135	Orig=SE|orig.time=PM
1821	10	18	NA	NA	0	180	Orig=S|orig.time=PM
1821	10	19	NA	NA	0	248	Orig=WSW|orig.time=AM
1821	10	19	NA	NA	0	225	Orig=SW|orig.time=PM
1821	10	20	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	20	NA	NA	0	135	Orig=SE|orig.time=PM
1821	10	21	NA	NA	0	225	Orig=SW|orig.time=PM
1821	10	22	NA	NA	0	112	Orig=ESE|orig.time=PM
1821	10	23	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	23	NA	NA	0	112	Orig=ESE|orig.time=PM
1821	10	24	NA	NA	0	225	Orig=SW|orig.time=PM
1821	10	25	NA	NA	0	225	Orig=SW|orig.time=AM
1821	10	26	NA	NA	0	112	Orig=ESE|orig.time=AM
1821	10	26	NA	NA	0	112	Orig=ESE|orig.time=PM
1821	10	27	NA	NA	0	135	Orig=SE|orig.time=AM
1821	10	27	NA	NA	0	135	Orig=SE|orig.time=PM
1821	10	28	NA	NA	0	270	Orig=W|orig.time=PM
1821	10	29	NA	NA	0	225	Orig=SW|orig.time=AM
1821	10	29	NA	NA	0	225	Orig=SW|orig.time=PM
1821	10	30	NA	NA	0	248	Orig=WSW|orig.time=AM
1821	10	30	NA	NA	0	225	Orig=SW|orig.time=PM
1821	10	31	NA	NA	0	225	Orig=SW|orig.time=AM
1821	10	31	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	1	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	3	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	4	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	4	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	5	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	5	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	7	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	7	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	8	NA	NA	0	270	Orig=W|orig.time=AM
1821	11	8	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	9	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	9	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	10	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	10	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	11	NA	NA	0	270	Orig=W|orig.time=AM
1821	11	11	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	12	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	12	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	13	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	13	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	15	NA	NA	0	248	Orig=WSW|orig.time=PM
1821	11	16	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	16	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	17	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	17	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	18	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	20	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	20	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	21	NA	NA	0	270	Orig=W|orig.time=AM
1821	11	21	NA	NA	0	292	Orig=WNW|orig.time=PM
1821	11	22	NA	NA	0	292	Orig=WNW|orig.time=AM
1821	11	22	NA	NA	0	338	Orig=NNW|orig.time=PM
1821	11	23	NA	NA	0	270	Orig=W|orig.time=AM
1821	11	24	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	25	NA	NA	0	292	Orig=WNW|orig.time=AM
1821	11	25	NA	NA	0	270	Orig=W|orig.time=PM
1821	11	26	NA	NA	0	180	Orig=S|orig.time=PM
1821	11	27	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	27	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	28	NA	NA	0	180	Orig=S|orig.time=AM
1821	11	28	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	29	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	29	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	1	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	2	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	3	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	4	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	5	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	5	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	6	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	7	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	7	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	8	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	8	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	9	NA	NA	0	135	Orig=SE|orig.time=AM
1821	12	9	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	10	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	11	NA	NA	0	270	Orig=W|orig.time=AM
1821	12	11	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	12	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	12	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	13	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	14	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	14	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	15	NA	NA	0	270	Orig=W|orig.time=AM
1821	12	15	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	16	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	16	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	17	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	18	NA	NA	0	225	Orig=SW|orig.time=AM
1821	12	18	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	19	NA	NA	0	225	Orig=SW|orig.time=AM
1821	12	21	NA	NA	0	225	Orig=SW|orig.time=AM
1821	12	21	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	22	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	23	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	24	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	24	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	26	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	26	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	27	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	27	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	28	NA	NA	0	112	Orig=ESE|orig.time=PM
1821	12	29	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	30	NA	NA	0	180	Orig=S|orig.time=AM
1821	12	30	NA	NA	0	180	Orig=S|orig.time=PM
1821	12	31	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	1	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	1	3	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	4	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	4	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	5	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	5	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	6	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	7	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	9	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	9	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	10	NA	NA	0	315	Orig=NW|orig.time=AM
1822	1	11	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	13	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	13	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	14	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	15	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	15	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	16	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	17	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	18	NA	NA	0	315	Orig=NW|orig.time=PM
1822	1	19	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	20	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	21	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	21	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	22	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	23	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	23	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	24	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	24	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	25	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	25	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	26	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	26	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	27	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	28	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	29	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	30	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	30	NA	NA	0	180	Orig=S|orig.time=PM
1822	1	31	NA	NA	0	315	Orig=NW|orig.time=AM
1822	1	31	NA	NA	0	270	Orig=W|orig.time=PM
1822	2	1	NA	NA	0	315	Orig=NW|orig.time=AM
1822	2	1	NA	NA	0	270	Orig=W|orig.time=PM
1822	2	2	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	3	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	4	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	6	NA	NA	0	315	Orig=NW|orig.time=AM
1822	2	6	NA	NA	0	225	Orig=SW|orig.time=PM
1822	2	7	NA	NA	0	225	Orig=SW|orig.time=AM
1822	2	7	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	8	NA	NA	0	315	Orig=NW|orig.time=AM
1822	2	8	NA	NA	0	270	Orig=W|orig.time=PM
1822	2	9	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	10	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	10	NA	NA	0	225	Orig=SW|orig.time=PM
1822	2	11	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	12	NA	NA	0	225	Orig=SW|orig.time=PM
1822	2	13	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	13	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	14	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	15	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	16	NA	NA	0	135	Orig=SE|orig.time=AM
1822	2	16	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	18	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	19	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	19	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	2	20	NA	NA	0	225	Orig=SW|orig.time=AM
1822	2	20	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	21	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	21	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	22	NA	NA	0	135	Orig=SE|orig.time=PM
1822	2	23	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	23	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	24	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	26	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	27	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	27	NA	NA	0	180	Orig=S|orig.time=PM
1822	2	28	NA	NA	0	180	Orig=S|orig.time=AM
1822	2	28	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	1	NA	NA	0	180	Orig=S|orig.time=AM
1822	3	1	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	2	NA	NA	0	180	Orig=S|orig.time=AM
1822	3	2	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	3	NA	NA	0	135	Orig=SE|orig.time=AM
1822	3	3	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	6	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	8	NA	NA	0	315	Orig=NW|orig.time=AM
1822	3	8	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	3	9	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	10	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	10	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	11	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	11	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	12	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	3	12	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	3	13	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	14	NA	NA	0	180	Orig=S|orig.time=AM
1822	3	15	NA	NA	0	135	Orig=SE|orig.time=AM
1822	3	15	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	16	NA	NA	0	135	Orig=SE|orig.time=AM
1822	3	16	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	17	NA	NA	0	135	Orig=SE|orig.time=AM
1822	3	17	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	3	18	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	19	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	20	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	21	NA	NA	0	315	Orig=NW|orig.time=AM
1822	3	21	NA	NA	0	315	Orig=NW|orig.time=PM
1822	3	22	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	22	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	23	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	3	23	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	24	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	25	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	3	25	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	26	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	26	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	27	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	28	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	28	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	29	NA	NA	0	180	Orig=S|orig.time=PM
1822	3	30	NA	NA	0	225	Orig=SW|orig.time=AM
1822	3	30	NA	NA	0	225	Orig=SW|orig.time=PM
1822	3	31	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	4	1	NA	NA	0	180	Orig=S|orig.time=PM
1822	4	3	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	4	4	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	4	5	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	6	NA	NA	0	180	Orig=S|orig.time=PM
1822	4	8	NA	NA	0	135	Orig=SE|orig.time=PM
1822	4	9	NA	NA	0	315	Orig=NW|orig.time=PM
1822	4	10	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	11	NA	NA	0	180	Orig=S|orig.time=AM
1822	4	11	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	12	NA	NA	0	225	Orig=SW|orig.time=AM
1822	4	12	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	13	NA	NA	0	225	Orig=SW|orig.time=AM
1822	4	15	NA	NA	0	90	Orig=E|orig.time=AM
1822	4	15	NA	NA	0	68	Orig=ENE|orig.time=PM
1822	4	16	NA	NA	0	45	Orig=NE|orig.time=AM
1822	4	17	NA	NA	0	180	Orig=S|orig.time=AM
1822	4	17	NA	NA	0	180	Orig=S|orig.time=PM
1822	4	18	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	4	19	NA	NA	0	180	Orig=S|orig.time=AM
1822	4	20	NA	NA	0	180	Orig=S|orig.time=AM
1822	4	21	NA	NA	0	315	Orig=NW|orig.time=PM
1822	4	22	NA	NA	0	315	Orig=NW|orig.time=AM
1822	4	23	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	24	NA	NA	0	225	Orig=SW|orig.time=AM
1822	4	24	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	25	NA	NA	0	180	Orig=S|orig.time=PM
1822	4	26	NA	NA	0	225	Orig=SW|orig.time=AM
1822	4	26	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	27	NA	NA	0	315	Orig=NW|orig.time=PM
1822	4	28	NA	NA	0	315	Orig=NW|orig.time=AM
1822	4	30	NA	NA	0	45	Orig=NE|orig.time=AM
1822	4	30	NA	NA	0	45	Orig=NE|orig.time=PM
1822	5	1	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	1	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	5	2	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	2	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	3	NA	NA	0	180	Orig=S|orig.time=PM
1822	5	4	NA	NA	0	180	Orig=S|orig.time=PM
1822	5	5	NA	NA	0	225	Orig=SW|orig.time=AM
1822	5	6	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	5	6	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	5	7	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	7	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	8	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	8	NA	NA	0	270	Orig=W|orig.time=PM
1822	5	9	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	9	NA	NA	0	270	Orig=W|orig.time=PM
1822	5	10	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	11	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	11	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	5	12	NA	NA	0	0	Orig=N|orig.time=AM
1822	5	12	NA	NA	0	45	Orig=NE|orig.time=PM
1822	5	13	NA	NA	0	45	Orig=NE|orig.time=AM
1822	5	13	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	5	14	NA	NA	0	68	Orig=ENE|orig.time=PM
1822	5	15	NA	NA	0	68	Orig=ENE|orig.time=PM
1822	5	16	NA	NA	0	45	Orig=NE|orig.time=AM
1822	5	16	NA	NA	0	45	Orig=NE|orig.time=PM
1822	5	17	NA	NA	0	90	Orig=E|orig.time=PM
1822	5	18	NA	NA	0	68	Orig=ENE|orig.time=AM
1822	5	18	NA	NA	0	68	Orig=ENE|orig.time=PM
1822	5	19	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	19	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	20	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	20	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	21	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	5	21	NA	NA	0	225	Orig=SW|orig.time=PM
1822	5	22	NA	NA	0	180	Orig=S|orig.time=PM
1822	5	23	NA	NA	0	225	Orig=SW|orig.time=AM
1822	5	23	NA	NA	0	225	Orig=SW|orig.time=PM
1822	5	24	NA	NA	0	292	Orig=WNW|orig.time=AM
1822	5	24	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	5	25	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	25	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	26	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	27	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	27	NA	NA	0	225	Orig=SW|orig.time=PM
1822	5	28	NA	NA	0	180	Orig=S|orig.time=PM
1822	5	29	NA	NA	0	225	Orig=SW|orig.time=PM
1822	5	30	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	5	30	NA	NA	0	225	Orig=SW|orig.time=PM
1822	6	1	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	1	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	2	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	2	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	3	NA	NA	0	45	Orig=NE|orig.time=AM
1822	6	3	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	4	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	4	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	5	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	5	NA	NA	0	45	Orig=NE|orig.time=PM
1822	6	6	NA	NA	0	0	Orig=N|orig.time=PM
1822	6	7	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	9	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	10	NA	NA	0	0	Orig=N|orig.time=AM
1822	6	10	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	11	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	12	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	12	NA	NA	0	0	Orig=N|orig.time=PM
1822	6	13	NA	NA	0	0	Orig=N|orig.time=AM
1822	6	14	NA	NA	0	68	Orig=ENE|orig.time=AM
1822	6	14	NA	NA	0	68	Orig=ENE|orig.time=PM
1822	6	15	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	6	15	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	6	16	NA	NA	0	225	Orig=SW|orig.time=PM
1822	6	17	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	6	18	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	18	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	19	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	6	19	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	6	20	NA	NA	0	270	Orig=W|orig.time=AM
1822	6	20	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	6	21	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	23	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	6	24	NA	NA	0	292	Orig=WNW|orig.time=AM
1822	6	24	NA	NA	0	315	Orig=NW|orig.time=PM
1822	6	25	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	25	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	6	26	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	6	27	NA	NA	0	270	Orig=W|orig.time=AM
1822	6	28	NA	NA	0	270	Orig=W|orig.time=AM
1822	6	29	NA	NA	0	225	Orig=SW|orig.time=AM
1822	6	29	NA	NA	0	270	Orig=W|orig.time=PM
1822	6	30	NA	NA	0	270	Orig=W|orig.time=AM
1822	6	30	NA	NA	0	270	Orig=W|orig.time=PM
1822	7	1	NA	NA	0	315	Orig=NW|orig.time=AM
1822	7	1	NA	NA	0	315	Orig=NW|orig.time=PM
1822	7	2	NA	NA	0	225	Orig=SW|orig.time=AM
1822	7	2	NA	NA	0	225	Orig=SW|orig.time=PM
1822	7	3	NA	NA	0	225	Orig=SW|orig.time=AM
1822	7	4	NA	NA	0	180	Orig=S|orig.time=AM
1822	7	4	NA	NA	0	180	Orig=S|orig.time=PM
1822	7	5	NA	NA	0	225	Orig=SW|orig.time=PM
1822	7	6	NA	NA	0	225	Orig=SW|orig.time=PM
1822	7	7	NA	NA	0	292	Orig=WNW|orig.time=AM
1822	7	7	NA	NA	0	0	Orig=N|orig.time=PM
1822	7	8	NA	NA	0	45	Orig=NE|orig.time=AM
1822	7	8	NA	NA	0	45	Orig=NE|orig.time=PM
1822	7	9	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	9	NA	NA	0	0	Orig=N|orig.time=PM
1822	7	10	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	11	NA	NA	0	0	Orig=N|orig.time=PM
1822	7	12	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	12	NA	NA	0	45	Orig=NE|orig.time=PM
1822	7	13	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	13	NA	NA	0	315	Orig=NW|orig.time=PM
1822	7	14	NA	NA	0	180	Orig=S|orig.time=AM
1822	7	15	NA	NA	0	225	Orig=SW|orig.time=AM
1822	7	15	NA	NA	0	225	Orig=SW|orig.time=PM
1822	7	16	NA	NA	0	135	Orig=SE|orig.time=PM
1822	7	17	NA	NA	0	135	Orig=SE|orig.time=AM
1822	7	17	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	7	18	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	7	19	NA	NA	0	68	Orig=ENE|orig.time=AM
1822	7	19	NA	NA	0	45	Orig=NE|orig.time=PM
1822	7	20	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	20	NA	NA	0	0	Orig=N|orig.time=PM
1822	7	21	NA	NA	0	0	Orig=N|orig.time=AM
1822	7	21	NA	NA	0	315	Orig=NW|orig.time=PM
1822	7	22	NA	NA	0	270	Orig=W|orig.time=AM
1822	7	22	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	7	23	NA	NA	0	315	Orig=NW|orig.time=AM
1822	7	23	NA	NA	0	315	Orig=NW|orig.time=PM
1822	7	24	NA	NA	0	315	Orig=NW|orig.time=PM
1822	7	25	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	7	26	NA	NA	0	180	Orig=S|orig.time=PM
1822	7	27	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	7	27	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	7	29	NA	NA	0	180	Orig=S|orig.time=AM
1822	7	29	NA	NA	0	180	Orig=S|orig.time=PM
1822	7	30	NA	NA	0	292	Orig=WNW|orig.time=AM
1822	7	30	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	7	31	NA	NA	0	270	Orig=W|orig.time=AM
1822	7	31	NA	NA	0	270	Orig=W|orig.time=PM
1822	8	1	NA	NA	0	180	Orig=S|orig.time=PM
1822	8	2	NA	NA	0	225	Orig=SW|orig.time=AM
1822	8	2	NA	NA	0	180	Orig=S|orig.time=PM
1822	8	3	NA	NA	0	315	Orig=NW|orig.time=AM
1822	8	3	NA	NA	0	315	Orig=NW|orig.time=PM
1822	8	4	NA	NA	0	338	Orig=NNW|orig.time=AM
1822	8	4	NA	NA	0	338	Orig=NNW|orig.time=PM
1822	8	5	NA	NA	0	0	Orig=N|orig.time=AM
