SEF	0.0.1
ID	Swartland
Name	Swartland
Lat	
Lon	
Alt	
Source	C3S_SouthAfrica
Repo	
Var	dd
Units	degree
Meta	
Year	Month	Day	HHMM	TimeF	Value	Meta
1822	9	20		0	45	Orig=NE,t=AM
1822	9	20		0	225	Orig=SW,t=PM
1822	9	21		0	270	Orig=W,t=AM
1822	9	21		0	225	Orig=SW,t=PM
1822	9	22		0	270	Orig=W,t=AM
1822	9	22		0	225	Orig=SW,t=PM
1822	9	23		0	90	Orig=E,t=AM
1822	9	23		0	135	Orig=SE,t=PM
1822	9	24		0	90	Orig=E,t=AM
1822	9	24		0	90	Orig=E,t=PM
1822	9	25		0	270	Orig=W,t=PM
1822	9	26		0	225	Orig=SW,t=PM
1822	9	27		0	90	Orig=E,t=AM
1822	9	27		0	90	Orig=E,t=PM
1822	9	28		0	45	Orig=NE,t=AM
1822	9	28		0	225	Orig=SW,t=PM
1822	9	29		0	225	Orig=SW,t=AM
1822	9	29		0	225	Orig=SW,t=PM
1822	9	30		0	225	Orig=SW,t=AM
1822	9	30		0	225	Orig=SW,t=PM
1822	10	1		0	225	Orig=SW,t=AM
1822	10	1		0	135	Orig=SE,t=PM
1822	10	2		0	90	Orig=E,t=AM
1822	10	2		0	225	Orig=SW,t=PM
1822	10	3		0	135	Orig=SE,t=AM
1822	10	3		0	225	Orig=SW,t=PM
1822	10	4		0	135	Orig=SE,t=AM
1822	10	4		0	225	Orig=SW,t=PM
1822	10	5		0	135	Orig=SE,t=AM
1822	10	5		0	225	Orig=SW,t=PM
1822	10	6		0	135	Orig=SE,t=AM
1822	10	6		0	225	Orig=SW,t=PM
1822	10	7		0	248	Orig=WSW,t=AM
1822	10	7		0	248	Orig=WSW,t=PM
1822	10	8		0	135	Orig=SE,t=AM
1822	10	8		0	225	Orig=SW,t=PM
1822	10	9		0	135	Orig=SE,t=AM
1822	10	9		0	225	Orig=SW,t=PM
1822	10	10		0	0	Orig=N,t=AM
1822	10	10		0	270	Orig=W,t=PM
1822	10	11		0	270	Orig=W,t=PM
1822	10	12		0	225	Orig=SW,t=AM
1822	10	12		0	270	Orig=W,t=PM
1822	10	13		0	135	Orig=SE,t=AM
1822	10	14		0	338	Orig=NNW,t=AM
1822	10	14		0	338	Orig=NNW,t=PM
1822	10	15		0	338	Orig=NNW,t=AM
1822	10	15		0	338	Orig=NNW,t=PM
1822	10	16		0	180	Orig=S,t=AM
1822	10	16		0	225	Orig=SW,t=PM
1822	10	17		0	248	Orig=WSW,t=AM
1822	10	17		0	225	Orig=SW,t=PM
1822	10	18		0	225	Orig=SW,t=AM
1822	10	18		0	225	Orig=SW,t=PM
1822	10	19		0	225	Orig=SW,t=AM
1822	10	19		0	225	Orig=SW,t=PM
1822	10	20		0	315	Orig=NW,t=AM
1822	10	20		0	225	Orig=SW,t=PM
1822	10	21		0	225	Orig=SW,t=AM
1822	10	21		0	270	Orig=W,t=PM
1822	10	22		0	0	Orig=N,t=AM
1822	10	22		0	315	Orig=NW,t=PM
1822	10	23		0	158	Orig=SSE,t=AM
1822	10	23		0	225	Orig=SW,t=PM
1822	10	24		0	90	Orig=E,t=AM
1822	10	24		0	90	Orig=E,t=PM
1822	10	25		0	225	Orig=SW,t=PM
1822	10	26		0	225	Orig=SW,t=PM
1822	10	27		0	225	Orig=SW,t=PM
1822	10	28		0	225	Orig=SW,t=AM
1822	10	28		0	225	Orig=SW,t=PM
1822	10	29		0	135	Orig=SE,t=AM
1822	10	29		0	135	Orig=SE,t=PM
1822	10	30		0	135	Orig=SE,t=AM
1822	10	30		0	135	Orig=SE,t=PM
1822	10	31		0	135	Orig=SE,t=AM
1822	10	31		0	135	Orig=SE,t=PM
1822	11	1		0	135	Orig=SE,t=AM
1822	11	1		0	292	Orig=WNW,t=PM
1822	11	2		0	338	Orig=NNW,t=AM
1822	11	2		0	338	Orig=NNW,t=PM
1822	11	4		0	225	Orig=SW,t=AM
1822	11	4		0	225	Orig=SW,t=PM
1822	11	5		0	45	Orig=NE,t=AM
1822	11	5		0	338	Orig=NNW,t=PM
1822	11	6		0	225	Orig=SW,t=PM
1822	11	7		0	225	Orig=SW,t=AM
1822	11	7		0	225	Orig=SW,t=PM
1822	11	8		0	135	Orig=SE,t=AM
1822	11	8		0	135	Orig=SE,t=PM
1822	11	9		0	225	Orig=SW,t=AM
1822	11	9		0	225	Orig=SW,t=PM
1822	11	10		0	225	Orig=SW,t=AM
1822	11	10		0	225	Orig=SW,t=PM
1822	11	11		0	225	Orig=SW,t=AM
1822	11	11		0	135	Orig=SE,t=PM
1822	11	12		0	225	Orig=SW,t=AM
1822	11	12		0	135	Orig=SE,t=PM
1822	11	13		0	225	Orig=SW,t=AM
1822	11	13		0	225	Orig=SW,t=PM
1822	11	14		0	90	Orig=E,t=AM
1822	11	14		0	45	Orig=NE,t=PM
1822	11	15		0	45	Orig=NE,t=AM
1822	11	15		0	338	Orig=NNW,t=PM
1822	11	16		0	225	Orig=SW,t=AM
1822	11	16		0	225	Orig=SW,t=PM
1822	11	17		0	225	Orig=SW,t=AM
1822	11	17		0	225	Orig=SW,t=PM
1822	11	18		0	135	Orig=SE,t=AM
1822	11	18		0	135	Orig=SE,t=PM
1822	11	19		0	0	Orig=N,t=AM
1822	11	19		0	225	Orig=SW,t=PM
1822	11	20		0	0	Orig=N,t=AM
1822	11	20		0	225	Orig=SW,t=PM
1822	11	21		0	270	Orig=W,t=AM
1822	11	21		0	248	Orig=WSW,t=PM
1822	11	22		0	248	Orig=WSW,t=AM
1822	11	22		0	270	Orig=W,t=PM
1822	11	23		0	135	Orig=SE,t=AM
1822	11	23		0	135	Orig=SE,t=PM
1822	11	24		0	135	Orig=SE,t=AM
1822	11	24		0	225	Orig=SW,t=PM
1822	11	25		0	225	Orig=SW,t=AM
1822	11	25		0	292	Orig=WNW,t=PM
1822	11	26		0	225	Orig=SW,t=AM
1822	11	26		0	158	Orig=SSE,t=PM
1822	11	27		0	135	Orig=SE,t=PM
1822	11	28		0	225	Orig=SW,t=PM
1822	11	29		0	225	Orig=SW,t=PM
1822	11	30		0	135	Orig=SE,t=AM
1822	11	30		0	135	Orig=SE,t=PM
1822	12	1		0	225	Orig=SW,t=AM
1822	12	1		0	225	Orig=SW,t=PM
1822	12	2		0	135	Orig=SE,t=AM
1822	12	2		0	135	Orig=SE,t=PM
1822	12	3		0	225	Orig=SW,t=PM
1822	12	4		0	248	Orig=WSW,t=PM
1822	12	5		0	270	Orig=W,t=AM
1822	12	5		0	225	Orig=SW,t=PM
1822	12	6		0	225	Orig=SW,t=AM
1822	12	6		0	225	Orig=SW,t=PM
1822	12	7		0	225	Orig=SW,t=AM
1822	12	7		0	225	Orig=SW,t=PM
1822	12	8		0	225	Orig=SW,t=AM
1822	12	8		0	225	Orig=SW,t=PM
1822	12	9		0	248	Orig=WSW,t=AM
1822	12	9		0	225	Orig=SW,t=PM
1822	12	10		0	225	Orig=SW,t=AM
1822	12	10		0	225	Orig=SW,t=PM
1822	12	11		0	0	Orig=N,t=AM
1822	12	11		0	225	Orig=SW,t=PM
1822	12	12		0	0	Orig=N,t=AM
1822	12	12		0	225	Orig=SW,t=PM
1822	12	13		0	225	Orig=SW,t=AM
1822	12	13		0	225	Orig=SW,t=PM
1822	12	14		0	225	Orig=SW,t=AM
1822	12	14		0	225	Orig=SW,t=PM
1822	12	15		0	225	Orig=SW,t=AM
1822	12	15		0	225	Orig=SW,t=PM
1822	12	16		0	45	Orig=NE,t=AM
1822	12	16		0	202	Orig=SSW,t=PM
1822	12	17		0	225	Orig=SW,t=PM
1822	12	18		0	225	Orig=SW,t=AM
1822	12	18		0	225	Orig=SW,t=PM
1822	12	19		0	315	Orig=NW,t=AM
1822	12	19		0	225	Orig=SW,t=PM
1822	12	20		0	225	Orig=SW,t=AM
1822	12	20		0	225	Orig=SW,t=PM
1822	12	21		0	225	Orig=SW,t=PM
1822	12	22		0	202	Orig=SSW,t=PM
1822	12	23		0	225	Orig=SW,t=PM
1822	12	24		0	248	Orig=WSW,t=AM
1822	12	24		0	225	Orig=SW,t=PM
1822	12	25		0	225	Orig=SW,t=AM
1822	12	25		0	225	Orig=SW,t=PM
1822	12	26		0	225	Orig=SW,t=AM
1822	12	26		0	202	Orig=SSW,t=PM
1822	12	27		0	135	Orig=SE,t=AM
1822	12	27		0	158	Orig=SSE,t=PM
1822	12	28		0	225	Orig=SW,t=AM
1822	12	28		0	225	Orig=SW,t=PM
1822	12	29		0	225	Orig=SW,t=AM
1822	12	29		0	225	Orig=SW,t=PM
1822	12	30		0	225	Orig=SW,t=PM
1822	12	31		0	0	Orig=N,t=AM
1822	12	31		0	225	Orig=SW,t=PM
1823	1	1		0	0	Orig=N,t=AM
1823	1	1		0	248	Orig=WSW,t=PM
1823	1	2		0	225	Orig=SW,t=PM
1823	1	3		0	225	Orig=SW,t=PM
1823	1	4		0	225	Orig=SW,t=PM
1823	1	5		0	225	Orig=SW,t=PM
1823	1	6		0	135	Orig=SE,t=PM
1823	1	7		0	112	Orig=ESE,t=PM
1823	1	8		0	90	Orig=E,t=AM
1823	1	8		0	90	Orig=E,t=PM
1823	1	9		0	90	Orig=E,t=AM
1823	1	9		0	225	Orig=SW,t=PM
1823	1	10		0	0	Orig=N,t=AM
1823	1	10		0	225	Orig=SW,t=PM
1823	1	11		0	225	Orig=SW,t=AM
1823	1	11		0	225	Orig=SW,t=PM
1823	1	12		0	90	Orig=E,t=AM
1823	1	12		0	90	Orig=E,t=PM
1823	1	13		0	135	Orig=SE,t=AM
1823	1	13		0	135	Orig=SE,t=PM
1823	1	14		0	135	Orig=SE,t=AM
1823	1	14		0	135	Orig=SE,t=PM
1823	1	15		0	45	Orig=NE,t=AM
1823	1	15		0	315	Orig=NW,t=PM
1823	1	16		0	0	Orig=N,t=AM
1823	1	16		0	315	Orig=NW,t=PM
1823	1	17		0	225	Orig=SW,t=AM
1823	1	17		0	225	Orig=SW,t=PM
1823	1	18		0	315	Orig=NW,t=AM
1823	1	18		0	225	Orig=SW,t=PM
1823	1	19		0	0	Orig=N,t=AM
1823	1	19		0	0	Orig=N,t=PM
1823	1	20		0	225	Orig=SW,t=AM
1823	1	20		0	225	Orig=SW,t=PM
1823	1	21		0	225	Orig=SW,t=AM
1823	1	21		0	225	Orig=SW,t=PM
1823	1	22		0	225	Orig=SW,t=AM
1823	1	22		0	202	Orig=SSW,t=PM
1823	1	23		0	225	Orig=SW,t=PM
1823	1	25		0	315	Orig=NW,t=AM
1823	1	25		0	225	Orig=SW,t=PM
1823	1	26		0	225	Orig=SW,t=PM
1823	1	27		0	225	Orig=SW,t=PM
1823	1	28		0	135	Orig=SE,t=PM
1823	1	29		0	225	Orig=SW,t=AM
1823	1	29		0	225	Orig=SW,t=PM
1823	1	30		0	225	Orig=SW,t=AM
1823	1	30		0	158	Orig=SSE,t=PM
1823	1	31		0	90	Orig=E,t=AM
1823	1	31		0	112	Orig=ESE,t=PM
1823	2	1		0	225	Orig=SW,t=AM
1823	2	1		0	135	Orig=SE,t=PM
1823	2	2		0	90	Orig=E,t=AM
1823	2	2		0	90	Orig=E,t=PM
1823	2	3		0	0	Orig=N,t=AM
1823	2	3		0	225	Orig=SW,t=PM
1823	2	4		0	225	Orig=SW,t=AM
1823	2	4		0	225	Orig=SW,t=PM
1823	2	5		0	45	Orig=NE,t=AM
1823	2	5		0	202	Orig=SSW,t=PM
1823	2	6		0	225	Orig=SW,t=AM
1823	2	6		0	225	Orig=SW,t=PM
1823	2	7		0	225	Orig=SW,t=AM
1823	2	7		0	202	Orig=SSW,t=PM
1823	2	8		0	315	Orig=NW,t=AM
1823	2	8		0	225	Orig=SW,t=PM
1823	2	9		0	225	Orig=SW,t=AM
1823	2	9		0	225	Orig=SW,t=PM
1823	2	10		0	135	Orig=SE,t=AM
1823	2	10		0	202	Orig=SSW,t=PM
1823	2	11		0	90	Orig=E,t=AM
1823	2	11		0	45	Orig=NE,t=PM
1823	2	12		0	90	Orig=E,t=AM
1823	2	12		0	225	Orig=SW,t=PM
1823	2	13		0	0	Orig=N,t=AM
1823	2	13		0	225	Orig=SW,t=PM
1823	2	14		0	0	Orig=N,t=AM
1823	2	14		0	225	Orig=SW,t=PM
1823	2	15		0	225	Orig=SW,t=AM
1823	2	15		0	225	Orig=SW,t=PM
1823	2	16		0	225	Orig=SW,t=AM
1823	2	16		0	225	Orig=SW,t=PM
1823	2	17		0	135	Orig=SE,t=AM
1823	2	17		0	135	Orig=SE,t=PM
1823	2	18		0	225	Orig=SW,t=AM
1823	2	18		0	225	Orig=SW,t=PM
1823	2	19		0	225	Orig=SW,t=AM
1823	2	19		0	225	Orig=SW,t=PM
1823	2	20		0	90	Orig=E,t=AM
1823	2	20		0	225	Orig=SW,t=PM
1823	2	21		0	135	Orig=SE,t=AM
1823	2	21		0	225	Orig=SW,t=PM
1823	2	22		0	270	Orig=W,t=AM
1823	2	22		0	225	Orig=SW,t=PM
1823	2	23		0	225	Orig=SW,t=PM
1823	2	24		0	158	Orig=SSE,t=AM
1823	2	24		0	158	Orig=SSE,t=PM
1823	2	25		0	135	Orig=SE,t=AM
1823	2	25		0	225	Orig=SW,t=PM
1823	2	26		0	225	Orig=SW,t=PM
1823	2	27		0	225	Orig=SW,t=PM
1823	2	28		0	225	Orig=SW,t=AM
1823	2	28		0	225	Orig=SW,t=PM
1823	3	1		0	225	Orig=SW,t=AM
1823	3	1		0	225	Orig=SW,t=PM
1823	3	2		0	135	Orig=SE,t=PM
1823	3	3		0	90	Orig=E,t=AM
1823	3	3		0	225	Orig=SW,t=PM
1823	3	4		0	90	Orig=E,t=AM
1823	3	4		0	225	Orig=SW,t=PM
1823	3	5		0	338	Orig=NNW,t=AM
1823	3	5		0	338	Orig=NNW,t=PM
1823	3	6		0	248	Orig=WSW,t=PM
1823	3	7		0	225	Orig=SW,t=PM
1823	3	8		0	225	Orig=SW,t=PM
1823	3	9		0	315	Orig=NW,t=AM
1823	3	9		0	225	Orig=SW,t=PM
1823	3	10		0	0	Orig=N,t=AM
1823	3	10		0	270	Orig=W,t=PM
1823	3	11		0	225	Orig=SW,t=AM
1823	3	11		0	135	Orig=SE,t=PM
1823	3	12		0	225	Orig=SW,t=AM
1823	3	12		0	225	Orig=SW,t=PM
1823	3	13		0	135	Orig=SE,t=AM
1823	3	13		0	135	Orig=SE,t=PM
1823	3	14		0	90	Orig=E,t=AM
1823	3	14		0	225	Orig=SW,t=PM
1823	3	15		0	90	Orig=E,t=AM
1823	3	15		0	225	Orig=SW,t=PM
1823	3	16		0	135	Orig=SE,t=AM
1823	3	16		0	225	Orig=SW,t=PM
1823	3	17		0	90	Orig=E,t=AM
1823	3	17		0	225	Orig=SW,t=PM
1823	4	1		0	225	Orig=SW,t=AM
1823	4	1		0	225	Orig=SW,t=PM
1823	4	2		0	225	Orig=SW,t=AM
1823	4	2		0	225	Orig=SW,t=PM
1823	4	3		0	225	Orig=SW,t=PM
1823	4	4		0	135	Orig=SE,t=AM
1823	4	4		0	225	Orig=SW,t=PM
1823	4	5		0	0	Orig=N,t=AM
1823	4	5		0	225	Orig=SW,t=PM
1823	4	6		0	225	Orig=SW,t=AM
1823	4	6		0	225	Orig=SW,t=PM
1823	4	7		0	135	Orig=SE,t=AM
1823	4	7		0	90	Orig=E,t=PM
1823	4	8		0	315	Orig=NW,t=AM
1823	4	8		0	315	Orig=NW,t=PM
1823	4	9		0	225	Orig=SW,t=AM
1823	4	9		0	225	Orig=SW,t=PM
1823	4	10		0	225	Orig=SW,t=AM
1823	4	10		0	225	Orig=SW,t=PM
1823	4	11		0	225	Orig=SW,t=AM
1823	4	11		0	225	Orig=SW,t=PM
1823	4	12		0	225	Orig=SW,t=AM
1823	4	12		0	225	Orig=SW,t=PM
1823	4	13		0	135	Orig=SE,t=AM
1823	4	13		0	225	Orig=SW,t=PM
1823	4	14		0	68	Orig=ENE,t=AM
1823	4	14		0	225	Orig=SW,t=PM
1823	4	15		0	338	Orig=NNW,t=AM
1823	4	15		0	225	Orig=SW,t=PM
1823	4	16		0	22	Orig=NNE,t=AM
1823	4	16		0	292	Orig=WNW,t=PM
1823	4	17		0	68	Orig=ENE,t=AM
1823	4	17		0	225	Orig=SW,t=PM
1823	4	18		0	0	Orig=N,t=AM
1823	4	18		0	292	Orig=WNW,t=PM
1823	4	19		0	0	Orig=N,t=AM
1823	4	19		0	225	Orig=SW,t=PM
1823	4	20		0	315	Orig=NW,t=AM
1823	4	20		0	315	Orig=NW,t=PM
1823	4	21		0	315	Orig=NW,t=AM
1823	4	21		0	270	Orig=W,t=PM
1823	4	22		0	0	Orig=N,t=AM
1823	4	22		0	225	Orig=SW,t=PM
1823	4	23		0	225	Orig=SW,t=AM
1823	4	23		0	225	Orig=SW,t=PM
1823	4	24		0	270	Orig=W,t=PM
1823	4	25		0	0	Orig=N,t=AM
1823	4	25		0	292	Orig=WNW,t=PM
1823	4	26		0	135	Orig=SE,t=AM
1823	4	26		0	225	Orig=SW,t=PM
1823	4	27		0	90	Orig=E,t=AM
1823	4	27		0	225	Orig=SW,t=PM
1823	4	28		0	90	Orig=E,t=AM
1823	4	28		0	225	Orig=SW,t=PM
1823	4	29		0	225	Orig=SW,t=AM
1823	4	29		0	225	Orig=SW,t=PM
1823	4	30		0	225	Orig=SW,t=AM
1823	4	30		0	180	Orig=S,t=PM
1823	5	1		0	135	Orig=SE,t=AM
1823	5	1		0	180	Orig=S,t=PM
1823	5	3		0	248	Orig=WSW,t=PM
1823	5	4		0	315	Orig=NW,t=AM
1823	5	4		0	225	Orig=SW,t=PM
1823	5	5		0	135	Orig=SE,t=AM
1823	5	5		0	135	Orig=SE,t=PM
1823	5	6		0	90	Orig=E,t=AM
1823	5	6		0	135	Orig=SE,t=PM
1823	5	7		0	90	Orig=E,t=AM
1823	5	7		0	90	Orig=E,t=PM
1823	5	8		0	68	Orig=ENE,t=AM
1823	5	8		0	0	Orig=N,t=PM
1823	5	9		0	0	Orig=N,t=AM
1823	5	9		0	315	Orig=NW,t=PM
1823	5	10		0	315	Orig=NW,t=AM
1823	5	10		0	225	Orig=SW,t=PM
1823	5	11		0	135	Orig=SE,t=AM
1823	5	11		0	135	Orig=SE,t=PM
1823	5	13		0	225	Orig=SW,t=PM
1823	5	14		0	158	Orig=SSE,t=AM
1823	5	14		0	158	Orig=SSE,t=PM
1823	5	15		0	90	Orig=E,t=AM
1823	5	15		0	270	Orig=W,t=PM
1823	5	16		0	90	Orig=E,t=AM
1823	5	16		0	292	Orig=WNW,t=PM
1823	5	17		0	135	Orig=SE,t=AM
1823	5	17		0	135	Orig=SE,t=PM
1823	5	18		0	90	Orig=E,t=AM
1823	5	18		0	225	Orig=SW,t=PM
1823	5	19		0	0	Orig=N,t=AM
1823	5	19		0	45	Orig=NE,t=PM
1823	5	22		0	135	Orig=SE,t=AM
1823	5	22		0	135	Orig=SE,t=PM
1823	5	24		0	225	Orig=SW,t=PM
1823	5	25		0	90	Orig=E,t=AM
1823	5	25		0	225	Orig=SW,t=PM
1823	5	27		0	45	Orig=NE,t=AM
1823	5	27		0	0	Orig=N,t=PM
1823	5	28		0	225	Orig=SW,t=AM
1823	5	28		0	315	Orig=NW,t=PM
1823	5	29		0	90	Orig=E,t=AM
1823	5	29		0	225	Orig=SW,t=PM
1823	5	30		0	45	Orig=NE,t=AM
1823	5	30		0	0	Orig=N,t=PM
1823	5	31		0	0	Orig=N,t=AM
1823	5	31		0	315	Orig=NW,t=PM
1823	6	1		0	315	Orig=NW,t=AM
1823	6	1		0	0	Orig=N,t=PM
1823	6	2		0	0	Orig=N,t=AM
1823	6	2		0	315	Orig=NW,t=PM
1823	6	3		0	315	Orig=NW,t=AM
1823	6	3		0	315	Orig=NW,t=PM
1823	6	4		0	338	Orig=NNW,t=AM
1823	6	4		0	315	Orig=NW,t=PM
1823	6	5		0	315	Orig=NW,t=AM
1823	6	5		0	315	Orig=NW,t=PM
1823	6	6		0	315	Orig=NW,t=AM
1823	6	6		0	315	Orig=NW,t=PM
1823	6	7		0	90	Orig=E,t=AM
1823	6	7		0	225	Orig=SW,t=PM
1823	6	9		0	338	Orig=NNW,t=AM
1823	6	9		0	292	Orig=WNW,t=PM
1823	6	10		0	338	Orig=NNW,t=AM
1823	6	10		0	338	Orig=NNW,t=PM
1823	6	11		0	22	Orig=NNE,t=AM
1823	6	11		0	22	Orig=NNE,t=PM
1823	6	12		0	338	Orig=NNW,t=AM
1823	6	12		0	338	Orig=NNW,t=PM
1823	6	13		0	338	Orig=NNW,t=AM
1823	6	13		0	45	Orig=NE,t=PM
1823	6	14		0	338	Orig=NNW,t=AM
1823	6	14		0	315	Orig=NW,t=PM
1823	6	15		0	225	Orig=SW,t=AM
1823	6	15		0	225	Orig=SW,t=PM
1823	6	16		0	202	Orig=SSW,t=PM
1823	6	17		0	225	Orig=SW,t=PM
1823	6	18		0	0	Orig=N,t=AM
1823	6	18		0	0	Orig=N,t=PM
1823	6	19		0	45	Orig=NE,t=AM
1823	6	19		0	45	Orig=NE,t=PM
1823	6	20		0	0	Orig=N,t=AM
1823	6	20		0	0	Orig=N,t=PM
1823	6	21		0	0	Orig=N,t=AM
1823	6	21		0	292	Orig=WNW,t=PM
1823	6	22		0	45	Orig=NE,t=AM
1823	6	23		0	0	Orig=N,t=AM
1823	6	24		0	0	Orig=N,t=AM
1823	6	24		0	315	Orig=NW,t=PM
1823	6	25		0	0	Orig=N,t=AM
1823	6	25		0	338	Orig=NNW,t=PM
1823	6	26		0	45	Orig=NE,t=AM
1823	6	26		0	292	Orig=WNW,t=PM
1823	6	27		0	45	Orig=NE,t=AM
1823	6	27		0	202	Orig=SSW,t=PM
1823	6	30		0	90	Orig=E,t=AM
1823	6	30		0	90	Orig=E,t=PM
1823	7	1		0	90	Orig=E,t=AM
1823	7	1		0	45	Orig=NE,t=PM
1823	7	2		0	22	Orig=NNE,t=AM
1823	7	2		0	22	Orig=NNE,t=PM
1823	7	3		0	45	Orig=NE,t=AM
1823	7	3		0	45	Orig=NE,t=PM
1823	7	4		0	45	Orig=NE,t=AM
1823	7	4		0	45	Orig=NE,t=PM
1823	7	5		0	90	Orig=E,t=AM
1823	7	5		0	315	Orig=NW,t=PM
1823	7	7		0	225	Orig=SW,t=AM
1823	7	7		0	225	Orig=SW,t=PM
1823	7	8		0	225	Orig=SW,t=AM
1823	7	8		0	338	Orig=NNW,t=PM
1823	7	10		0	338	Orig=NNW,t=AM
1823	7	10		0	225	Orig=SW,t=PM
1823	7	12		0	338	Orig=NNW,t=AM
1823	7	12		0	0	Orig=N,t=PM
1823	7	13		0	0	Orig=N,t=AM
1823	7	13		0	225	Orig=SW,t=PM
1823	7	14		0	90	Orig=E,t=AM
1823	7	14		0	90	Orig=E,t=PM
1823	7	15		0	0	Orig=N,t=AM
1823	7	15		0	0	Orig=N,t=PM
1823	7	16		0	0	Orig=N,t=AM
1823	7	16		0	315	Orig=NW,t=PM
1823	7	17		0	0	Orig=N,t=AM
1823	7	17		0	315	Orig=NW,t=PM
1823	7	19		0	225	Orig=SW,t=AM
1823	7	19		0	225	Orig=SW,t=PM
1823	7	20		0	135	Orig=SE,t=AM
1823	7	20		0	135	Orig=SE,t=PM
1823	7	21		0	45	Orig=NE,t=AM
1823	7	21		0	45	Orig=NE,t=PM
1823	7	22		0	158	Orig=SSE,t=AM
1823	7	22		0	158	Orig=SSE,t=PM
1823	7	23		0	0	Orig=N,t=AM
1823	7	23		0	225	Orig=SW,t=PM
1823	7	24		0	135	Orig=SE,t=PM
1823	7	26		0	315	Orig=NW,t=AM
1823	7	26		0	315	Orig=NW,t=PM
1823	7	27		0	0	Orig=N,t=AM
1823	7	27		0	315	Orig=NW,t=PM
1823	7	28		0	315	Orig=NW,t=AM
1823	7	28		0	158	Orig=SSE,t=PM
1823	7	29		0	135	Orig=SE,t=AM
1823	7	29		0	225	Orig=SW,t=PM
1823	7	30		0	202	Orig=SSW,t=AM
1823	7	30		0	202	Orig=SSW,t=PM
1823	8	1		0	0	Orig=N,t=AM
1823	8	2		0	45	Orig=NE,t=AM
1823	8	2		0	45	Orig=NE,t=PM
1823	8	3		0	0	Orig=N,t=AM
1823	8	3		0	225	Orig=SW,t=PM
1823	8	4		0	0	Orig=N,t=AM
1823	8	4		0	0	Orig=N,t=PM
1823	8	5		0	0	Orig=N,t=AM
1823	8	5		0	315	Orig=NW,t=PM
1823	8	6		0	0	Orig=N,t=AM
1823	8	6		0	0	Orig=N,t=PM
1823	8	7		0	270	Orig=W,t=AM
1823	8	7		0	225	Orig=SW,t=PM
1823	8	8		0	135	Orig=SE,t=AM
1823	8	8		0	135	Orig=SE,t=PM
1823	8	9		0	90	Orig=E,t=AM
1823	8	9		0	135	Orig=SE,t=PM
1823	8	10		0	90	Orig=E,t=AM
1823	8	10		0	0	Orig=N,t=PM
1823	8	11		0	292	Orig=WNW,t=AM
1823	8	11		0	270	Orig=W,t=PM
1823	8	12		0	292	Orig=WNW,t=AM
1823	8	12		0	225	Orig=SW,t=PM
1823	8	13		0	225	Orig=SW,t=AM
1823	8	13		0	135	Orig=SE,t=PM
1823	8	14		0	225	Orig=SW,t=AM
1823	8	14		0	225	Orig=SW,t=PM
1823	8	16		0	225	Orig=SW,t=AM
1823	8	16		0	225	Orig=SW,t=PM
1823	8	17		0	225	Orig=SW,t=AM
1823	8	17		0	0	Orig=N,t=PM
1823	8	18		0	315	Orig=NW,t=AM
1823	8	18		0	248	Orig=WSW,t=PM
1823	8	19		0	225	Orig=SW,t=AM
1823	8	19		0	135	Orig=SE,t=PM
1823	8	20		0	90	Orig=E,t=AM
1823	8	20		0	90	Orig=E,t=PM
1823	8	21		0	90	Orig=E,t=AM
1823	8	22		0	45	Orig=NE,t=AM
1823	8	22		0	45	Orig=NE,t=PM
1823	8	23		0	90	Orig=E,t=AM
1823	8	23		0	225	Orig=SW,t=PM
1823	8	24		0	225	Orig=SW,t=AM
1823	8	24		0	225	Orig=SW,t=PM
1823	8	25		0	225	Orig=SW,t=AM
1823	8	25		0	225	Orig=SW,t=PM
1823	8	26		0	225	Orig=SW,t=AM
1823	8	26		0	225	Orig=SW,t=PM
1823	8	27		0	0	Orig=N,t=AM
1823	8	27		0	45	Orig=NE,t=PM
1823	8	28		0	0	Orig=N,t=AM
1823	8	28		0	45	Orig=NE,t=PM
1823	8	29		0	0	Orig=N,t=AM
1823	8	29		0	0	Orig=N,t=PM
1823	8	30		0	0	Orig=N,t=AM
1823	8	30		0	45	Orig=NE,t=PM
1823	8	31		0	0	Orig=N,t=AM
1823	8	31		0	315	Orig=NW,t=PM
1823	9	1		0	0	Orig=N,t=AM
1823	9	1		0	0	Orig=N,t=PM
1823	9	2		0	0	Orig=N,t=AM
1823	9	2		0	225	Orig=SW,t=PM
1823	9	3		0	225	Orig=SW,t=AM
1823	9	3		0	225	Orig=SW,t=PM
1823	9	4		0	135	Orig=SE,t=AM
1823	9	4		0	135	Orig=SE,t=PM
1823	9	5		0	90	Orig=E,t=AM
1823	9	5		0	270	Orig=W,t=PM
1823	9	6		0	225	Orig=SW,t=AM
1823	9	6		0	225	Orig=SW,t=PM
1823	9	7		0	225	Orig=SW,t=AM
1823	9	7		0	225	Orig=SW,t=PM
1823	9	8		0	90	Orig=E,t=AM
1823	9	8		0	45	Orig=NE,t=PM
1823	9	9		0	90	Orig=E,t=AM
1823	9	9		0	45	Orig=NE,t=PM
1823	9	10		0	90	Orig=E,t=AM
1823	9	10		0	90	Orig=E,t=PM
1823	9	11		0	45	Orig=NE,t=AM
1823	9	11		0	338	Orig=NNW,t=PM
1823	9	12		0	315	Orig=NW,t=AM
1823	9	12		0	225	Orig=SW,t=PM
1823	9	13		0	315	Orig=NW,t=AM
