SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	NA
Vbl	rr
Stat	sum
Units	mm
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1904	4	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	4	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	4	24	18	14	day	26.7	Orig=1.051in|orig.time=1944CMT
1904	4	25	18	14	day	10	Orig=0.395in|orig.time=1944CMT
1904	4	26	18	14	day	1.4	Orig=0.056in|orig.time=1944CMT
1904	4	27	18	14	day	13.2	Orig=0.518in|orig.time=1944CMT
1904	4	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	4	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	4	30	18	14	day	2.2	Orig=0.088in|orig.time=1944CMT
1904	5	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	5	18	14	day	6.1	Orig=0.24in|orig.time=1944CMT
1904	5	6	18	14	day	13.3	Orig=0.525in|orig.time=1944CMT
1904	5	7	18	14	day	12.7	Orig=0.5in|orig.time=1944CMT
1904	5	8	18	14	day	3.1	Orig=0.122in|orig.time=1944CMT
1904	5	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	10	18	14	day	3	Orig=0.12in|orig.time=1944CMT
1904	5	11	18	14	day	1.7	Orig=0.065in|orig.time=1944CMT
1904	5	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	13	18	14	day	5.1	Orig=0.202in|orig.time=1944CMT
1904	5	14	18	14	day	0.4	Orig=0.015in|orig.time=1944CMT
1904	5	15	18	14	day	2	Orig=0.08in|orig.time=1944CMT
1904	5	16	18	14	day	22.4	Orig=0.88in|orig.time=1944CMT
1904	5	17	18	14	day	6.5	Orig=0.255in|orig.time=1944CMT
1904	5	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	19	18	14	day	8	Orig=0.314in|orig.time=1944CMT
1904	5	20	18	14	day	0.3	Orig=0.01in|orig.time=1944CMT
1904	5	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	5	31	18	14	day	1.1	Orig=0.045in|orig.time=1944CMT
1904	6	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	6	18	14	day	1.8	Orig=0.071in|orig.time=1944CMT
1904	6	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	8	18	14	day	13.8	Orig=0.545in|orig.time=1944CMT
1904	6	9	18	14	day	13.5	Orig=0.53in|orig.time=1944CMT
1904	6	10	18	14	day	12.3	Orig=0.486in|orig.time=1944CMT
1904	6	11	18	14	day	6.1	Orig=0.24in|orig.time=1944CMT
1904	6	12	18	14	day	10.6	Orig=0.417in|orig.time=1944CMT
1904	6	13	18	14	day	0.8	Orig=0.03in|orig.time=1944CMT
1904	6	14	18	14	day	1.8	Orig=0.071in|orig.time=1944CMT
1904	6	15	18	14	day	11.4	Orig=0.45in|orig.time=1944CMT
1904	6	16	18	14	day	15.5	Orig=0.609in|orig.time=1944CMT
1904	6	17	18	14	day	1.9	Orig=0.075in|orig.time=1944CMT
1904	6	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	20	18	14	day	1	Orig=0.04in|orig.time=1944CMT
1904	6	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	22	18	14	day	7.7	Orig=0.304in|orig.time=1944CMT
1904	6	23	18	14	day	32.1	Orig=1.265in|orig.time=1944CMT
1904	6	24	18	14	day	14.2	Orig=0.558in|orig.time=1944CMT
1904	6	25	18	14	day	20.3	Orig=0.8in|orig.time=1944CMT
1904	6	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	6	30	18	14	day	1.4	Orig=0.057in|orig.time=1944CMT
1904	7	1	18	14	day	10	Orig=0.395in|orig.time=1944CMT
1904	7	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	5	18	14	day	6.6	Orig=0.26in|orig.time=1944CMT
1904	7	6	18	14	day	4.3	Orig=0.17in|orig.time=1944CMT
1904	7	7	18	14	day	7.4	Orig=0.292in|orig.time=1944CMT
1904	7	8	18	14	day	0.2	Orig=0.006in|orig.time=1944CMT
1904	7	9	18	14	day	9.1	Orig=0.36in|orig.time=1944CMT
1904	7	10	18	14	day	3	Orig=0.12in|orig.time=1944CMT
1904	7	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	16	18	14	day	1.9	Orig=0.075in|orig.time=1944CMT
1904	7	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	19	18	14	day	17.3	Orig=0.68in|orig.time=1944CMT
1904	7	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	24	18	14	day	2.9	Orig=0.115in|orig.time=1944CMT
1904	7	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	7	31	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	5	18	14	day	20.5	Orig=0.809in|orig.time=1944CMT
1904	8	6	18	14	day	7.4	Orig=0.29in|orig.time=1944CMT
1904	8	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	8	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	10	18	14	day	3.9	Orig=0.154in|orig.time=1944CMT
1904	8	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	12	18	14	day	11	Orig=0.435in|orig.time=1944CMT
1904	8	13	18	14	day	10	Orig=0.395in|orig.time=1944CMT
1904	8	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	19	18	14	day	6.9	Orig=0.27in|orig.time=1944CMT
1904	8	20	18	14	day	0.3	Orig=0.01in|orig.time=1944CMT
1904	8	21	18	14	day	11.4	Orig=0.447in|orig.time=1944CMT
1904	8	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	25	18	14	day	19.6	Orig=0.773in|orig.time=1944CMT
1904	8	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	27	18	14	day	21.5	Orig=0.845in|orig.time=1944CMT
1904	8	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	29	18	14	day	5.5	Orig=0.216in|orig.time=1944CMT
1904	8	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	8	31	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	2	18	14	day	0.8	Orig=0.03in|orig.time=1944CMT
1904	9	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	4	18	14	day	9.1	Orig=0.36in|orig.time=1944CMT
1904	9	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	7	18	14	day	21.7	Orig=0.853in|orig.time=1944CMT
1904	9	8	18	14	day	6.7	Orig=0.263in|orig.time=1944CMT
1904	9	9	18	14	day	1	Orig=0.04in|orig.time=1944CMT
1904	9	10	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	18	18	14	day	0.3	Orig=0.012in|orig.time=1944CMT
1904	9	19	18	14	day	0.2	Orig=0.009in|orig.time=1944CMT
1904	9	20	18	14	day	0.2	Orig=0.007in|orig.time=1944CMT
1904	9	21	18	14	day	8.4	Orig=0.329in|orig.time=1944CMT
1904	9	22	18	14	day	0.1	Orig=0.003in|orig.time=1944CMT
1904	9	23	18	14	day	0.4	Orig=0.015in|orig.time=1944CMT
1904	9	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	25	18	14	day	2	Orig=0.08in|orig.time=1944CMT
1904	9	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	9	29	18	14	day	12.1	Orig=0.475in|orig.time=1944CMT
1904	9	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	1	18	14	day	0.6	Orig=0.025in|orig.time=1944CMT
1904	10	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	4	18	14	day	6.9	Orig=0.27in|orig.time=1944CMT
1904	10	5	18	14	day	12.1	Orig=0.475in|orig.time=1944CMT
1904	10	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	8	18	14	day	1.9	Orig=0.075in|orig.time=1944CMT
1904	10	9	18	14	day	0	Orig=0.001in|orig.time=1944CMT
1904	10	10	18	14	day	2.8	Orig=0.11in|orig.time=1944CMT
1904	10	11	18	14	day	9.6	Orig=0.379in|orig.time=1944CMT
1904	10	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	14	18	14	day	0.3	Orig=0.013in|orig.time=1944CMT
1904	10	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	25	18	14	day	26.4	Orig=1.04in|orig.time=1944CMT
1904	10	26	18	14	day	6.7	Orig=0.264in|orig.time=1944CMT
1904	10	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	10	31	18	14	day	4.5	Orig=0.178in|orig.time=1944CMT
1904	11	1	18	14	day	9	Orig=0.355in|orig.time=1944CMT
1904	11	2	18	14	day	0.7	Orig=0.026in|orig.time=1944CMT
1904	11	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	8	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	9	18	14	day	0.3	Orig=0.011in|orig.time=1944CMT
1904	11	10	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	12	18	14	day	15	Orig=0.59in|orig.time=1944CMT
1904	11	13	18	14	day	1.6	Orig=0.064in|orig.time=1944CMT
1904	11	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	21	18	14	day	4	Orig=0.158in|orig.time=1944CMT
1904	11	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	11	30	18	14	day	0.2	Orig=0.006in|orig.time=1944CMT
1904	12	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	8	18	14	day	26.7	Orig=1.052in|orig.time=1944CMT
1904	12	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	10	18	14	day	1.1	Orig=0.044in|orig.time=1944CMT
1904	12	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	20	18	14	day	1.2	Orig=0.049in|orig.time=1944CMT
1904	12	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	24	18	14	day	1.1	Orig=0.042in|orig.time=1944CMT
1904	12	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	26	18	14	day	8.1	Orig=0.32in|orig.time=1944CMT
1904	12	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	29	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1904	12	31	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	7	18	14	day	1.1	Orig=0.043in|orig.time=1944CMT
1905	1	8	18	14	day	2.3	Orig=0.09in|orig.time=1944CMT
1905	1	9	18	14	day	4.4	Orig=0.175in|orig.time=1944CMT
1905	1	10	18	14	day	5.2	Orig=0.206in|orig.time=1944CMT
1905	1	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	29	18	14	day	2.3	Orig=0.09in|orig.time=1944CMT
1905	1	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	1	31	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	4	18	14	day	9.7	Orig=0.38in|orig.time=1944CMT
1905	2	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	8	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	10	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	13	18	14	day	3.8	Orig=0.15in|orig.time=1944CMT
1905	2	14	18	14	day	1.4	Orig=0.054in|orig.time=1944CMT
1905	2	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	18	18	14	day	0.1	Orig=0.005in|orig.time=1944CMT
1905	2	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	2	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	8	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	10	18	14	day	15.2	Orig=0.598in|orig.time=1944CMT
1905	3	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	12	18	14	day	3.6	Orig=0.14in|orig.time=1944CMT
1905	3	13	18	14	day	0.2	Orig=0.009in|orig.time=1944CMT
1905	3	14	18	14	day	1.8	Orig=0.07in|orig.time=1944CMT
1905	3	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	19	18	14	day	3.5	Orig=0.139in|orig.time=1944CMT
1905	3	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	29	18	14	day	0.7	Orig=0.027in|orig.time=1944CMT
1905	3	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	3	31	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	1	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	2	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	5	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	7	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	8	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	10	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	14	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	16	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	17	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	18	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	19	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	20	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	23	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	24	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	25	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	26	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	27	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	28	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	4	29	18	14	day	1.3	Orig=0.053in|orig.time=1944CMT
1905	4	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	1	18	14	day	18.8	Orig=0.742in|orig.time=1944CMT
1905	5	2	18	14	day	1.7	Orig=0.068in|orig.time=1944CMT
1905	5	3	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	4	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	5	18	14	day	5.4	Orig=0.211in|orig.time=1944CMT
1905	5	6	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	7	18	14	day	6.2	Orig=0.246in|orig.time=1944CMT
1905	5	8	18	14	day	1.9	Orig=0.074in|orig.time=1944CMT
1905	5	9	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	10	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	11	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	12	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	13	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	14	18	14	day	0.3	Orig=0.01in|orig.time=1944CMT
1905	5	15	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	16	18	14	day	2.6	Orig=0.103in|orig.time=1944CMT
1905	5	17	18	14	day	14.6	Orig=0.576in|orig.time=1944CMT
1905	5	18	18	14	day	0.3	Orig=0.01in|orig.time=1944CMT
1905	5	19	18	14	day	7.2	Orig=0.282in|orig.time=1944CMT
1905	5	20	18	14	day	1.3	Orig=0.053in|orig.time=1944CMT
1905	5	21	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	22	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	23	18	14	day	0.6	Orig=0.025in|orig.time=1944CMT
1905	5	24	18	14	day	0.1	Orig=0.002in|orig.time=1944CMT
1905	5	25	18	14	day	10.9	Orig=0.43in|orig.time=1944CMT
1905	5	26	18	14	day	17.3	Orig=0.683in|orig.time=1944CMT
1905	5	27	18	14	day	7.7	Orig=0.303in|orig.time=1944CMT
1905	5	28	18	14	day	17.7	Orig=0.695in|orig.time=1944CMT
1905	5	29	18	14	day	0.5	Orig=0.019in|orig.time=1944CMT
1905	5	30	18	14	day	0	Orig=0in|orig.time=1944CMT
1905	5	31	18	14	day	0	Orig=0in|orig.time=1944CMT
