SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086311
Vbl	w
Stat	mean
Units	m/s
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1899	1	9	NA	NA	day	72.2	Orig=161.6mph|orig.time=NA
1899	1	10	NA	NA	day	84.4	Orig=188.8mph|orig.time=NA
1899	1	11	NA	NA	day	83.2	Orig=186.1mph|orig.time=NA
1899	1	12	NA	NA	day	58.8	Orig=131.6mph|orig.time=NA
1899	1	13	NA	NA	day	72.5	Orig=162.1mph|orig.time=NA
1899	1	14	NA	NA	day	67.4	Orig=150.8mph|orig.time=NA
1899	1	15	NA	NA	day	76.5	Orig=171.2mph|orig.time=NA
1899	1	16	NA	NA	day	118.8	Orig=265.7mph|orig.time=NA
1899	1	17	NA	NA	day	77	Orig=172.3mph|orig.time=NA
1899	1	18	NA	NA	day	96.1	Orig=214.9mph|orig.time=NA
1899	1	19	NA	NA	day	88.7	Orig=198.4mph|orig.time=NA
1899	1	20	NA	NA	day	53.8	Orig=120.3mph|orig.time=NA
1899	1	21	NA	NA	day	48.9	Orig=109.4mph|orig.time=NA
1899	1	22	NA	NA	day	56.6	Orig=126.6mph|orig.time=NA
1899	1	23	NA	NA	day	60	Orig=134.3mph|orig.time=NA
1899	1	24	NA	NA	day	90.4	Orig=202.3mph|orig.time=NA
1899	1	25	NA	NA	day	103.3	Orig=231.1mph|orig.time=NA
1899	1	26	NA	NA	day	77	Orig=172.3mph|orig.time=NA
1899	1	27	NA	NA	day	65.5	Orig=146.6mph|orig.time=NA
1899	1	28	NA	NA	day	63.6	Orig=142.3mph|orig.time=NA
1899	1	29	NA	NA	day	50.1	Orig=112.1mph|orig.time=NA
1899	1	30	NA	NA	day	59.7	Orig=133.6mph|orig.time=NA
1899	1	31	NA	NA	day	55	Orig=123mph|orig.time=NA
1899	2	1	NA	NA	day	94.8	Orig=212.1mph|orig.time=NA
1899	2	2	NA	NA	day	59.6	Orig=133.4mph|orig.time=NA
1899	2	3	NA	NA	day	52	Orig=116.3mph|orig.time=NA
1899	2	4	NA	NA	day	80.8	Orig=180.8mph|orig.time=NA
1899	2	5	NA	NA	day	40.8	Orig=91.2mph|orig.time=NA
1899	2	6	NA	NA	day	47.4	Orig=106mph|orig.time=NA
1899	2	7	NA	NA	day	92.9	Orig=207.8mph|orig.time=NA
1899	2	8	NA	NA	day	92.9	Orig=207.8mph|orig.time=NA
1899	2	9	NA	NA	day	52.6	Orig=117.7mph|orig.time=NA
1899	2	10	NA	NA	day	77.7	Orig=173.8mph|orig.time=NA
1899	2	11	NA	NA	day	82.8	Orig=185.3mph|orig.time=NA
1899	2	12	NA	NA	day	58.6	Orig=131.2mph|orig.time=NA
1899	2	13	NA	NA	day	99.4	Orig=222.3mph|orig.time=NA
1899	2	14	NA	NA	day	46.8	Orig=104.6mph|orig.time=NA
1899	2	15	NA	NA	day	104	Orig=232.7mph|orig.time=NA
1899	2	16	NA	NA	day	59.8	Orig=133.7mph|orig.time=NA
1899	2	17	NA	NA	day	96.7	Orig=216.3mph|orig.time=NA
1899	2	18	NA	NA	day	63.4	Orig=141.8mph|orig.time=NA
1899	2	19	NA	NA	day	82.7	Orig=185.1mph|orig.time=NA
1899	2	20	NA	NA	day	65.6	Orig=146.8mph|orig.time=NA
1899	2	21	NA	NA	day	50.5	Orig=113mph|orig.time=NA
1899	2	22	NA	NA	day	54.9	Orig=122.7mph|orig.time=NA
1899	2	23	NA	NA	day	70.9	Orig=158.6mph|orig.time=NA
1899	2	24	NA	NA	day	104	Orig=232.6mph|orig.time=NA
1899	2	25	NA	NA	day	117	Orig=261.8mph|orig.time=NA
1899	2	26	NA	NA	day	141.6	Orig=316.8mph|orig.time=NA
1899	2	27	NA	NA	day	86	Orig=192.4mph|orig.time=NA
1899	2	28	NA	NA	day	27.8	Orig=62.2mph|orig.time=NA
1899	3	1	NA	NA	day	43	Orig=96.2mph|orig.time=NA
1899	3	2	NA	NA	day	43.1	Orig=96.4mph|orig.time=NA
1899	3	3	NA	NA	day	53.8	Orig=120.4mph|orig.time=NA
1899	3	4	NA	NA	day	40.2	Orig=90mph|orig.time=NA
1899	3	5	NA	NA	day	42.6	Orig=95.2mph|orig.time=NA
1899	3	6	NA	NA	day	66.8	Orig=149.4mph|orig.time=NA
1899	3	7	NA	NA	day	57.1	Orig=127.7mph|orig.time=NA
1899	3	8	NA	NA	day	57	Orig=127.5mph|orig.time=NA
1899	3	9	NA	NA	day	48.5	Orig=108.4mph|orig.time=NA
1899	3	10	NA	NA	day	37.9	Orig=84.8mph|orig.time=NA
1899	3	11	NA	NA	day	50.5	Orig=112.9mph|orig.time=NA
1899	3	12	NA	NA	day	32.5	Orig=72.6mph|orig.time=NA
1899	3	13	NA	NA	day	81.1	Orig=181.4mph|orig.time=NA
1899	3	14	NA	NA	day	117	Orig=261.8mph|orig.time=NA
1899	3	15	NA	NA	day	65.8	Orig=147.3mph|orig.time=NA
1899	3	16	NA	NA	day	39.7	Orig=88.8mph|orig.time=NA
1899	3	17	NA	NA	day	35	Orig=78.4mph|orig.time=NA
1899	3	18	NA	NA	day	65.4	Orig=146.3mph|orig.time=NA
1899	3	19	NA	NA	day	48.2	Orig=107.9mph|orig.time=NA
1899	3	20	NA	NA	day	55.9	Orig=125mph|orig.time=NA
1899	3	21	NA	NA	day	65.1	Orig=145.6mph|orig.time=NA
1899	3	22	NA	NA	day	52.8	Orig=118.2mph|orig.time=NA
1899	3	23	NA	NA	day	89	Orig=199mph|orig.time=NA
1899	3	24	NA	NA	day	61.5	Orig=137.6mph|orig.time=NA
1899	3	25	NA	NA	day	49	Orig=109.7mph|orig.time=NA
1899	3	26	NA	NA	day	53.7	Orig=120.1mph|orig.time=NA
1899	3	27	NA	NA	day	34.9	Orig=78.1mph|orig.time=NA
1899	3	28	NA	NA	day	47.6	Orig=106.4mph|orig.time=NA
1899	3	29	NA	NA	day	65.1	Orig=145.6mph|orig.time=NA
1899	3	30	NA	NA	day	151.8	Orig=339.6mph|orig.time=NA
1899	3	31	NA	NA	day	80.4	Orig=179.8mph|orig.time=NA
1899	4	1	NA	NA	day	68.3	Orig=152.7mph|orig.time=NA
1899	4	2	NA	NA	day	43.5	Orig=97.4mph|orig.time=NA
1899	4	3	NA	NA	day	44.7	Orig=100mph|orig.time=NA
1899	4	4	NA	NA	day	44.3	Orig=99.1mph|orig.time=NA
1899	4	5	NA	NA	day	33.9	Orig=75.8mph|orig.time=NA
1899	4	6	NA	NA	day	27.9	Orig=62.5mph|orig.time=NA
1899	4	7	NA	NA	day	74.3	Orig=166.2mph|orig.time=NA
1899	4	8	NA	NA	day	53.9	Orig=120.5mph|orig.time=NA
1899	4	9	NA	NA	day	46.2	Orig=103.4mph|orig.time=NA
1899	4	10	NA	NA	day	69.7	Orig=155.9mph|orig.time=NA
1899	4	11	NA	NA	day	53.2	Orig=119mph|orig.time=NA
1899	4	12	NA	NA	day	44.8	Orig=100.2mph|orig.time=NA
1899	4	13	NA	NA	day	26.5	Orig=59.3mph|orig.time=NA
1899	4	14	NA	NA	day	46.3	Orig=103.5mph|orig.time=NA
1899	4	15	NA	NA	day	55	Orig=123.1mph|orig.time=NA
1899	4	16	NA	NA	day	49.5	Orig=110.8mph|orig.time=NA
1899	4	17	NA	NA	day	68.8	Orig=154mph|orig.time=NA
1899	4	18	NA	NA	day	44.2	Orig=98.9mph|orig.time=NA
1899	4	19	NA	NA	day	52.7	Orig=118mph|orig.time=NA
1899	4	20	NA	NA	day	39.7	Orig=88.7mph|orig.time=NA
1899	4	21	NA	NA	day	30.3	Orig=67.7mph|orig.time=NA
1899	4	22	NA	NA	day	46.8	Orig=104.8mph|orig.time=NA
1899	4	23	NA	NA	day	74.3	Orig=166.1mph|orig.time=NA
1899	4	24	NA	NA	day	157.5	Orig=352.3mph|orig.time=NA
1899	4	25	NA	NA	day	130.3	Orig=291.4mph|orig.time=NA
1899	4	26	NA	NA	day	110.8	Orig=247.8mph|orig.time=NA
1899	4	27	NA	NA	day	32	Orig=71.6mph|orig.time=NA
1899	4	28	NA	NA	day	28.7	Orig=64.1mph|orig.time=NA
1899	4	29	NA	NA	day	36.6	Orig=81.9mph|orig.time=NA
1899	4	30	NA	NA	day	41.2	Orig=92.2mph|orig.time=NA
1899	5	1	NA	NA	day	35.9	Orig=80.3mph|orig.time=NA
1899	5	2	NA	NA	day	33.9	Orig=75.8mph|orig.time=NA
1899	5	3	NA	NA	day	81.9	Orig=183.2mph|orig.time=NA
1899	5	4	NA	NA	day	65.3	Orig=146mph|orig.time=NA
1899	5	5	NA	NA	day	56.5	Orig=126.4mph|orig.time=NA
1899	5	6	NA	NA	day	63	Orig=141mph|orig.time=NA
1899	5	7	NA	NA	day	71.6	Orig=160.1mph|orig.time=NA
1899	5	8	NA	NA	day	21.4	Orig=47.8mph|orig.time=NA
1899	5	9	NA	NA	day	33.1	Orig=74.1mph|orig.time=NA
1899	5	10	NA	NA	day	43.3	Orig=96.8mph|orig.time=NA
1899	5	11	NA	NA	day	49.4	Orig=110.6mph|orig.time=NA
1899	5	12	NA	NA	day	69.3	Orig=155.1mph|orig.time=NA
1899	5	13	NA	NA	day	52.8	Orig=118.1mph|orig.time=NA
1899	5	14	NA	NA	day	37.6	Orig=84.2mph|orig.time=NA
1899	5	15	NA	NA	day	40.5	Orig=90.6mph|orig.time=NA
1899	5	16	NA	NA	day	72.6	Orig=162.5mph|orig.time=NA
1899	5	17	NA	NA	day	97.4	Orig=217.9mph|orig.time=NA
1899	5	18	NA	NA	day	54.9	Orig=122.7mph|orig.time=NA
1899	5	19	NA	NA	day	48.5	Orig=108.6mph|orig.time=NA
1899	5	20	NA	NA	day	41	Orig=91.7mph|orig.time=NA
1899	5	21	NA	NA	day	69.6	Orig=155.8mph|orig.time=NA
1899	5	22	NA	NA	day	37.6	Orig=84.1mph|orig.time=NA
1899	5	23	NA	NA	day	36.4	Orig=81.4mph|orig.time=NA
1899	5	24	NA	NA	day	40.1	Orig=89.7mph|orig.time=NA
1899	5	25	NA	NA	day	108.3	Orig=242.2mph|orig.time=NA
1899	5	26	NA	NA	day	81.4	Orig=182.1mph|orig.time=NA
1899	5	27	NA	NA	day	70.6	Orig=157.9mph|orig.time=NA
1899	5	28	NA	NA	day	63.7	Orig=142.6mph|orig.time=NA
1899	5	29	NA	NA	day	63.9	Orig=142.9mph|orig.time=NA
1899	5	30	NA	NA	day	64.7	Orig=144.7mph|orig.time=NA
1899	5	31	NA	NA	day	57.8	Orig=129.2mph|orig.time=NA
1899	6	1	NA	NA	day	34.7	Orig=77.6mph|orig.time=NA
1899	6	2	NA	NA	day	39.5	Orig=88.4mph|orig.time=NA
1899	6	3	NA	NA	day	25.5	Orig=57.1mph|orig.time=NA
1899	6	4	NA	NA	day	72.5	Orig=162.1mph|orig.time=NA
1899	6	5	NA	NA	day	35.8	Orig=80.1mph|orig.time=NA
1899	6	6	NA	NA	day	42.6	Orig=95.4mph|orig.time=NA
1899	6	7	NA	NA	day	40.9	Orig=91.5mph|orig.time=NA
1899	6	8	NA	NA	day	48.8	Orig=109.1mph|orig.time=NA
1899	6	9	NA	NA	day	47.3	Orig=105.7mph|orig.time=NA
1899	6	10	NA	NA	day	38.4	Orig=86mph|orig.time=NA
1899	6	11	NA	NA	day	50.7	Orig=113.5mph|orig.time=NA
1899	6	12	NA	NA	day	43.3	Orig=96.9mph|orig.time=NA
1899	6	13	NA	NA	day	55.6	Orig=124.3mph|orig.time=NA
1899	6	14	NA	NA	day	62.5	Orig=139.9mph|orig.time=NA
1899	6	15	NA	NA	day	46.8	Orig=104.7mph|orig.time=NA
1899	6	16	NA	NA	day	34.3	Orig=76.8mph|orig.time=NA
1899	6	17	NA	NA	day	42.3	Orig=94.7mph|orig.time=NA
1899	6	18	NA	NA	day	53.9	Orig=120.6mph|orig.time=NA
1899	6	19	NA	NA	day	49.3	Orig=110.3mph|orig.time=NA
1899	6	20	NA	NA	day	50.1	Orig=112.1mph|orig.time=NA
1899	6	21	NA	NA	day	37.6	Orig=84mph|orig.time=NA
1899	6	22	NA	NA	day	50.7	Orig=113.5mph|orig.time=NA
1899	6	23	NA	NA	day	30.2	Orig=67.6mph|orig.time=NA
1899	6	24	NA	NA	day	35.5	Orig=79.5mph|orig.time=NA
1899	6	25	NA	NA	day	104.8	Orig=234.5mph|orig.time=NA
1899	6	26	NA	NA	day	161.4	Orig=361mph|orig.time=NA
1899	6	27	NA	NA	day	49.4	Orig=110.4mph|orig.time=NA
1899	6	28	NA	NA	day	28.7	Orig=64.3mph|orig.time=NA
1899	6	29	NA	NA	day	22.4	Orig=50.2mph|orig.time=NA
1899	6	30	NA	NA	day	17	Orig=38mph|orig.time=NA
1899	7	1	NA	NA	day	44.2	Orig=98.9mph|orig.time=NA
1899	7	2	NA	NA	day	53.5	Orig=119.6mph|orig.time=NA
1899	7	3	NA	NA	day	74.5	Orig=166.7mph|orig.time=NA
1899	7	4	NA	NA	day	60.1	Orig=134.5mph|orig.time=NA
1899	7	5	NA	NA	day	52	Orig=116.4mph|orig.time=NA
1899	7	6	NA	NA	day	31.9	Orig=71.4mph|orig.time=NA
1899	7	7	NA	NA	day	86.4	Orig=193.2mph|orig.time=NA
1899	7	8	NA	NA	day	124.9	Orig=279.4mph|orig.time=NA
1899	7	9	NA	NA	day	31.8	Orig=71.1mph|orig.time=NA
1899	7	10	NA	NA	day	63.8	Orig=142.7mph|orig.time=NA
1899	7	11	NA	NA	day	67.8	Orig=151.7mph|orig.time=NA
1899	7	12	NA	NA	day	43.7	Orig=97.8mph|orig.time=NA
1899	7	13	NA	NA	day	63.9	Orig=143mph|orig.time=NA
1899	7	14	NA	NA	day	97.7	Orig=218.6mph|orig.time=NA
1899	7	15	NA	NA	day	61.6	Orig=137.8mph|orig.time=NA
1899	7	16	NA	NA	day	28.3	Orig=63.4mph|orig.time=NA
1899	7	17	NA	NA	day	48.1	Orig=107.7mph|orig.time=NA
1899	7	18	NA	NA	day	50.5	Orig=112.9mph|orig.time=NA
1899	7	19	NA	NA	day	50.8	Orig=113.7mph|orig.time=NA
1899	7	20	NA	NA	day	75.1	Orig=168.1mph|orig.time=NA
1899	7	21	NA	NA	day	63.8	Orig=142.7mph|orig.time=NA
1899	7	22	NA	NA	day	62.7	Orig=140.3mph|orig.time=NA
1899	7	23	NA	NA	day	74.4	Orig=166.5mph|orig.time=NA
1899	7	24	NA	NA	day	77.3	Orig=173mph|orig.time=NA
1899	7	25	NA	NA	day	46.7	Orig=104.5mph|orig.time=NA
1899	7	26	NA	NA	day	71.6	Orig=160.1mph|orig.time=NA
1899	7	27	NA	NA	day	89.3	Orig=199.7mph|orig.time=NA
1899	7	28	NA	NA	day	39	Orig=87.2mph|orig.time=NA
1899	7	29	NA	NA	day	39.3	Orig=88mph|orig.time=NA
1899	7	30	NA	NA	day	21.2	Orig=47.5mph|orig.time=NA
1899	7	31	NA	NA	day	69.5	Orig=155.4mph|orig.time=NA
1899	8	1	NA	NA	day	103.7	Orig=231.9mph|orig.time=NA
1899	8	2	NA	NA	day	53.7	Orig=120.1mph|orig.time=NA
1899	8	3	NA	NA	day	30.2	Orig=67.6mph|orig.time=NA
1899	8	4	NA	NA	day	39.4	Orig=88.2mph|orig.time=NA
1899	8	5	NA	NA	day	118.2	Orig=264.4mph|orig.time=NA
1899	8	6	NA	NA	day	147.1	Orig=329.1mph|orig.time=NA
1899	8	7	NA	NA	day	35.1	Orig=78.5mph|orig.time=NA
1899	8	8	NA	NA	day	62	Orig=138.6mph|orig.time=NA
1899	8	9	NA	NA	day	49.8	Orig=111.4mph|orig.time=NA
1899	8	10	NA	NA	day	41.7	Orig=93.2mph|orig.time=NA
1899	8	11	NA	NA	day	47.7	Orig=106.6mph|orig.time=NA
1899	8	12	NA	NA	day	43.9	Orig=98.2mph|orig.time=NA
1899	8	13	NA	NA	day	49	Orig=109.6mph|orig.time=NA
1899	8	14	NA	NA	day	43.6	Orig=97.5mph|orig.time=NA
1899	8	15	NA	NA	day	72.9	Orig=163.1mph|orig.time=NA
1899	8	16	NA	NA	day	61.6	Orig=137.7mph|orig.time=NA
1899	8	17	NA	NA	day	48.5	Orig=108.5mph|orig.time=NA
1899	8	18	NA	NA	day	84.4	Orig=188.7mph|orig.time=NA
1899	8	19	NA	NA	day	106.5	Orig=238.2mph|orig.time=NA
1899	8	20	NA	NA	day	77.1	Orig=172.4mph|orig.time=NA
1899	8	21	NA	NA	day	45.3	Orig=101.4mph|orig.time=NA
1899	8	22	NA	NA	day	66	Orig=147.6mph|orig.time=NA
1899	8	23	NA	NA	day	124.9	Orig=279.4mph|orig.time=NA
1899	8	24	NA	NA	day	40.8	Orig=91.2mph|orig.time=NA
1899	8	25	NA	NA	day	113.7	Orig=254.4mph|orig.time=NA
1899	8	26	NA	NA	day	192.5	Orig=430.6mph|orig.time=NA
1899	8	27	NA	NA	day	51.1	Orig=114.3mph|orig.time=NA
1899	8	28	NA	NA	day	34.8	Orig=77.8mph|orig.time=NA
1899	8	29	NA	NA	day	68.5	Orig=153.2mph|orig.time=NA
1899	8	30	NA	NA	day	59	Orig=132mph|orig.time=NA
1899	8	31	NA	NA	day	48.9	Orig=109.4mph|orig.time=NA
1899	9	1	NA	NA	day	55	Orig=123.1mph|orig.time=NA
1899	9	2	NA	NA	day	82.4	Orig=184.4mph|orig.time=NA
1899	9	3	NA	NA	day	94.1	Orig=210.6mph|orig.time=NA
1899	9	4	NA	NA	day	107.4	Orig=240.2mph|orig.time=NA
1899	9	5	NA	NA	day	46.5	Orig=104.1mph|orig.time=NA
1899	9	6	NA	NA	day	51.9	Orig=116.2mph|orig.time=NA
1899	9	7	NA	NA	day	38.3	Orig=85.7mph|orig.time=NA
1899	9	8	NA	NA	day	40.3	Orig=90.2mph|orig.time=NA
1899	9	9	NA	NA	day	93.4	Orig=208.9mph|orig.time=NA
1899	9	10	NA	NA	day	49.1	Orig=109.8mph|orig.time=NA
1899	9	11	NA	NA	day	50.5	Orig=112.9mph|orig.time=NA
1899	9	12	NA	NA	day	38	Orig=85mph|orig.time=NA
1899	9	13	NA	NA	day	52.4	Orig=117.2mph|orig.time=NA
1899	9	14	NA	NA	day	92.6	Orig=207.2mph|orig.time=NA
1899	9	15	NA	NA	day	74.7	Orig=167mph|orig.time=NA
1899	9	16	NA	NA	day	110.7	Orig=247.6mph|orig.time=NA
1899	9	17	NA	NA	day	94.6	Orig=211.7mph|orig.time=NA
1899	9	18	NA	NA	day	74.1	Orig=165.7mph|orig.time=NA
1899	9	19	NA	NA	day	65.7	Orig=147mph|orig.time=NA
1899	9	20	NA	NA	day	73.9	Orig=165.4mph|orig.time=NA
1899	9	21	NA	NA	day	58.7	Orig=131.3mph|orig.time=NA
1899	9	22	NA	NA	day	103.9	Orig=232.4mph|orig.time=NA
1899	9	23	NA	NA	day	42.4	Orig=94.9mph|orig.time=NA
1899	9	24	NA	NA	day	104.2	Orig=233mph|orig.time=NA
1899	9	25	NA	NA	day	76.9	Orig=172mph|orig.time=NA
1899	9	26	NA	NA	day	59	Orig=131.9mph|orig.time=NA
1899	9	27	NA	NA	day	75.2	Orig=168.2mph|orig.time=NA
1899	9	28	NA	NA	day	120.4	Orig=269.4mph|orig.time=NA
1899	9	29	NA	NA	day	72	Orig=161.1mph|orig.time=NA
1899	9	30	NA	NA	day	54.1	Orig=121mph|orig.time=NA
1899	10	1	NA	NA	day	52.6	Orig=117.6mph|orig.time=NA
1899	10	2	NA	NA	day	103.3	Orig=231.1mph|orig.time=NA
1899	10	3	NA	NA	day	114.4	Orig=256mph|orig.time=NA
1899	10	4	NA	NA	day	87.3	Orig=195.2mph|orig.time=NA
1899	10	5	NA	NA	day	111.8	Orig=250mph|orig.time=NA
1899	10	6	NA	NA	day	75.4	Orig=168.7mph|orig.time=NA
1899	10	7	NA	NA	day	90.8	Orig=203.1mph|orig.time=NA
1899	10	8	NA	NA	day	125.7	Orig=281.1mph|orig.time=NA
1899	10	9	NA	NA	day	138.1	Orig=308.9mph|orig.time=NA
1899	10	10	NA	NA	day	83	Orig=185.6mph|orig.time=NA
1899	10	11	NA	NA	day	41.4	Orig=92.5mph|orig.time=NA
1899	10	12	NA	NA	day	71.2	Orig=159.3mph|orig.time=NA
1899	10	13	NA	NA	day	44	Orig=98.4mph|orig.time=NA
1899	10	14	NA	NA	day	49.5	Orig=110.7mph|orig.time=NA
1899	10	15	NA	NA	day	87.3	Orig=195.2mph|orig.time=NA
1899	10	16	NA	NA	day	123.2	Orig=275.7mph|orig.time=NA
1899	10	17	NA	NA	day	66	Orig=147.6mph|orig.time=NA
1899	10	18	NA	NA	day	46	Orig=102.8mph|orig.time=NA
1899	10	19	NA	NA	day	65	Orig=145.4mph|orig.time=NA
1899	10	20	NA	NA	day	48.8	Orig=109.2mph|orig.time=NA
1899	10	21	NA	NA	day	63.6	Orig=142.3mph|orig.time=NA
1899	10	22	NA	NA	day	54	Orig=120.8mph|orig.time=NA
1899	10	23	NA	NA	day	60.5	Orig=135.3mph|orig.time=NA
1899	10	24	NA	NA	day	50.4	Orig=112.8mph|orig.time=NA
1899	10	25	NA	NA	day	60.4	Orig=135.1mph|orig.time=NA
1899	10	26	NA	NA	day	45	Orig=100.7mph|orig.time=NA
1899	10	27	NA	NA	day	47.7	Orig=106.6mph|orig.time=NA
1899	10	28	NA	NA	day	49.4	Orig=110.6mph|orig.time=NA
1899	10	29	NA	NA	day	24.9	Orig=55.6mph|orig.time=NA
1899	10	30	NA	NA	day	40.1	Orig=89.7mph|orig.time=NA
1899	10	31	NA	NA	day	90.5	Orig=202.5mph|orig.time=NA
1899	11	1	NA	NA	day	60.5	Orig=135.4mph|orig.time=NA
1899	11	2	NA	NA	day	50.7	Orig=113.4mph|orig.time=NA
1899	11	3	NA	NA	day	103.8	Orig=232.3mph|orig.time=NA
1899	11	4	NA	NA	day	103.4	Orig=231.3mph|orig.time=NA
1899	11	5	NA	NA	day	56.2	Orig=125.7mph|orig.time=NA
1899	11	6	NA	NA	day	60	Orig=134.3mph|orig.time=NA
1899	11	7	NA	NA	day	50.9	Orig=113.9mph|orig.time=NA
1899	11	8	NA	NA	day	54.2	Orig=121.3mph|orig.time=NA
1899	11	9	NA	NA	day	60.5	Orig=135.3mph|orig.time=NA
1899	11	10	NA	NA	day	69.6	Orig=155.6mph|orig.time=NA
1899	11	11	NA	NA	day	66.4	Orig=148.6mph|orig.time=NA
1899	11	12	NA	NA	day	75.3	Orig=168.4mph|orig.time=NA
1899	11	13	NA	NA	day	72.2	Orig=161.5mph|orig.time=NA
1899	11	14	NA	NA	day	73.3	Orig=163.9mph|orig.time=NA
1899	11	15	NA	NA	day	79.5	Orig=177.9mph|orig.time=NA
1899	11	16	NA	NA	day	30.8	Orig=68.8mph|orig.time=NA
1899	11	17	NA	NA	day	52.5	Orig=117.4mph|orig.time=NA
1899	11	18	NA	NA	day	53.9	Orig=120.5mph|orig.time=NA
1899	11	19	NA	NA	day	71.3	Orig=159.6mph|orig.time=NA
1899	11	20	NA	NA	day	55.1	Orig=123.2mph|orig.time=NA
1899	11	21	NA	NA	day	43	Orig=96.2mph|orig.time=NA
1899	11	22	NA	NA	day	43.9	Orig=98.3mph|orig.time=NA
1899	11	23	NA	NA	day	39.7	Orig=88.7mph|orig.time=NA
1899	11	24	NA	NA	day	37.5	Orig=83.8mph|orig.time=NA
1899	11	25	NA	NA	day	66.2	Orig=148.2mph|orig.time=NA
1899	11	26	NA	NA	day	41.3	Orig=92.4mph|orig.time=NA
1899	11	27	NA	NA	day	43.3	Orig=96.8mph|orig.time=NA
1899	11	28	NA	NA	day	78.3	Orig=175.2mph|orig.time=NA
1899	11	29	NA	NA	day	60.9	Orig=136.3mph|orig.time=NA
1899	11	30	NA	NA	day	53.1	Orig=118.7mph|orig.time=NA
1899	12	1	NA	NA	day	54.1	Orig=121mph|orig.time=NA
1899	12	2	NA	NA	day	54	Orig=120.7mph|orig.time=NA
1899	12	3	NA	NA	day	103.4	Orig=231.3mph|orig.time=NA
1899	12	4	NA	NA	day	55.8	Orig=124.9mph|orig.time=NA
1899	12	5	NA	NA	day	62	Orig=138.7mph|orig.time=NA
1899	12	6	NA	NA	day	49.9	Orig=111.6mph|orig.time=NA
1899	12	7	NA	NA	day	77.2	Orig=172.8mph|orig.time=NA
1899	12	8	NA	NA	day	47.2	Orig=105.6mph|orig.time=NA
1899	12	9	NA	NA	day	38.9	Orig=87mph|orig.time=NA
1899	12	10	NA	NA	day	61.6	Orig=137.8mph|orig.time=NA
1899	12	11	NA	NA	day	57.2	Orig=127.9mph|orig.time=NA
1899	12	12	NA	NA	day	64.7	Orig=144.7mph|orig.time=NA
1899	12	13	NA	NA	day	33	Orig=73.9mph|orig.time=NA
1899	12	14	NA	NA	day	25.3	Orig=56.6mph|orig.time=NA
1899	12	15	NA	NA	day	81.2	Orig=181.7mph|orig.time=NA
1899	12	16	NA	NA	day	49.9	Orig=111.7mph|orig.time=NA
1899	12	17	NA	NA	day	23.6	Orig=52.7mph|orig.time=NA
1899	12	18	NA	NA	day	71.1	Orig=159mph|orig.time=NA
1899	12	19	NA	NA	day	75.6	Orig=169.2mph|orig.time=NA
1899	12	20	NA	NA	day	68.7	Orig=153.6mph|orig.time=NA
1899	12	21	NA	NA	day	54	Orig=120.9mph|orig.time=NA
1899	12	22	NA	NA	day	43.5	Orig=97.2mph|orig.time=NA
1899	12	23	NA	NA	day	40.8	Orig=91.3mph|orig.time=NA
1899	12	24	NA	NA	day	54.7	Orig=122.4mph|orig.time=NA
1899	12	25	NA	NA	day	65.5	Orig=146.6mph|orig.time=NA
1899	12	26	NA	NA	day	68.8	Orig=153.8mph|orig.time=NA
1899	12	27	NA	NA	day	49.7	Orig=111.2mph|orig.time=NA
1899	12	28	NA	NA	day	88.1	Orig=197mph|orig.time=NA
1899	12	29	NA	NA	day	112.7	Orig=252.2mph|orig.time=NA
1899	12	30	NA	NA	day	67.1	Orig=150.1mph|orig.time=NA
1899	12	31	NA	NA	day	55.3	Orig=123.8mph|orig.time=NA
1900	1	1	NA	NA	day	67.1	Orig=150.1mph|orig.time=NA
1900	1	2	NA	NA	day	49.4	Orig=110.5mph|orig.time=NA
1900	1	3	NA	NA	day	60.6	Orig=135.5mph|orig.time=NA
1900	1	4	NA	NA	day	71.8	Orig=160.7mph|orig.time=NA
1900	1	5	NA	NA	day	52.7	Orig=118mph|orig.time=NA
1900	1	6	NA	NA	day	36.7	Orig=82.2mph|orig.time=NA
1900	1	7	NA	NA	day	66.8	Orig=149.5mph|orig.time=NA
1900	1	8	NA	NA	day	57.6	Orig=128.8mph|orig.time=NA
1900	1	9	NA	NA	day	26.3	Orig=58.9mph|orig.time=NA
1900	1	10	NA	NA	day	86.3	Orig=193.1mph|orig.time=NA
1900	1	11	NA	NA	day	35.2	Orig=78.8mph|orig.time=NA
1900	1	12	NA	NA	day	42.8	Orig=95.8mph|orig.time=NA
1900	1	13	NA	NA	day	50.9	Orig=113.8mph|orig.time=NA
1900	1	14	NA	NA	day	74	Orig=165.5mph|orig.time=NA
1900	1	15	NA	NA	day	66.3	Orig=148.3mph|orig.time=NA
1900	1	16	NA	NA	day	42.6	Orig=95.4mph|orig.time=NA
1900	1	17	NA	NA	day	50.8	Orig=113.7mph|orig.time=NA
1900	1	18	NA	NA	day	50.6	Orig=113.1mph|orig.time=NA
1900	1	19	NA	NA	day	95.8	Orig=214.2mph|orig.time=NA
1900	1	20	NA	NA	day	63.1	Orig=141.2mph|orig.time=NA
1900	1	21	NA	NA	day	46.4	Orig=103.7mph|orig.time=NA
