SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086311
Vbl	wr
Stat	sum
Units	km
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1900	1	9	NA	NA	day	94.8	Orig=58.9mi|orig.time=NA
1900	1	10	NA	NA	day	310.7	Orig=193.1mi|orig.time=NA
1900	1	11	NA	NA	day	126.8	Orig=78.8mi|orig.time=NA
1900	1	12	NA	NA	day	154.1	Orig=95.8mi|orig.time=NA
1900	1	13	NA	NA	day	183.1	Orig=113.8mi|orig.time=NA
1900	1	14	NA	NA	day	266.3	Orig=165.5mi|orig.time=NA
1900	1	15	NA	NA	day	238.6	Orig=148.3mi|orig.time=NA
1900	1	16	NA	NA	day	153.5	Orig=95.4mi|orig.time=NA
1900	1	17	NA	NA	day	182.9	Orig=113.7mi|orig.time=NA
1900	1	18	NA	NA	day	182	Orig=113.1mi|orig.time=NA
1900	1	19	NA	NA	day	344.6	Orig=214.2mi|orig.time=NA
1900	1	20	NA	NA	day	227.2	Orig=141.2mi|orig.time=NA
1900	1	21	NA	NA	day	166.9	Orig=103.7mi|orig.time=NA
1900	1	22	NA	NA	day	209.3	Orig=130.1mi|orig.time=NA
1900	1	23	NA	NA	day	122.9	Orig=76.4mi|orig.time=NA
1900	1	24	NA	NA	day	289	Orig=179.6mi|orig.time=NA
1900	1	25	NA	NA	day	201	Orig=124.9mi|orig.time=NA
1900	1	26	NA	NA	day	193.6	Orig=120.3mi|orig.time=NA
1900	1	27	NA	NA	day	226.5	Orig=140.8mi|orig.time=NA
1900	1	28	NA	NA	day	316.3	Orig=196.6mi|orig.time=NA
1900	1	29	NA	NA	day	308.4	Orig=191.7mi|orig.time=NA
1900	1	30	NA	NA	day	259	Orig=161mi|orig.time=NA
1900	1	31	NA	NA	day	241.7	Orig=150.2mi|orig.time=NA
1900	2	1	NA	NA	day	186	Orig=115.6mi|orig.time=NA
1900	2	2	NA	NA	day	193.6	Orig=120.3mi|orig.time=NA
1900	2	3	NA	NA	day	157.8	Orig=98.1mi|orig.time=NA
1900	2	4	NA	NA	day	215.4	Orig=133.9mi|orig.time=NA
1900	2	5	NA	NA	day	157.5	Orig=97.9mi|orig.time=NA
1900	2	6	NA	NA	day	210.3	Orig=130.7mi|orig.time=NA
1900	2	7	NA	NA	day	296.2	Orig=184.1mi|orig.time=NA
1900	2	8	NA	NA	day	161.1	Orig=100.1mi|orig.time=NA
1900	2	9	NA	NA	day	144.2	Orig=89.6mi|orig.time=NA
1900	2	10	NA	NA	day	197.4	Orig=122.7mi|orig.time=NA
1900	2	11	NA	NA	day	191	Orig=118.7mi|orig.time=NA
1900	2	12	NA	NA	day	142.2	Orig=88.4mi|orig.time=NA
1900	2	13	NA	NA	day	292.5	Orig=181.8mi|orig.time=NA
1900	2	14	NA	NA	day	184.7	Orig=114.8mi|orig.time=NA
1900	2	15	NA	NA	day	326.1	Orig=202.7mi|orig.time=NA
1900	2	16	NA	NA	day	181.8	Orig=113mi|orig.time=NA
1900	2	17	NA	NA	day	265	Orig=164.7mi|orig.time=NA
1900	2	18	NA	NA	day	204.8	Orig=127.3mi|orig.time=NA
1900	2	19	NA	NA	day	329.5	Orig=204.8mi|orig.time=NA
1900	2	20	NA	NA	day	294.4	Orig=183mi|orig.time=NA
1900	2	21	NA	NA	day	249.7	Orig=155.2mi|orig.time=NA
1900	2	22	NA	NA	day	417.4	Orig=259.4mi|orig.time=NA
1900	2	23	NA	NA	day	393.2	Orig=244.4mi|orig.time=NA
1900	2	24	NA	NA	day	387.1	Orig=240.6mi|orig.time=NA
1900	2	25	NA	NA	day	257	Orig=159.7mi|orig.time=NA
1900	2	26	NA	NA	day	161.5	Orig=100.4mi|orig.time=NA
1900	2	27	NA	NA	day	181.7	Orig=112.9mi|orig.time=NA
1900	2	28	NA	NA	day	196.5	Orig=122.1mi|orig.time=NA
1900	3	1	NA	NA	day	262.1	Orig=162.9mi|orig.time=NA
1900	3	2	NA	NA	day	241.2	Orig=149.9mi|orig.time=NA
1900	3	3	NA	NA	day	186	Orig=115.6mi|orig.time=NA
1900	3	4	NA	NA	day	248.3	Orig=154.3mi|orig.time=NA
1900	3	5	NA	NA	day	193.2	Orig=120.1mi|orig.time=NA
1900	3	6	NA	NA	day	131.1	Orig=81.5mi|orig.time=NA
1900	3	7	NA	NA	day	201.8	Orig=125.4mi|orig.time=NA
1900	3	8	NA	NA	day	145	Orig=90.1mi|orig.time=NA
1900	3	9	NA	NA	day	180.4	Orig=112.1mi|orig.time=NA
1900	3	10	NA	NA	day	218.7	Orig=135.9mi|orig.time=NA
1900	3	11	NA	NA	day	189.9	Orig=118mi|orig.time=NA
1900	3	12	NA	NA	day	199.4	Orig=123.9mi|orig.time=NA
1900	3	13	NA	NA	day	325	Orig=202mi|orig.time=NA
1900	3	14	NA	NA	day	169.4	Orig=105.3mi|orig.time=NA
1900	3	15	NA	NA	day	153.7	Orig=95.5mi|orig.time=NA
1900	3	16	NA	NA	day	157.2	Orig=97.7mi|orig.time=NA
1900	3	17	NA	NA	day	182.1	Orig=113.2mi|orig.time=NA
1900	3	18	NA	NA	day	278	Orig=172.8mi|orig.time=NA
1900	3	19	NA	NA	day	287.7	Orig=178.8mi|orig.time=NA
1900	3	20	NA	NA	day	216.1	Orig=134.3mi|orig.time=NA
1900	3	21	NA	NA	day	80.3	Orig=49.9mi|orig.time=NA
1900	3	22	NA	NA	day	184.1	Orig=114.4mi|orig.time=NA
1900	3	23	NA	NA	day	271.6	Orig=168.8mi|orig.time=NA
1900	3	24	NA	NA	day	133.9	Orig=83.2mi|orig.time=NA
1900	3	25	NA	NA	day	379.7	Orig=236mi|orig.time=NA
1900	3	26	NA	NA	day	269.5	Orig=167.5mi|orig.time=NA
1900	3	27	NA	NA	day	146.4	Orig=91mi|orig.time=NA
1900	3	28	NA	NA	day	100.1	Orig=62.2mi|orig.time=NA
1900	3	29	NA	NA	day	93.8	Orig=58.3mi|orig.time=NA
1900	3	30	NA	NA	day	139.8	Orig=86.9mi|orig.time=NA
1900	3	31	NA	NA	day	146.3	Orig=90.9mi|orig.time=NA
1900	4	1	NA	NA	day	191.3	Orig=118.9mi|orig.time=NA
1900	4	2	NA	NA	day	196.3	Orig=122mi|orig.time=NA
1900	4	3	NA	NA	day	123.7	Orig=76.9mi|orig.time=NA
1900	4	4	NA	NA	day	128.7	Orig=80mi|orig.time=NA
1900	4	5	NA	NA	day	120.8	Orig=75.1mi|orig.time=NA
1900	4	6	NA	NA	day	130.2	Orig=80.9mi|orig.time=NA
1900	4	7	NA	NA	day	216.6	Orig=134.6mi|orig.time=NA
1900	4	8	NA	NA	day	131	Orig=81.4mi|orig.time=NA
1900	4	9	NA	NA	day	85.6	Orig=53.2mi|orig.time=NA
1900	4	10	NA	NA	day	141.9	Orig=88.2mi|orig.time=NA
1900	4	11	NA	NA	day	139.8	Orig=86.9mi|orig.time=NA
1900	4	12	NA	NA	day	117.3	Orig=72.9mi|orig.time=NA
1900	4	13	NA	NA	day	111.7	Orig=69.4mi|orig.time=NA
1900	4	14	NA	NA	day	75.9	Orig=47.2mi|orig.time=NA
1900	4	15	NA	NA	day	212.7	Orig=132.2mi|orig.time=NA
1900	4	16	NA	NA	day	155.4	Orig=96.6mi|orig.time=NA
1900	4	17	NA	NA	day	90.6	Orig=56.3mi|orig.time=NA
1900	4	18	NA	NA	day	185.4	Orig=115.2mi|orig.time=NA
1900	4	19	NA	NA	day	81.1	Orig=50.4mi|orig.time=NA
1900	4	20	NA	NA	day	61.3	Orig=38.1mi|orig.time=NA
1900	4	21	NA	NA	day	79.2	Orig=49.2mi|orig.time=NA
1900	4	22	NA	NA	day	108.1	Orig=67.2mi|orig.time=NA
1900	4	23	NA	NA	day	145.1	Orig=90.2mi|orig.time=NA
1900	4	24	NA	NA	day	183.6	Orig=114.1mi|orig.time=NA
1900	4	25	NA	NA	day	144.6	Orig=89.9mi|orig.time=NA
1900	4	26	NA	NA	day	218.8	Orig=136mi|orig.time=NA
1900	4	27	NA	NA	day	159.6	Orig=99.2mi|orig.time=NA
1900	4	28	NA	NA	day	157.5	Orig=97.9mi|orig.time=NA
1900	4	29	NA	NA	day	121.8	Orig=75.7mi|orig.time=NA
1900	4	30	NA	NA	day	141.6	Orig=88mi|orig.time=NA
1900	5	1	NA	NA	day	58.7	Orig=36.5mi|orig.time=NA
1900	5	2	NA	NA	day	61.5	Orig=38.2mi|orig.time=NA
1900	5	3	NA	NA	day	92.5	Orig=57.5mi|orig.time=NA
1900	5	4	NA	NA	day	74	Orig=46mi|orig.time=NA
1900	5	5	NA	NA	day	63.7	Orig=39.6mi|orig.time=NA
1900	5	6	NA	NA	day	60.7	Orig=37.7mi|orig.time=NA
1900	5	7	NA	NA	day	110.2	Orig=68.5mi|orig.time=NA
1900	5	8	NA	NA	day	91.2	Orig=56.7mi|orig.time=NA
1900	5	9	NA	NA	day	92.4	Orig=57.4mi|orig.time=NA
1900	5	10	NA	NA	day	111.8	Orig=69.5mi|orig.time=NA
1900	5	11	NA	NA	day	103.6	Orig=64.4mi|orig.time=NA
1900	5	12	NA	NA	day	100.9	Orig=62.7mi|orig.time=NA
1900	5	13	NA	NA	day	119.4	Orig=74.2mi|orig.time=NA
1900	5	14	NA	NA	day	167.5	Orig=104.1mi|orig.time=NA
1900	5	15	NA	NA	day	114.1	Orig=70.9mi|orig.time=NA
1900	5	16	NA	NA	day	94	Orig=58.4mi|orig.time=NA
1900	5	17	NA	NA	day	93.2	Orig=57.9mi|orig.time=NA
1900	5	18	NA	NA	day	106.4	Orig=66.1mi|orig.time=NA
1900	5	19	NA	NA	day	126.5	Orig=78.6mi|orig.time=NA
1900	5	20	NA	NA	day	91.6	Orig=56.9mi|orig.time=NA
1900	5	21	NA	NA	day	172.2	Orig=107mi|orig.time=NA
1900	5	22	NA	NA	day	171.7	Orig=106.7mi|orig.time=NA
1900	5	23	NA	NA	day	277.9	Orig=172.7mi|orig.time=NA
1900	5	24	NA	NA	day	159.3	Orig=99mi|orig.time=NA
1900	5	25	NA	NA	day	86.7	Orig=53.9mi|orig.time=NA
1900	5	26	NA	NA	day	209.3	Orig=130.1mi|orig.time=NA
1900	5	27	NA	NA	day	211.3	Orig=131.3mi|orig.time=NA
1900	5	28	NA	NA	day	158	Orig=98.2mi|orig.time=NA
1900	5	29	NA	NA	day	129.8	Orig=80.7mi|orig.time=NA
1900	5	30	NA	NA	day	153.5	Orig=95.4mi|orig.time=NA
1900	5	31	NA	NA	day	187.1	Orig=116.3mi|orig.time=NA
1900	6	1	NA	NA	day	93.3	Orig=58mi|orig.time=NA
1900	6	2	NA	NA	day	140.6	Orig=87.4mi|orig.time=NA
1900	6	3	NA	NA	day	110.7	Orig=68.8mi|orig.time=NA
1900	6	4	NA	NA	day	152.9	Orig=95mi|orig.time=NA
1900	6	5	NA	NA	day	183.7	Orig=114.2mi|orig.time=NA
1900	6	6	NA	NA	day	206.8	Orig=128.5mi|orig.time=NA
1900	6	7	NA	NA	day	228.6	Orig=142.1mi|orig.time=NA
1900	6	8	NA	NA	day	197.9	Orig=123mi|orig.time=NA
1900	6	9	NA	NA	day	173.6	Orig=107.9mi|orig.time=NA
1900	6	10	NA	NA	day	148.8	Orig=92.5mi|orig.time=NA
1900	6	11	NA	NA	day	156.9	Orig=97.5mi|orig.time=NA
1900	6	12	NA	NA	day	194.2	Orig=120.7mi|orig.time=NA
1900	6	13	NA	NA	day	162.5	Orig=101mi|orig.time=NA
1900	6	14	NA	NA	day	205	Orig=127.4mi|orig.time=NA
1900	6	15	NA	NA	day	288.7	Orig=179.4mi|orig.time=NA
1900	6	16	NA	NA	day	299.6	Orig=186.2mi|orig.time=NA
1900	6	17	NA	NA	day	189.1	Orig=117.5mi|orig.time=NA
1900	6	18	NA	NA	day	127.4	Orig=79.2mi|orig.time=NA
1900	6	19	NA	NA	day	288.7	Orig=179.4mi|orig.time=NA
1900	6	20	NA	NA	day	137.2	Orig=85.3mi|orig.time=NA
1900	6	21	NA	NA	day	300.4	Orig=186.7mi|orig.time=NA
1900	6	22	NA	NA	day	261.6	Orig=162.6mi|orig.time=NA
1900	6	23	NA	NA	day	117.5	Orig=73mi|orig.time=NA
1900	6	24	NA	NA	day	153.2	Orig=95.2mi|orig.time=NA
1900	6	25	NA	NA	day	130	Orig=80.8mi|orig.time=NA
1900	6	26	NA	NA	day	136.8	Orig=85mi|orig.time=NA
1900	6	27	NA	NA	day	151.1	Orig=93.9mi|orig.time=NA
1900	6	28	NA	NA	day	184.7	Orig=114.8mi|orig.time=NA
1900	6	29	NA	NA	day	303.9	Orig=188.9mi|orig.time=NA
1900	6	30	NA	NA	day	267.6	Orig=166.3mi|orig.time=NA
1900	7	1	NA	NA	day	269.7	Orig=167.6mi|orig.time=NA
1900	7	2	NA	NA	day	247	Orig=153.5mi|orig.time=NA
1900	7	3	NA	NA	day	186.3	Orig=115.8mi|orig.time=NA
1900	7	4	NA	NA	day	127.4	Orig=79.2mi|orig.time=NA
1900	7	5	NA	NA	day	195.2	Orig=121.3mi|orig.time=NA
1900	7	6	NA	NA	day	110.9	Orig=68.9mi|orig.time=NA
1900	7	7	NA	NA	day	77.9	Orig=48.4mi|orig.time=NA
1900	7	8	NA	NA	day	55.7	Orig=34.6mi|orig.time=NA
1900	7	9	NA	NA	day	81.6	Orig=50.7mi|orig.time=NA
1900	7	10	NA	NA	day	152.4	Orig=94.7mi|orig.time=NA
1900	7	11	NA	NA	day	105.6	Orig=65.6mi|orig.time=NA
1900	7	12	NA	NA	day	181.2	Orig=112.6mi|orig.time=NA
1900	7	13	NA	NA	day	310.1	Orig=192.7mi|orig.time=NA
1900	7	14	NA	NA	day	262.4	Orig=163.1mi|orig.time=NA
1900	7	15	NA	NA	day	166.7	Orig=103.6mi|orig.time=NA
1900	7	16	NA	NA	day	82.7	Orig=51.4mi|orig.time=NA
1900	7	17	NA	NA	day	103.3	Orig=64.2mi|orig.time=NA
1900	7	18	NA	NA	day	61.5	Orig=38.2mi|orig.time=NA
1900	7	19	NA	NA	day	152.2	Orig=94.6mi|orig.time=NA
1900	7	20	NA	NA	day	241	Orig=149.8mi|orig.time=NA
1900	7	21	NA	NA	day	309.2	Orig=192.2mi|orig.time=NA
1900	7	22	NA	NA	day	307.6	Orig=191.2mi|orig.time=NA
1900	7	23	NA	NA	day	224.1	Orig=139.3mi|orig.time=NA
1900	7	24	NA	NA	day	139.2	Orig=86.5mi|orig.time=NA
1900	7	25	NA	NA	day	293.5	Orig=182.4mi|orig.time=NA
1900	7	26	NA	NA	day	284.1	Orig=176.6mi|orig.time=NA
1900	7	27	NA	NA	day	211.6	Orig=131.5mi|orig.time=NA
1900	7	28	NA	NA	day	220.9	Orig=137.3mi|orig.time=NA
1900	7	29	NA	NA	day	261.8	Orig=162.7mi|orig.time=NA
1900	7	30	NA	NA	day	244.1	Orig=151.7mi|orig.time=NA
1900	7	31	NA	NA	day	110.4	Orig=68.6mi|orig.time=NA
1900	8	1	NA	NA	day	147.7	Orig=91.8mi|orig.time=NA
1900	8	2	NA	NA	day	174.7	Orig=108.6mi|orig.time=NA
1900	8	3	NA	NA	day	139.2	Orig=86.5mi|orig.time=NA
1900	8	4	NA	NA	day	156.2	Orig=97.1mi|orig.time=NA
1900	8	5	NA	NA	day	82.5	Orig=51.3mi|orig.time=NA
1900	8	6	NA	NA	day	264	Orig=164.1mi|orig.time=NA
1900	8	7	NA	NA	day	201.4	Orig=125.2mi|orig.time=NA
1900	8	8	NA	NA	day	90.3	Orig=56.1mi|orig.time=NA
1900	8	9	NA	NA	day	150.6	Orig=93.6mi|orig.time=NA
1900	8	10	NA	NA	day	285.9	Orig=177.7mi|orig.time=NA
1900	8	11	NA	NA	day	524.5	Orig=326mi|orig.time=NA
1900	8	12	NA	NA	day	163.8	Orig=101.8mi|orig.time=NA
1900	8	13	NA	NA	day	125.2	Orig=77.8mi|orig.time=NA
1900	8	14	NA	NA	day	144.6	Orig=89.9mi|orig.time=NA
1900	8	15	NA	NA	day	218.2	Orig=135.6mi|orig.time=NA
1900	8	16	NA	NA	day	172.6	Orig=107.3mi|orig.time=NA
1900	8	17	NA	NA	day	79	Orig=49.1mi|orig.time=NA
1900	8	18	NA	NA	day	127.9	Orig=79.5mi|orig.time=NA
1900	8	19	NA	NA	day	247.3	Orig=153.7mi|orig.time=NA
1900	8	20	NA	NA	day	253.4	Orig=157.5mi|orig.time=NA
1900	8	21	NA	NA	day	262.6	Orig=163.2mi|orig.time=NA
1900	8	22	NA	NA	day	120	Orig=74.6mi|orig.time=NA
1900	8	23	NA	NA	day	288.7	Orig=179.4mi|orig.time=NA
1900	8	24	NA	NA	day	379.6	Orig=235.9mi|orig.time=NA
1900	8	25	NA	NA	day	110.2	Orig=68.5mi|orig.time=NA
1900	8	26	NA	NA	day	166.2	Orig=103.3mi|orig.time=NA
1900	8	27	NA	NA	day	359.9	Orig=223.7mi|orig.time=NA
1900	8	28	NA	NA	day	196.1	Orig=121.9mi|orig.time=NA
1900	8	29	NA	NA	day	414.6	Orig=257.7mi|orig.time=NA
1900	8	30	NA	NA	day	152.7	Orig=94.9mi|orig.time=NA
1900	8	31	NA	NA	day	167.3	Orig=104mi|orig.time=NA
1900	9	1	NA	NA	day	139.3	Orig=86.6mi|orig.time=NA
1900	9	2	NA	NA	day	154.5	Orig=96mi|orig.time=NA
1900	9	3	NA	NA	day	100.9	Orig=62.7mi|orig.time=NA
1900	9	4	NA	NA	day	232.7	Orig=144.6mi|orig.time=NA
1900	9	5	NA	NA	day	202.6	Orig=125.9mi|orig.time=NA
1900	9	6	NA	NA	day	261.8	Orig=162.7mi|orig.time=NA
1900	9	7	NA	NA	day	302.2	Orig=187.8mi|orig.time=NA
1900	9	9	NA	NA	day	337.4	Orig=209.7mi|orig.time=NA
1900	9	10	NA	NA	day	238.1	Orig=148mi|orig.time=NA
1900	9	11	NA	NA	day	139.5	Orig=86.7mi|orig.time=NA
1900	9	12	NA	NA	day	149.6	Orig=93mi|orig.time=NA
1900	9	13	NA	NA	day	101.7	Orig=63.2mi|orig.time=NA
1900	9	14	NA	NA	day	149.8	Orig=93.1mi|orig.time=NA
1900	9	15	NA	NA	day	265.3	Orig=164.9mi|orig.time=NA
1900	9	16	NA	NA	day	182.9	Orig=113.7mi|orig.time=NA
1900	9	17	NA	NA	day	203.5	Orig=126.5mi|orig.time=NA
1900	9	18	NA	NA	day	202.9	Orig=126.1mi|orig.time=NA
1900	9	19	NA	NA	day	266	Orig=165.3mi|orig.time=NA
1900	9	20	NA	NA	day	367.5	Orig=228.4mi|orig.time=NA
1900	9	21	NA	NA	day	192.9	Orig=119.9mi|orig.time=NA
1900	9	22	NA	NA	day	121.6	Orig=75.6mi|orig.time=NA
1900	9	23	NA	NA	day	220	Orig=136.7mi|orig.time=NA
1900	9	24	NA	NA	day	273	Orig=169.7mi|orig.time=NA
1900	9	25	NA	NA	day	297.5	Orig=184.9mi|orig.time=NA
1900	9	26	NA	NA	day	341.9	Orig=212.5mi|orig.time=NA
1900	9	27	NA	NA	day	162.2	Orig=100.8mi|orig.time=NA
1900	9	28	NA	NA	day	152.7	Orig=94.9mi|orig.time=NA
1900	9	29	NA	NA	day	97.3	Orig=60.5mi|orig.time=NA
1900	9	30	NA	NA	day	454.7	Orig=282.6mi|orig.time=NA
1900	10	1	NA	NA	day	388.1	Orig=241.2mi|orig.time=NA
1900	10	2	NA	NA	day	267.4	Orig=166.2mi|orig.time=NA
1900	10	3	NA	NA	day	252.8	Orig=157.1mi|orig.time=NA
1900	10	4	NA	NA	day	293.3	Orig=182.3mi|orig.time=NA
1900	10	5	NA	NA	day	386.6	Orig=240.3mi|orig.time=NA
1900	10	6	NA	NA	day	638.3	Orig=396.7mi|orig.time=NA
1900	10	7	NA	NA	day	386.3	Orig=240.1mi|orig.time=NA
1900	10	8	NA	NA	day	148.8	Orig=92.5mi|orig.time=NA
1900	10	9	NA	NA	day	104.4	Orig=64.9mi|orig.time=NA
1900	10	10	NA	NA	day	166.9	Orig=103.7mi|orig.time=NA
1900	10	11	NA	NA	day	372.8	Orig=231.7mi|orig.time=NA
1900	10	12	NA	NA	day	194.7	Orig=121mi|orig.time=NA
1900	10	13	NA	NA	day	340.1	Orig=211.4mi|orig.time=NA
1900	10	14	NA	NA	day	369.4	Orig=229.6mi|orig.time=NA
1900	10	15	NA	NA	day	98.3	Orig=61.1mi|orig.time=NA
1900	10	16	NA	NA	day	179.1	Orig=111.3mi|orig.time=NA
1900	10	17	NA	NA	day	234.8	Orig=145.9mi|orig.time=NA
1900	10	18	NA	NA	day	238.3	Orig=148.1mi|orig.time=NA
1900	10	19	NA	NA	day	313.3	Orig=194.7mi|orig.time=NA
1900	10	20	NA	NA	day	248.4	Orig=154.4mi|orig.time=NA
1900	10	21	NA	NA	day	323.7	Orig=201.2mi|orig.time=NA
1900	10	22	NA	NA	day	223.3	Orig=138.8mi|orig.time=NA
1900	10	23	NA	NA	day	209.3	Orig=130.1mi|orig.time=NA
1900	10	24	NA	NA	day	247.9	Orig=154.1mi|orig.time=NA
1900	10	25	NA	NA	day	368.9	Orig=229.3mi|orig.time=NA
1900	10	26	NA	NA	day	139.5	Orig=86.7mi|orig.time=NA
1900	10	27	NA	NA	day	271.3	Orig=168.6mi|orig.time=NA
1900	10	28	NA	NA	day	226.9	Orig=141mi|orig.time=NA
1900	10	29	NA	NA	day	148.5	Orig=92.3mi|orig.time=NA
1900	10	30	NA	NA	day	274	Orig=170.3mi|orig.time=NA
1900	10	31	NA	NA	day	315.4	Orig=196mi|orig.time=NA
1900	11	1	NA	NA	day	312.8	Orig=194.4mi|orig.time=NA
1900	11	2	NA	NA	day	431.1	Orig=267.9mi|orig.time=NA
1900	11	3	NA	NA	day	368.3	Orig=228.9mi|orig.time=NA
1900	11	4	NA	NA	day	238.8	Orig=148.4mi|orig.time=NA
1900	11	5	NA	NA	day	160.7	Orig=99.9mi|orig.time=NA
1900	11	6	NA	NA	day	203.1	Orig=126.2mi|orig.time=NA
1900	11	7	NA	NA	day	213	Orig=132.4mi|orig.time=NA
1900	11	8	NA	NA	day	344.3	Orig=214mi|orig.time=NA
1900	11	9	NA	NA	day	212.9	Orig=132.3mi|orig.time=NA
1900	11	10	NA	NA	day	263.4	Orig=163.7mi|orig.time=NA
1900	11	11	NA	NA	day	343.5	Orig=213.5mi|orig.time=NA
1900	11	12	NA	NA	day	229.4	Orig=142.6mi|orig.time=NA
1900	11	13	NA	NA	day	196.6	Orig=122.2mi|orig.time=NA
1900	11	14	NA	NA	day	400.2	Orig=248.7mi|orig.time=NA
1900	11	15	NA	NA	day	393.6	Orig=244.6mi|orig.time=NA
1900	11	16	NA	NA	day	415.8	Orig=258.4mi|orig.time=NA
1900	11	17	NA	NA	day	290.1	Orig=180.3mi|orig.time=NA
1900	11	18	NA	NA	day	191.8	Orig=119.2mi|orig.time=NA
1900	11	19	NA	NA	day	151.4	Orig=94.1mi|orig.time=NA
1900	11	20	NA	NA	day	312	Orig=193.9mi|orig.time=NA
1900	11	21	NA	NA	day	180	Orig=111.9mi|orig.time=NA
1900	11	22	NA	NA	day	328.7	Orig=204.3mi|orig.time=NA
1900	11	23	NA	NA	day	286.2	Orig=177.9mi|orig.time=NA
1900	11	24	NA	NA	day	213.8	Orig=132.9mi|orig.time=NA
1900	11	25	NA	NA	day	352.7	Orig=219.2mi|orig.time=NA
1900	11	26	NA	NA	day	243.8	Orig=151.5mi|orig.time=NA
1900	11	27	NA	NA	day	282.5	Orig=175.6mi|orig.time=NA
1900	11	28	NA	NA	day	300.7	Orig=186.9mi|orig.time=NA
1900	11	29	NA	NA	day	283	Orig=175.9mi|orig.time=NA
1900	11	30	NA	NA	day	298	Orig=185.2mi|orig.time=NA
1900	12	1	NA	NA	day	398.5	Orig=247.7mi|orig.time=NA
1900	12	2	NA	NA	day	347.5	Orig=216mi|orig.time=NA
1900	12	3	NA	NA	day	364.6	Orig=226.6mi|orig.time=NA
1900	12	4	NA	NA	day	266.9	Orig=165.9mi|orig.time=NA
1900	12	5	NA	NA	day	172.6	Orig=107.3mi|orig.time=NA
1900	12	6	NA	NA	day	197.9	Orig=123mi|orig.time=NA
1900	12	7	NA	NA	day	228.5	Orig=142mi|orig.time=NA
1900	12	8	NA	NA	day	263.4	Orig=163.7mi|orig.time=NA
1900	12	9	NA	NA	day	199	Orig=123.7mi|orig.time=NA
1900	12	10	NA	NA	day	250.8	Orig=155.9mi|orig.time=NA
1900	12	11	NA	NA	day	209.7	Orig=130.3mi|orig.time=NA
1900	12	12	NA	NA	day	276.7	Orig=172mi|orig.time=NA
1900	12	13	NA	NA	day	302.7	Orig=188.1mi|orig.time=NA
1900	12	14	NA	NA	day	264.8	Orig=164.6mi|orig.time=NA
1900	12	15	NA	NA	day	286.9	Orig=178.3mi|orig.time=NA
1900	12	16	NA	NA	day	225.9	Orig=140.4mi|orig.time=NA
1900	12	17	NA	NA	day	216.1	Orig=134.3mi|orig.time=NA
1900	12	18	NA	NA	day	176.7	Orig=109.8mi|orig.time=NA
1900	12	19	NA	NA	day	202.3	Orig=125.7mi|orig.time=NA
1900	12	20	NA	NA	day	137.2	Orig=85.3mi|orig.time=NA
1900	12	21	NA	NA	day	228.8	Orig=142.2mi|orig.time=NA
1900	12	22	NA	NA	day	314.9	Orig=195.7mi|orig.time=NA
1900	12	23	NA	NA	day	334.8	Orig=208.1mi|orig.time=NA
1900	12	24	NA	NA	day	274.3	Orig=170.5mi|orig.time=NA
1900	12	25	NA	NA	day	336.4	Orig=209.1mi|orig.time=NA
1900	12	26	NA	NA	day	246.3	Orig=153.1mi|orig.time=NA
1900	12	27	NA	NA	day	120	Orig=74.6mi|orig.time=NA
1900	12	28	NA	NA	day	333.5	Orig=207.3mi|orig.time=NA
1900	12	29	NA	NA	day	251.6	Orig=156.4mi|orig.time=NA
1900	12	30	NA	NA	day	224.1	Orig=139.3mi|orig.time=NA
1900	12	31	NA	NA	day	257.9	Orig=160.3mi|orig.time=NA
1901	1	1	NA	NA	day	211.7	Orig=131.6mi|orig.time=NA
1901	1	2	NA	NA	day	199.2	Orig=123.8mi|orig.time=NA
1901	1	3	NA	NA	day	267.7	Orig=166.4mi|orig.time=NA
1901	1	4	NA	NA	day	182.6	Orig=113.5mi|orig.time=NA
1901	1	5	NA	NA	day	248.9	Orig=154.7mi|orig.time=NA
1901	1	6	NA	NA	day	378.9	Orig=235.5mi|orig.time=NA
1901	1	7	NA	NA	day	368	Orig=228.7mi|orig.time=NA
1901	1	8	NA	NA	day	246.2	Orig=153mi|orig.time=NA
1901	1	9	NA	NA	day	153.7	Orig=95.5mi|orig.time=NA
1901	1	10	NA	NA	day	213	Orig=132.4mi|orig.time=NA
1901	1	11	NA	NA	day	315.8	Orig=196.3mi|orig.time=NA
1901	1	12	NA	NA	day	356.9	Orig=221.8mi|orig.time=NA
1901	1	13	NA	NA	day	289	Orig=179.6mi|orig.time=NA
1901	1	14	NA	NA	day	304.1	Orig=189mi|orig.time=NA
1901	1	15	NA	NA	day	445.5	Orig=276.9mi|orig.time=NA
1901	1	16	NA	NA	day	328.7	Orig=204.3mi|orig.time=NA
1901	1	17	NA	NA	day	314.2	Orig=195.3mi|orig.time=NA
1901	1	18	NA	NA	day	381.7	Orig=237.2mi|orig.time=NA
1901	1	19	NA	NA	day	411.9	Orig=256mi|orig.time=NA
1901	1	20	NA	NA	day	331.5	Orig=206mi|orig.time=NA
1901	1	21	NA	NA	day	259.5	Orig=161.3mi|orig.time=NA
