SEF	1.0.0
ID	Cape_Town
Name	Cape Town
Lat	-33.926
Lon	18.423
Alt	25
Source	C3S_SouthAfrica
Link	
Vbl	Tn
Stat	minimum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1820	5	8	NA	NA	p1day	13.3	Orig=56F
1820	5	9	NA	NA	p1day	12.2	Orig=54F
1820	5	10	NA	NA	p1day	13.9	Orig=57F
1820	5	11	NA	NA	p1day	13.3	Orig=56F
1820	5	12	NA	NA	p1day	13.3	Orig=56F
1820	5	13	NA	NA	p1day	13.9	Orig=57F
1820	5	14	NA	NA	p1day	13.9	Orig=57F
1820	5	15	NA	NA	p1day	15.6	Orig=60F
1820	5	16	NA	NA	p1day	14.4	Orig=58F
1820	5	17	NA	NA	p1day	14.4	Orig=58F
1820	5	18	NA	NA	p1day	13.9	Orig=57F
1820	5	19	NA	NA	p1day	12.8	Orig=55F
1820	5	20	NA	NA	p1day	14.4	Orig=58F
1820	5	21	NA	NA	p1day	15.6	Orig=60F
1820	5	22	NA	NA	p1day	15.6	Orig=60F
1820	5	23	NA	NA	p1day	13.9	Orig=57F
1820	5	24	NA	NA	p1day	20	Orig=68F
1820	5	25	NA	NA	p1day	15.6	Orig=60F
1820	5	26	NA	NA	p1day	13.3	Orig=56F
1820	5	27	NA	NA	p1day	13.3	Orig=56F
1820	5	28	NA	NA	p1day	15.6	Orig=60F
1820	5	29	NA	NA	p1day	13.9	Orig=57F
1820	5	30	NA	NA	p1day	15.6	Orig=60F
1820	5	31	NA	NA	p1day	13.9	Orig=57F
1820	6	1	NA	NA	p1day	14.4	Orig=58F
1820	6	2	NA	NA	p1day	15.6	Orig=60F
1820	6	3	NA	NA	p1day	14.4	Orig=58F
1820	6	4	NA	NA	p1day	15.6	Orig=60F
1820	6	5	NA	NA	p1day	14.4	Orig=58F
1820	6	6	NA	NA	p1day	14.4	Orig=58F
1820	6	7	NA	NA	p1day	12.2	Orig=54F
1820	6	8	NA	NA	p1day	15.6	Orig=60F
1820	6	9	NA	NA	p1day	14.4	Orig=58F
1820	6	10	NA	NA	p1day	13.9	Orig=57F
1820	6	11	NA	NA	p1day	14.4	Orig=58F
1820	6	12	NA	NA	p1day	13.9	Orig=57F
1820	6	13	NA	NA	p1day	15.6	Orig=60F
1820	6	14	NA	NA	p1day	13.9	Orig=57F
1820	6	15	NA	NA	p1day	16.1	Orig=61F
1820	6	17	NA	NA	p1day	15.6	Orig=60F
1820	6	18	NA	NA	p1day	12.8	Orig=55F
1820	6	19	NA	NA	p1day	12.2	Orig=54F
1820	6	20	NA	NA	p1day	12.8	Orig=55F
1820	6	21	NA	NA	p1day	12.2	Orig=54F
1820	6	22	NA	NA	p1day	13.3	Orig=56F
1820	6	23	NA	NA	p1day	11.1	Orig=52F
1820	6	24	NA	NA	p1day	11.7	Orig=53F
1820	6	25	NA	NA	p1day	10	Orig=50F
1820	6	26	NA	NA	p1day	10	Orig=50F
1820	6	27	NA	NA	p1day	10	Orig=50F
1820	6	28	NA	NA	p1day	11.1	Orig=52F
1820	6	29	NA	NA	p1day	10	Orig=50F
1820	6	30	NA	NA	p1day	10.6	Orig=51F
1820	7	1	NA	NA	p1day	10.6	Orig=51F
1820	7	2	NA	NA	p1day	10	Orig=50F
1820	7	3	NA	NA	p1day	11.7	Orig=53F
1820	7	4	NA	NA	p1day	12.2	Orig=54F
1820	7	5	NA	NA	p1day	12.2	Orig=54F
1820	7	6	NA	NA	p1day	11.7	Orig=53F
1820	7	7	NA	NA	p1day	11.7	Orig=53F
1820	7	8	NA	NA	p1day	12.2	Orig=54F
1820	7	9	NA	NA	p1day	11.1	Orig=52F
1820	7	10	NA	NA	p1day	11.7	Orig=53F
1820	7	11	NA	NA	p1day	10.6	Orig=51F
1820	7	12	NA	NA	p1day	11.7	Orig=53F
1820	7	13	NA	NA	p1day	11.1	Orig=52F
1820	7	14	NA	NA	p1day	12.2	Orig=54F
1820	7	15	NA	NA	p1day	11.1	Orig=52F
1820	7	16	NA	NA	p1day	12.2	Orig=54F
1820	7	17	NA	NA	p1day	11.7	Orig=53F
1820	7	18	NA	NA	p1day	11.7	Orig=53F
1820	7	19	NA	NA	p1day	12.2	Orig=54F
1820	7	20	NA	NA	p1day	13.3	Orig=56F
1820	7	21	NA	NA	p1day	12.2	Orig=54F
1820	7	22	NA	NA	p1day	13.3	Orig=56F
1820	7	23	NA	NA	p1day	12.2	Orig=54F
1820	7	24	NA	NA	p1day	12.8	Orig=55F
1820	7	25	NA	NA	p1day	14.4	Orig=58F
1820	7	26	NA	NA	p1day	13.3	Orig=56F
1820	7	27	NA	NA	p1day	13.9	Orig=57F
1820	7	28	NA	NA	p1day	11.7	Orig=53F
1820	7	29	NA	NA	p1day	12.8	Orig=55F
1820	7	30	NA	NA	p1day	13.9	Orig=57F
1820	7	31	NA	NA	p1day	13.9	Orig=57F
1820	8	1	NA	NA	p1day	12.8	Orig=55F
1820	8	2	NA	NA	p1day	11.7	Orig=53F
1820	8	3	NA	NA	p1day	12.2	Orig=54F
1820	8	4	NA	NA	p1day	11.7	Orig=53F
1820	8	5	NA	NA	p1day	12.2	Orig=54F
1820	8	6	NA	NA	p1day	12.8	Orig=55F
1820	8	7	NA	NA	p1day	12.8	Orig=55F
1820	8	8	NA	NA	p1day	13.3	Orig=56F
1820	8	9	NA	NA	p1day	12.8	Orig=55F
1820	8	10	NA	NA	p1day	13.3	Orig=56F
1820	8	11	NA	NA	p1day	12.8	Orig=55F
1820	8	12	NA	NA	p1day	10.6	Orig=51F
1820	8	13	NA	NA	p1day	11.7	Orig=53F
1820	8	14	NA	NA	p1day	10	Orig=50F
1820	8	15	NA	NA	p1day	12.8	Orig=55F
1820	8	16	NA	NA	p1day	12.8	Orig=55F
1820	8	17	NA	NA	p1day	12.8	Orig=55F
1820	8	18	NA	NA	p1day	12.2	Orig=54F
1820	8	19	NA	NA	p1day	13.3	Orig=56F
1820	8	20	NA	NA	p1day	13.3	Orig=56F
1820	8	21	NA	NA	p1day	13.3	Orig=56F
1820	8	22	NA	NA	p1day	11.7	Orig=53F
1820	8	23	NA	NA	p1day	11.7	Orig=53F
1820	8	24	NA	NA	p1day	12.8	Orig=55F
1820	8	25	NA	NA	p1day	12.2	Orig=54F
1820	8	26	NA	NA	p1day	12.8	Orig=55F
1820	8	27	NA	NA	p1day	13.3	Orig=56F
1820	8	28	NA	NA	p1day	13.3	Orig=56F
1820	8	29	NA	NA	p1day	11.7	Orig=53F
1820	8	30	NA	NA	p1day	13.3	Orig=56F
1820	8	31	NA	NA	p1day	12.8	Orig=55F
1820	9	1	NA	NA	p1day	13.3	Orig=56F
1820	9	2	NA	NA	p1day	13.9	Orig=57F
1820	9	3	NA	NA	p1day	15	Orig=59F
1820	9	4	NA	NA	p1day	15.6	Orig=60F
1820	9	5	NA	NA	p1day	15.6	Orig=60F
1820	9	6	NA	NA	p1day	14.4	Orig=58F
1820	9	7	NA	NA	p1day	14.4	Orig=58F
1820	9	8	NA	NA	p1day	14.4	Orig=58F
1820	9	9	NA	NA	p1day	14.4	Orig=58F
1820	9	10	NA	NA	p1day	14.4	Orig=58F
1820	9	11	NA	NA	p1day	15.6	Orig=60F
1820	9	12	NA	NA	p1day	15.6	Orig=60F
1820	9	13	NA	NA	p1day	16.1	Orig=61F
1820	9	14	NA	NA	p1day	16.1	Orig=61F
1820	9	15	NA	NA	p1day	15	Orig=59F
1820	9	16	NA	NA	p1day	11.7	Orig=53F
1820	9	17	NA	NA	p1day	11.7	Orig=53F
1820	9	18	NA	NA	p1day	14.4	Orig=58F
1820	9	19	NA	NA	p1day	17.2	Orig=63F
1820	9	20	NA	NA	p1day	17.2	Orig=63F
1820	9	21	NA	NA	p1day	17.2	Orig=63F
1820	9	22	NA	NA	p1day	16.7	Orig=62F
1820	9	23	NA	NA	p1day	16.7	Orig=62F
1820	9	24	NA	NA	p1day	16.7	Orig=62F
1820	9	25	NA	NA	p1day	18.3	Orig=65F
1820	9	26	NA	NA	p1day	20	Orig=68F
1820	9	27	NA	NA	p1day	15.6	Orig=60F
1820	9	28	NA	NA	p1day	17.2	Orig=63F
1820	9	29	NA	NA	p1day	17.2	Orig=63F
1820	9	30	NA	NA	p1day	15	Orig=59F
1820	10	1	NA	NA	p1day	13.9	Orig=57F
1820	10	2	NA	NA	p1day	14.4	Orig=58F
1820	10	3	NA	NA	p1day	16.1	Orig=61F
1820	10	4	NA	NA	p1day	15.6	Orig=60F
1820	10	5	NA	NA	p1day	15	Orig=59F
1820	10	6	NA	NA	p1day	17.2	Orig=63F
1820	10	7	NA	NA	p1day	18.3	Orig=65F
1820	10	8	NA	NA	p1day	16.7	Orig=62F
1820	10	9	NA	NA	p1day	14.4	Orig=58F
1820	10	10	NA	NA	p1day	14.4	Orig=58F
1820	10	11	NA	NA	p1day	20.6	Orig=69F
1820	10	12	NA	NA	p1day	15	Orig=59F
1820	10	13	NA	NA	p1day	17.8	Orig=64F
1820	10	14	NA	NA	p1day	17.8	Orig=64F
1820	10	15	NA	NA	p1day	13.9	Orig=57F
1820	10	16	NA	NA	p1day	12.8	Orig=55F
1820	10	17	NA	NA	p1day	13.9	Orig=57F
1820	10	18	NA	NA	p1day	13.9	Orig=57F
1820	10	19	NA	NA	p1day	13.9	Orig=57F
1820	10	20	NA	NA	p1day	13.9	Orig=57F
1820	10	21	NA	NA	p1day	15.6	Orig=60F
1820	10	22	NA	NA	p1day	18.9	Orig=66F
1820	10	23	NA	NA	p1day	15.6	Orig=60F
1820	10	24	NA	NA	p1day	15.6	Orig=60F
1820	10	25	NA	NA	p1day	17.2	Orig=63F
1820	10	26	NA	NA	p1day	16.7	Orig=62F
1820	10	27	NA	NA	p1day	17.2	Orig=63F
1820	10	28	NA	NA	p1day	15.6	Orig=60F
1820	10	29	NA	NA	p1day	15.6	Orig=60F
1820	10	30	NA	NA	p1day	18.3	Orig=65F
1820	10	31	NA	NA	p1day	19.4	Orig=67F
1820	11	1	NA	NA	p1day	22.8	Orig=73F
1820	11	2	NA	NA	p1day	23.9	Orig=75F
1820	11	3	NA	NA	p1day	21.1	Orig=70F
1820	11	4	NA	NA	p1day	22.8	Orig=73F
1820	11	5	NA	NA	p1day	22.8	Orig=73F
1820	11	6	NA	NA	p1day	24.4	Orig=76F
1820	11	7	NA	NA	p1day	21.7	Orig=71F
1820	11	8	NA	NA	p1day	21.7	Orig=71F
1820	11	9	NA	NA	p1day	21.1	Orig=70F
1820	11	10	NA	NA	p1day	23.9	Orig=75F
1820	11	11	NA	NA	p1day	24.4	Orig=76F
1820	11	12	NA	NA	p1day	24.4	Orig=76F
1820	11	13	NA	NA	p1day	22.2	Orig=72F
1820	11	14	NA	NA	p1day	21.1	Orig=70F
1820	11	15	NA	NA	p1day	18.3	Orig=65F
1820	11	16	NA	NA	p1day	18.3	Orig=65F
1820	11	17	NA	NA	p1day	18.3	Orig=65F
1820	11	18	NA	NA	p1day	18.9	Orig=66F
1820	11	19	NA	NA	p1day	23.9	Orig=75F
1820	11	20	NA	NA	p1day	20	Orig=68F
1820	11	21	NA	NA	p1day	19.4	Orig=67F
1820	11	22	NA	NA	p1day	23.9	Orig=75F
1820	11	23	NA	NA	p1day	18.9	Orig=66F
1820	11	24	NA	NA	p1day	20	Orig=68F
1820	11	25	NA	NA	p1day	21.1	Orig=70F
1820	11	26	NA	NA	p1day	23.3	Orig=74F
1820	11	27	NA	NA	p1day	25	Orig=77F
1820	11	28	NA	NA	p1day	26.7	Orig=80F
1820	11	29	NA	NA	p1day	28.3	Orig=83F
1820	11	30	NA	NA	p1day	21.1	Orig=70F
1820	12	1	NA	NA	p1day	21.1	Orig=70F
1820	12	2	NA	NA	p1day	18.3	Orig=65F
1820	12	3	NA	NA	p1day	18.9	Orig=66F
1820	12	4	NA	NA	p1day	19.4	Orig=67F
1820	12	5	NA	NA	p1day	21.1	Orig=70F
1820	12	6	NA	NA	p1day	21.1	Orig=70F
1820	12	7	NA	NA	p1day	21.1	Orig=70F
1820	12	8	NA	NA	p1day	23.9	Orig=75F
1820	12	9	NA	NA	p1day	23.9	Orig=75F
1820	12	10	NA	NA	p1day	21.7	Orig=71F
1820	12	11	NA	NA	p1day	24.4	Orig=76F
1820	12	12	NA	NA	p1day	23.9	Orig=75F
1820	12	13	NA	NA	p1day	22.2	Orig=72F
1820	12	14	NA	NA	p1day	22.8	Orig=73F
1820	12	15	NA	NA	p1day	26.7	Orig=80F
1820	12	16	NA	NA	p1day	23.9	Orig=75F
1820	12	17	NA	NA	p1day	23.3	Orig=74F
1820	12	18	NA	NA	p1day	23.3	Orig=74F
1820	12	19	NA	NA	p1day	21.1	Orig=70F
1820	12	20	NA	NA	p1day	23.9	Orig=75F
1820	12	21	NA	NA	p1day	21.1	Orig=70F
1820	12	22	NA	NA	p1day	23.3	Orig=74F
1820	12	23	NA	NA	p1day	22.8	Orig=73F
1820	12	24	NA	NA	p1day	23.9	Orig=75F
1820	12	25	NA	NA	p1day	21.1	Orig=70F
1820	12	26	NA	NA	p1day	23.9	Orig=75F
1820	12	27	NA	NA	p1day	23.3	Orig=74F
1820	12	28	NA	NA	p1day	23.9	Orig=75F
1820	12	29	NA	NA	p1day	21.1	Orig=70F
1820	12	30	NA	NA	p1day	20	Orig=68F
1820	12	31	NA	NA	p1day	23.3	Orig=74F
1821	1	1	NA	NA	p1day	21.1	Orig=70F
1821	1	2	NA	NA	p1day	21.1	Orig=70F
1821	1	3	NA	NA	p1day	18.3	Orig=65F
1821	1	4	NA	NA	p1day	17.8	Orig=64F
1821	1	5	NA	NA	p1day	20	Orig=68F
1821	1	6	NA	NA	p1day	21.1	Orig=70F
1821	1	7	NA	NA	p1day	21.1	Orig=70F
1821	1	8	NA	NA	p1day	21.1	Orig=70F
1821	1	9	NA	NA	p1day	19.4	Orig=67F
1821	1	10	NA	NA	p1day	20	Orig=68F
1821	1	11	NA	NA	p1day	18.3	Orig=65F
1821	1	12	NA	NA	p1day	21.1	Orig=70F
1821	1	13	NA	NA	p1day	23.9	Orig=75F
1821	1	14	NA	NA	p1day	23.3	Orig=74F
1821	1	15	NA	NA	p1day	22.8	Orig=73F
1821	1	16	NA	NA	p1day	23.9	Orig=75F
1821	1	17	NA	NA	p1day	23.3	Orig=74F
1821	1	18	NA	NA	p1day	26.7	Orig=80F
1821	1	19	NA	NA	p1day	23.9	Orig=75F
1821	1	20	NA	NA	p1day	23.9	Orig=75F
1821	1	21	NA	NA	p1day	23.3	Orig=74F
1821	1	22	NA	NA	p1day	23.3	Orig=74F
1821	1	23	NA	NA	p1day	23.3	Orig=74F
1821	1	24	NA	NA	p1day	22.2	Orig=72F
1821	1	25	NA	NA	p1day	22.8	Orig=73F
1821	1	26	NA	NA	p1day	23.9	Orig=75F
1821	1	27	NA	NA	p1day	23.3	Orig=74F
1821	1	28	NA	NA	p1day	21.1	Orig=70F
1821	1	29	NA	NA	p1day	20	Orig=68F
1821	1	30	NA	NA	p1day	21.7	Orig=71F
1821	1	31	NA	NA	p1day	21.7	Orig=71F
1821	2	1	NA	NA	p1day	22.2	Orig=72F
1821	2	2	NA	NA	p1day	23.3	Orig=74F
1821	2	3	NA	NA	p1day	24.4	Orig=76F
1821	2	4	NA	NA	p1day	25.6	Orig=78F
1821	2	5	NA	NA	p1day	23.9	Orig=75F
1821	2	6	NA	NA	p1day	26.7	Orig=80F
1821	2	7	NA	NA	p1day	27.8	Orig=82F
1821	2	8	NA	NA	p1day	26.7	Orig=80F
1821	2	9	NA	NA	p1day	25	Orig=77F
1821	2	10	NA	NA	p1day	25.6	Orig=78F
1821	2	11	NA	NA	p1day	25	Orig=77F
1821	2	12	NA	NA	p1day	25.6	Orig=78F
1821	2	13	NA	NA	p1day	24.4	Orig=76F
1821	2	14	NA	NA	p1day	25	Orig=77F
1821	2	15	NA	NA	p1day	23.3	Orig=74F
1821	2	16	NA	NA	p1day	23.3	Orig=74F
1821	2	17	NA	NA	p1day	23.3	Orig=74F
1821	2	18	NA	NA	p1day	23.9	Orig=75F
1821	2	19	NA	NA	p1day	25	Orig=77F
1821	2	20	NA	NA	p1day	23.3	Orig=74F
1821	2	21	NA	NA	p1day	23.9	Orig=75F
1821	2	22	NA	NA	p1day	23.3	Orig=74F
1821	2	23	NA	NA	p1day	22.8	Orig=73F
1821	2	24	NA	NA	p1day	22.2	Orig=72F
1821	2	25	NA	NA	p1day	22.2	Orig=72F
1821	2	26	NA	NA	p1day	22.2	Orig=72F
1821	2	27	NA	NA	p1day	22.2	Orig=72F
1821	2	28	NA	NA	p1day	22.8	Orig=73F
1821	3	1	NA	NA	p1day	22.8	Orig=73F
1821	3	2	NA	NA	p1day	21.1	Orig=70F
1821	3	3	NA	NA	p1day	21.1	Orig=70F
1821	3	4	NA	NA	p1day	22.2	Orig=72F
1821	3	5	NA	NA	p1day	23.9	Orig=75F
1821	3	6	NA	NA	p1day	23.9	Orig=75F
1821	3	7	NA	NA	p1day	23.9	Orig=75F
1821	3	8	NA	NA	p1day	22.8	Orig=73F
1821	3	9	NA	NA	p1day	23.3	Orig=74F
1821	3	10	NA	NA	p1day	22.2	Orig=72F
1821	3	11	NA	NA	p1day	22.2	Orig=72F
1821	3	12	NA	NA	p1day	23.3	Orig=74F
1821	3	13	NA	NA	p1day	23.9	Orig=75F
1821	3	14	NA	NA	p1day	23.9	Orig=75F
1821	3	15	NA	NA	p1day	22.8	Orig=73F
1821	3	16	NA	NA	p1day	21.1	Orig=70F
1821	3	17	NA	NA	p1day	21.1	Orig=70F
1821	3	18	NA	NA	p1day	21.1	Orig=70F
1821	3	19	NA	NA	p1day	20.6	Orig=69F
1821	3	20	NA	NA	p1day	20	Orig=68F
1821	3	21	NA	NA	p1day	20.6	Orig=69F
1821	3	22	NA	NA	p1day	21.1	Orig=70F
1821	3	23	NA	NA	p1day	22.2	Orig=72F
1821	3	24	NA	NA	p1day	25	Orig=77F
1821	3	25	NA	NA	p1day	26.7	Orig=80F
1821	3	26	NA	NA	p1day	26.7	Orig=80F
1821	3	27	NA	NA	p1day	25.6	Orig=78F
1821	3	28	NA	NA	p1day	22.2	Orig=72F
1821	3	29	NA	NA	p1day	20.6	Orig=69F
1821	3	30	NA	NA	p1day	20	Orig=68F
1821	3	31	NA	NA	p1day	20	Orig=68F
1821	4	1	NA	NA	p1day	20	Orig=68F
1821	4	2	NA	NA	p1day	20	Orig=68F
1821	4	3	NA	NA	p1day	20.6	Orig=69F
1821	4	4	NA	NA	p1day	19.4	Orig=67F
1821	4	5	NA	NA	p1day	19.4	Orig=67F
1821	4	6	NA	NA	p1day	17.2	Orig=63F
1821	4	7	NA	NA	p1day	16.7	Orig=62F
1821	4	8	NA	NA	p1day	17.2	Orig=63F
1821	4	9	NA	NA	p1day	16.7	Orig=62F
1821	4	10	NA	NA	p1day	16.7	Orig=62F
1821	4	11	NA	NA	p1day	17.2	Orig=63F
1821	4	12	NA	NA	p1day	16.7	Orig=62F
1821	4	13	NA	NA	p1day	16.7	Orig=62F
1821	4	14	NA	NA	p1day	17.2	Orig=63F
1821	4	15	NA	NA	p1day	17.2	Orig=63F
1821	4	16	NA	NA	p1day	16.1	Orig=61F
1821	4	17	NA	NA	p1day	15.6	Orig=60F
1821	4	18	NA	NA	p1day	16.1	Orig=61F
1821	4	19	NA	NA	p1day	16.7	Orig=62F
1821	4	20	NA	NA	p1day	15.6	Orig=60F
1821	4	21	NA	NA	p1day	16.7	Orig=62F
1821	4	22	NA	NA	p1day	16.7	Orig=62F
1821	4	23	NA	NA	p1day	15.6	Orig=60F
1821	4	24	NA	NA	p1day	16.1	Orig=61F
1821	4	25	NA	NA	p1day	16.7	Orig=62F
1821	4	26	NA	NA	p1day	16.1	Orig=61F
1821	4	27	NA	NA	p1day	16.7	Orig=62F
1821	4	28	NA	NA	p1day	16.1	Orig=61F
1821	4	29	NA	NA	p1day	16.7	Orig=62F
1821	4	30	NA	NA	p1day	17.2	Orig=63F
1821	5	1	NA	NA	p1day	16.7	Orig=62F
1821	5	2	NA	NA	p1day	17.2	Orig=63F
1821	5	3	NA	NA	p1day	17.2	Orig=63F
1821	5	4	NA	NA	p1day	17.2	Orig=63F
1821	5	5	NA	NA	p1day	16.7	Orig=62F
1821	5	6	NA	NA	p1day	16.1	Orig=61F
1821	5	7	NA	NA	p1day	17.2	Orig=63F
1821	5	8	NA	NA	p1day	16.7	Orig=62F
1821	5	9	NA	NA	p1day	17.2	Orig=63F
1821	5	10	NA	NA	p1day	16.1	Orig=61F
1821	5	11	NA	NA	p1day	16.1	Orig=61F
1821	5	12	NA	NA	p1day	16.7	Orig=62F
1821	5	13	NA	NA	p1day	15.6	Orig=60F
1821	5	14	NA	NA	p1day	15.6	Orig=60F
1821	5	15	NA	NA	p1day	15.6	Orig=60F
1821	5	16	NA	NA	p1day	15.6	Orig=60F
1821	5	17	NA	NA	p1day	15.6	Orig=60F
1821	5	18	NA	NA	p1day	15.6	Orig=60F
1821	5	19	NA	NA	p1day	14.4	Orig=58F
1821	5	20	NA	NA	p1day	14.4	Orig=58F
1821	5	21	NA	NA	p1day	13.9	Orig=57F
1821	5	22	NA	NA	p1day	14.4	Orig=58F
1821	5	23	NA	NA	p1day	14.4	Orig=58F
1821	5	24	NA	NA	p1day	14.4	Orig=58F
1821	5	25	NA	NA	p1day	13.9	Orig=57F
1821	5	26	NA	NA	p1day	14.4	Orig=58F
1821	5	27	NA	NA	p1day	14.4	Orig=58F
1821	5	28	NA	NA	p1day	14.4	Orig=58F
1821	5	29	NA	NA	p1day	15.6	Orig=60F
1821	5	30	NA	NA	p1day	15.6	Orig=60F
1821	5	31	NA	NA	p1day	15.6	Orig=60F
1821	6	1	NA	NA	p1day	15.6	Orig=60F
1821	6	2	NA	NA	p1day	17.8	Orig=64F
1821	6	3	NA	NA	p1day	11.1	Orig=52F
1821	6	4	NA	NA	p1day	15.6	Orig=60F
1821	6	5	NA	NA	p1day	13.9	Orig=57F
1821	6	6	NA	NA	p1day	15	Orig=59F
1821	6	7	NA	NA	p1day	14.4	Orig=58F
1821	6	8	NA	NA	p1day	13.9	Orig=57F
1821	6	9	NA	NA	p1day	13.3	Orig=56F
1821	6	10	NA	NA	p1day	12.8	Orig=55F
1821	6	11	NA	NA	p1day	12.8	Orig=55F
1821	6	12	NA	NA	p1day	12.8	Orig=55F
1821	6	13	NA	NA	p1day	12.8	Orig=55F
1821	6	14	NA	NA	p1day	12.2	Orig=54F
1821	6	15	NA	NA	p1day	12.2	Orig=54F
1821	6	16	NA	NA	p1day	11.7	Orig=53F
1821	6	17	NA	NA	p1day	11.7	Orig=53F
1821	6	18	NA	NA	p1day	12.2	Orig=54F
1821	6	19	NA	NA	p1day	12.2	Orig=54F
1821	6	20	NA	NA	p1day	12.2	Orig=54F
1821	6	21	NA	NA	p1day	11.1	Orig=52F
1821	6	22	NA	NA	p1day	12.8	Orig=55F
1821	6	23	NA	NA	p1day	12.8	Orig=55F
1821	6	24	NA	NA	p1day	13.9	Orig=57F
1821	6	25	NA	NA	p1day	13.3	Orig=56F
1821	6	26	NA	NA	p1day	13.3	Orig=56F
1821	6	27	NA	NA	p1day	12.8	Orig=55F
1821	6	28	NA	NA	p1day	12.8	Orig=55F
1821	6	29	NA	NA	p1day	12.8	Orig=55F
1821	6	30	NA	NA	p1day	10.6	Orig=51F
1821	7	1	NA	NA	p1day	12.2	Orig=54F
1821	7	2	NA	NA	p1day	11.7	Orig=53F
1821	7	3	NA	NA	p1day	11.7	Orig=53F
1821	7	4	NA	NA	p1day	11.7	Orig=53F
1821	7	5	NA	NA	p1day	12.2	Orig=54F
1821	7	6	NA	NA	p1day	12.2	Orig=54F
1821	7	7	NA	NA	p1day	12.8	Orig=55F
1821	7	8	NA	NA	p1day	12.8	Orig=55F
1821	7	9	NA	NA	p1day	12.8	Orig=55F
1821	7	10	NA	NA	p1day	13.3	Orig=56F
1821	7	11	NA	NA	p1day	13.3	Orig=56F
1821	7	12	NA	NA	p1day	12.8	Orig=55F
1821	7	13	NA	NA	p1day	13.3	Orig=56F
1821	7	14	NA	NA	p1day	14.4	Orig=58F
1821	7	15	NA	NA	p1day	14.4	Orig=58F
1821	7	16	NA	NA	p1day	17.2	Orig=63F
1821	7	17	NA	NA	p1day	16.1	Orig=61F
1821	7	18	NA	NA	p1day	13.9	Orig=57F
1821	7	19	NA	NA	p1day	14.4	Orig=58F
1821	7	20	NA	NA	p1day	15	Orig=59F
1821	7	21	NA	NA	p1day	15.6	Orig=60F
1821	7	22	NA	NA	p1day	16.1	Orig=61F
1821	7	23	NA	NA	p1day	17.8	Orig=64F
1821	7	24	NA	NA	p1day	12.8	Orig=55F
1821	7	25	NA	NA	p1day	12.8	Orig=55F
1821	7	26	NA	NA	p1day	12.8	Orig=55F
1821	7	27	NA	NA	p1day	12.8	Orig=55F
1821	7	28	NA	NA	p1day	12.2	Orig=54F
1821	7	29	NA	NA	p1day	12.8	Orig=55F
1821	7	30	NA	NA	p1day	12.8	Orig=55F
1821	7	31	NA	NA	p1day	12.2	Orig=54F
