SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086289
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1881	12	1	8	46	0	12.2	Orig=54F|screen=Glaisher Stand|orig.time=1000
1881	12	2	0	8	0	26.4	Orig=79.5F|screen=Glaisher Stand|orig.time=0122
1881	12	2	8	46	0	15.1	Orig=59.2F|screen=Glaisher Stand|orig.time=1000
1881	12	2	16	46	0	18.6	Orig=65.4F|screen=Glaisher Stand|orig.time=1800
1881	12	3	0	8	0	23.7	Orig=74.7F|screen=Glaisher Stand|orig.time=0122
1881	12	3	8	46	0	14.3	Orig=57.7F|screen=Glaisher Stand|orig.time=1000
1881	12	3	16	46	0	16.1	Orig=61F|screen=Glaisher Stand|orig.time=1800
1881	12	4	0	8	0	20.9	Orig=69.7F|screen=Glaisher Stand|orig.time=0122
1881	12	4	8	46	0	15.8	Orig=60.4F|screen=Glaisher Stand|orig.time=1000
1881	12	4	16	46	0	20.4	Orig=68.8F|screen=Glaisher Stand|orig.time=1800
1881	12	5	0	8	0	31.6	Orig=88.8F|screen=Glaisher Stand|orig.time=0122
1881	12	5	8	46	0	15.4	Orig=59.7F|screen=Glaisher Stand|orig.time=1000
1881	12	5	16	46	0	18.2	Orig=64.8F|screen=Glaisher Stand|orig.time=1800
1881	12	6	0	8	0	22.8	Orig=73F|screen=Glaisher Stand|orig.time=0122
1881	12	6	8	46	0	14.1	Orig=57.3F|screen=Glaisher Stand|orig.time=1000
1881	12	6	16	46	0	15.7	Orig=60.2F|screen=Glaisher Stand|orig.time=1800
1881	12	7	0	8	0	21.8	Orig=71.2F|screen=Glaisher Stand|orig.time=0122
1881	12	7	8	46	0	13.9	Orig=57F|screen=Glaisher Stand|orig.time=1000
1881	12	7	16	46	0	13	Orig=55.4F|screen=Glaisher Stand|orig.time=1800
1881	12	8	0	8	0	21.1	Orig=70F|screen=Glaisher Stand|orig.time=0122
1881	12	8	8	46	0	11.5	Orig=52.7F|screen=Glaisher Stand|orig.time=1000
1881	12	8	16	46	0	17.7	Orig=63.8F|screen=Glaisher Stand|orig.time=1800
1881	12	9	0	8	0	23.2	Orig=73.8F|screen=Glaisher Stand|orig.time=0122
1881	12	9	8	46	0	16	Orig=60.8F|screen=Glaisher Stand|orig.time=1000
1881	12	9	16	46	0	20.7	Orig=69.2F|screen=Glaisher Stand|orig.time=1800
1881	12	10	0	8	0	30.1	Orig=86.2F|screen=Glaisher Stand|orig.time=0122
1881	12	10	8	46	0	17.1	Orig=62.7F|screen=Glaisher Stand|orig.time=1000
1881	12	10	16	46	0	20	Orig=68F|screen=Glaisher Stand|orig.time=1800
1881	12	11	0	8	0	26.9	Orig=80.5F|screen=Glaisher Stand|orig.time=0122
1881	12	11	8	46	0	16.3	Orig=61.3F|screen=Glaisher Stand|orig.time=1000
1881	12	11	16	46	0	17.6	Orig=63.7F|screen=Glaisher Stand|orig.time=1800
1881	12	12	0	8	0	26.8	Orig=80.3F|screen=Glaisher Stand|orig.time=0122
1881	12	12	8	46	0	16.9	Orig=62.5F|screen=Glaisher Stand|orig.time=1000
1881	12	12	16	46	0	19.4	Orig=67F|screen=Glaisher Stand|orig.time=1800
1881	12	13	0	8	0	32.5	Orig=90.5F|screen=Glaisher Stand|orig.time=0122
1881	12	13	8	46	0	16.1	Orig=61F|screen=Glaisher Stand|orig.time=1000
1881	12	13	16	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1800
1881	12	14	0	8	0	29.2	Orig=84.5F|screen=Glaisher Stand|orig.time=0122
1881	12	14	8	46	0	18.3	Orig=64.9F|screen=Glaisher Stand|orig.time=1000
1881	12	14	16	46	0	16.8	Orig=62.2F|screen=Glaisher Stand|orig.time=1800
1881	12	15	0	8	0	23.6	Orig=74.5F|screen=Glaisher Stand|orig.time=0122
1881	12	15	8	46	0	16.9	Orig=62.5F|screen=Glaisher Stand|orig.time=1000
1881	12	15	16	46	0	20.4	Orig=68.8F|screen=Glaisher Stand|orig.time=1800
1881	12	16	0	8	0	30.2	Orig=86.4F|screen=Glaisher Stand|orig.time=0122
1881	12	16	8	46	0	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1000
1881	12	16	16	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1800
1881	12	17	0	8	0	21.4	Orig=70.5F|screen=Glaisher Stand|orig.time=0122
1881	12	17	8	46	0	13.9	Orig=57.1F|screen=Glaisher Stand|orig.time=1000
1881	12	17	16	46	0	18.1	Orig=64.5F|screen=Glaisher Stand|orig.time=1800
1881	12	18	0	8	0	24.2	Orig=75.6F|screen=Glaisher Stand|orig.time=0122
1881	12	18	8	46	0	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1000
1881	12	18	16	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1800
1881	12	19	0	8	0	26.9	Orig=80.5F|screen=Glaisher Stand|orig.time=0122
1881	12	19	8	46	0	15.6	Orig=60F|screen=Glaisher Stand|orig.time=1000
1881	12	19	16	46	0	18.2	Orig=64.7F|screen=Glaisher Stand|orig.time=1800
1881	12	20	0	8	0	27.9	Orig=82.2F|screen=Glaisher Stand|orig.time=0122
1881	12	20	8	46	0	16.2	Orig=61.2F|screen=Glaisher Stand|orig.time=1000
1881	12	20	16	46	0	21	Orig=69.8F|screen=Glaisher Stand|orig.time=1800
1881	12	21	0	8	0	29.2	Orig=84.5F|screen=Glaisher Stand|orig.time=0122
1881	12	21	8	46	0	17.1	Orig=62.8F|screen=Glaisher Stand|orig.time=1000
1881	12	21	16	46	0	16.3	Orig=61.3F|screen=Glaisher Stand|orig.time=1800
1881	12	22	0	8	0	22.8	Orig=73.1F|screen=Glaisher Stand|orig.time=0122
1881	12	22	8	46	0	15.4	Orig=59.7F|screen=Glaisher Stand|orig.time=1000
1881	12	22	16	46	0	18.2	Orig=64.8F|screen=Glaisher Stand|orig.time=1800
1881	12	23	0	8	0	24	Orig=75.2F|screen=Glaisher Stand|orig.time=0122
1881	12	23	8	46	0	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1000
1881	12	23	16	46	0	18.3	Orig=65F|screen=Glaisher Stand|orig.time=1800
1881	12	24	0	8	0	28.8	Orig=83.8F|screen=Glaisher Stand|orig.time=0122
1881	12	24	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1881	12	24	16	46	0	19.6	Orig=67.3F|screen=Glaisher Stand|orig.time=1800
1881	12	25	0	8	0	24.4	Orig=75.9F|screen=Glaisher Stand|orig.time=0122
1881	12	25	8	46	0	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1000
1881	12	25	16	46	0	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=1800
1881	12	26	0	8	0	30.6	Orig=87F|screen=Glaisher Stand|orig.time=0122
1881	12	26	8	46	0	18.2	Orig=64.7F|screen=Glaisher Stand|orig.time=1000
1881	12	26	16	46	0	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=1800
1881	12	27	0	8	0	34.6	Orig=94.3F|screen=Glaisher Stand|orig.time=0122
1881	12	27	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1881	12	27	16	46	0	20	Orig=68F|screen=Glaisher Stand|orig.time=1800
1881	12	28	0	8	0	28	Orig=82.4F|screen=Glaisher Stand|orig.time=0122
1881	12	28	8	46	0	21.7	Orig=71F|screen=Glaisher Stand|orig.time=1000
1881	12	28	16	46	0	17.7	Orig=63.8F|screen=Glaisher Stand|orig.time=1800
1881	12	29	0	8	0	31	Orig=87.8F|screen=Glaisher Stand|orig.time=0122
1881	12	29	8	46	0	18.4	Orig=65.2F|screen=Glaisher Stand|orig.time=1000
1881	12	29	16	46	0	20.8	Orig=69.4F|screen=Glaisher Stand|orig.time=1800
1881	12	30	0	8	0	25.6	Orig=78F|screen=Glaisher Stand|orig.time=0122
1881	12	30	8	46	0	18.5	Orig=65.3F|screen=Glaisher Stand|orig.time=1000
1881	12	30	16	46	0	22.2	Orig=72F|screen=Glaisher Stand|orig.time=1800
1881	12	31	0	8	0	26.6	Orig=79.9F|screen=Glaisher Stand|orig.time=0122
1881	12	31	8	46	0	19.3	Orig=66.8F|screen=Glaisher Stand|orig.time=1000
1881	12	31	16	46	0	23.1	Orig=73.5F|screen=Glaisher Stand|orig.time=1800
1882	1	1	0	8	0	25.4	Orig=77.8F|screen=Glaisher Stand|orig.time=0122
1882	1	1	8	46	0	18.9	Orig=66.1F|screen=Glaisher Stand|orig.time=1000
1882	1	1	16	46	0	21	Orig=69.8F|screen=Glaisher Stand|orig.time=1800
1882	1	2	0	8	0	29	Orig=84.2F|screen=Glaisher Stand|orig.time=0122
1882	1	2	8	46	0	18.4	Orig=65.2F|screen=Glaisher Stand|orig.time=1000
1882	1	2	16	46	0	20.1	Orig=68.2F|screen=Glaisher Stand|orig.time=1800
1882	1	3	0	8	0	26.7	Orig=80F|screen=Glaisher Stand|orig.time=0122
1882	1	3	8	46	0	18.7	Orig=65.7F|screen=Glaisher Stand|orig.time=1000
1882	1	3	16	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1800
1882	1	4	0	8	0	32.8	Orig=91F|screen=Glaisher Stand|orig.time=0122
1882	1	4	8	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1000
1882	1	4	16	46	0	15.6	Orig=60F|screen=Glaisher Stand|orig.time=1800
1882	1	5	0	8	0	30.8	Orig=87.4F|screen=Glaisher Stand|orig.time=0122
1882	1	5	8	46	0	18.1	Orig=64.5F|screen=Glaisher Stand|orig.time=1000
1882	1	5	16	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1800
1882	1	6	0	8	0	22.8	Orig=73F|screen=Glaisher Stand|orig.time=0122
1882	1	6	8	46	0	15.7	Orig=60.3F|screen=Glaisher Stand|orig.time=1000
1882	1	6	16	46	0	17	Orig=62.6F|screen=Glaisher Stand|orig.time=1800
1882	1	7	0	8	0	25.4	Orig=77.8F|screen=Glaisher Stand|orig.time=0122
1882	1	7	8	46	0	15.4	Orig=59.7F|screen=Glaisher Stand|orig.time=1000
1882	1	7	16	46	0	18.2	Orig=64.7F|screen=Glaisher Stand|orig.time=1800
1882	1	8	0	8	0	30.2	Orig=86.3F|screen=Glaisher Stand|orig.time=0122
1882	1	8	8	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1000
1882	1	8	16	46	0	18.1	Orig=64.6F|screen=Glaisher Stand|orig.time=1800
1882	1	9	0	8	0	25	Orig=77F|screen=Glaisher Stand|orig.time=0122
1882	1	9	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	1	9	16	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1800
1882	1	10	0	8	0	25.2	Orig=77.4F|screen=Glaisher Stand|orig.time=0122
1882	1	10	8	46	0	15	Orig=59F|screen=Glaisher Stand|orig.time=1000
1882	1	10	16	46	0	18.4	Orig=65.1F|screen=Glaisher Stand|orig.time=1800
1882	1	11	0	8	0	28.4	Orig=83.2F|screen=Glaisher Stand|orig.time=0122
1882	1	11	8	46	0	16.8	Orig=62.2F|screen=Glaisher Stand|orig.time=1000
1882	1	11	16	46	0	19.8	Orig=67.7F|screen=Glaisher Stand|orig.time=1800
1882	1	12	0	8	0	28.2	Orig=82.8F|screen=Glaisher Stand|orig.time=0122
1882	1	12	8	46	0	18.9	Orig=66F|screen=Glaisher Stand|orig.time=1000
1882	1	12	16	46	0	19.6	Orig=67.2F|screen=Glaisher Stand|orig.time=1800
1882	1	13	0	8	0	25	Orig=77F|screen=Glaisher Stand|orig.time=0122
1882	1	13	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1882	1	13	16	46	0	17.8	Orig=64.1F|screen=Glaisher Stand|orig.time=1800
1882	1	14	0	8	0	31.7	Orig=89F|screen=Glaisher Stand|orig.time=0122
1882	1	14	8	46	0	19.7	Orig=67.5F|screen=Glaisher Stand|orig.time=1000
1882	1	14	16	46	0	21.1	Orig=70F|screen=Glaisher Stand|orig.time=1800
1882	1	15	0	8	0	27.9	Orig=82.2F|screen=Glaisher Stand|orig.time=0122
1882	1	15	8	46	0	19.7	Orig=67.5F|screen=Glaisher Stand|orig.time=1000
1882	1	15	16	46	0	22.6	Orig=72.7F|screen=Glaisher Stand|orig.time=1800
1882	1	16	0	8	0	28.9	Orig=84F|screen=Glaisher Stand|orig.time=0122
1882	1	16	8	46	0	19.6	Orig=67.2F|screen=Glaisher Stand|orig.time=1000
1882	1	16	16	46	0	22.5	Orig=72.5F|screen=Glaisher Stand|orig.time=1800
1882	1	17	0	8	0	28.2	Orig=82.8F|screen=Glaisher Stand|orig.time=0122
1882	1	17	8	46	0	19.7	Orig=67.5F|screen=Glaisher Stand|orig.time=1000
1882	1	17	16	46	0	21.7	Orig=71F|screen=Glaisher Stand|orig.time=1800
1882	1	18	0	8	0	30	Orig=86F|screen=Glaisher Stand|orig.time=0122
1882	1	18	8	46	0	18.9	Orig=66F|screen=Glaisher Stand|orig.time=1000
1882	1	18	16	46	0	20.6	Orig=69F|screen=Glaisher Stand|orig.time=1800
1882	1	19	0	8	0	27.4	Orig=81.4F|screen=Glaisher Stand|orig.time=0122
1882	1	19	8	46	0	16.3	Orig=61.3F|screen=Glaisher Stand|orig.time=1000
1882	1	19	16	46	0	18.9	Orig=66F|screen=Glaisher Stand|orig.time=1800
1882	1	20	0	8	0	30	Orig=86F|screen=Glaisher Stand|orig.time=0122
1882	1	20	8	46	0	16.8	Orig=62.3F|screen=Glaisher Stand|orig.time=1000
1882	1	20	16	46	0	23.3	Orig=74F|screen=Glaisher Stand|orig.time=1800
1882	1	21	0	8	0	34.1	Orig=93.3F|screen=Glaisher Stand|orig.time=0122
1882	1	21	8	46	0	19.3	Orig=66.8F|screen=Glaisher Stand|orig.time=1000
1882	1	21	16	46	0	22.7	Orig=72.9F|screen=Glaisher Stand|orig.time=1800
1882	1	22	0	8	0	32.2	Orig=90F|screen=Glaisher Stand|orig.time=0122
1882	1	22	8	46	0	21.4	Orig=70.6F|screen=Glaisher Stand|orig.time=1000
1882	1	22	16	46	0	22.2	Orig=72F|screen=Glaisher Stand|orig.time=1800
1882	1	23	0	8	0	36.4	Orig=97.5F|screen=Glaisher Stand|orig.time=0122
1882	1	23	8	46	0	16.6	Orig=61.9F|screen=Glaisher Stand|orig.time=1000
1882	1	23	16	46	0	17.9	Orig=64.2F|screen=Glaisher Stand|orig.time=1800
1882	1	24	0	8	0	26.1	Orig=79F|screen=Glaisher Stand|orig.time=0122
1882	1	24	8	46	0	17.6	Orig=63.6F|screen=Glaisher Stand|orig.time=1000
1882	1	24	16	46	0	19.2	Orig=66.5F|screen=Glaisher Stand|orig.time=1800
1882	1	25	0	8	0	25.7	Orig=78.2F|screen=Glaisher Stand|orig.time=0122
1882	1	25	8	46	0	20	Orig=68F|screen=Glaisher Stand|orig.time=1000
1882	1	25	16	46	0	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=1800
1882	1	26	0	8	0	30.3	Orig=86.5F|screen=Glaisher Stand|orig.time=0122
1882	1	26	8	46	0	21.3	Orig=70.3F|screen=Glaisher Stand|orig.time=1000
1882	1	26	16	46	0	22.8	Orig=73F|screen=Glaisher Stand|orig.time=1800
1882	1	27	0	8	0	29.6	Orig=85.2F|screen=Glaisher Stand|orig.time=0122
1882	1	27	8	46	0	21.1	Orig=69.9F|screen=Glaisher Stand|orig.time=1000
1882	1	27	16	46	0	23.4	Orig=74.2F|screen=Glaisher Stand|orig.time=1800
1882	1	28	0	8	0	30.4	Orig=86.8F|screen=Glaisher Stand|orig.time=0122
1882	1	28	8	46	0	20.6	Orig=69F|screen=Glaisher Stand|orig.time=1000
1882	1	28	16	46	0	23.6	Orig=74.5F|screen=Glaisher Stand|orig.time=1800
1882	1	29	0	8	0	27.8	Orig=82F|screen=Glaisher Stand|orig.time=0122
1882	1	29	8	46	0	19.1	Orig=66.3F|screen=Glaisher Stand|orig.time=1000
1882	1	29	16	46	0	20	Orig=68F|screen=Glaisher Stand|orig.time=1800
1882	1	30	0	8	0	25.8	Orig=78.5F|screen=Glaisher Stand|orig.time=0122
1882	1	30	8	46	0	16.1	Orig=61F|screen=Glaisher Stand|orig.time=1000
1882	1	30	16	46	0	19.8	Orig=67.6F|screen=Glaisher Stand|orig.time=1800
1882	1	31	0	8	0	27.9	Orig=82.2F|screen=Glaisher Stand|orig.time=0122
1882	1	31	8	46	0	18.1	Orig=64.5F|screen=Glaisher Stand|orig.time=1000
1882	1	31	16	46	0	20.2	Orig=68.3F|screen=Glaisher Stand|orig.time=1800
1882	2	1	0	8	0	25.8	Orig=78.5F|screen=Glaisher Stand|orig.time=0122
1882	2	1	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	2	1	16	46	0	22.2	Orig=72F|screen=Glaisher Stand|orig.time=1800
1882	2	2	0	8	0	27.4	Orig=81.3F|screen=Glaisher Stand|orig.time=0122
1882	2	2	8	46	0	19.7	Orig=67.5F|screen=Glaisher Stand|orig.time=1000
1882	2	2	16	46	0	15.6	Orig=60F|screen=Glaisher Stand|orig.time=1800
1882	2	3	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	2	3	16	46	0	17.9	Orig=64.2F|screen=Glaisher Stand|orig.time=1800
1882	2	4	0	8	0	25.1	Orig=77.2F|screen=Glaisher Stand|orig.time=0122
1882	2	4	8	46	0	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=1000
1882	2	4	16	46	0	16.7	Orig=62.1F|screen=Glaisher Stand|orig.time=1800
1882	2	5	8	46	0	16.1	Orig=61F|screen=Glaisher Stand|orig.time=1000
1882	2	5	16	46	0	14.2	Orig=57.6F|screen=Glaisher Stand|orig.time=1800
1882	2	6	0	8	0	30.6	Orig=87F|screen=Glaisher Stand|orig.time=0122
1882	2	6	8	46	0	20.1	Orig=68.1F|screen=Glaisher Stand|orig.time=1000
1882	2	6	16	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1800
1882	2	7	0	8	0	34.3	Orig=93.8F|screen=Glaisher Stand|orig.time=0122
1882	2	7	8	46	0	19.6	Orig=67.2F|screen=Glaisher Stand|orig.time=1000
1882	2	7	16	46	0	19.3	Orig=66.7F|screen=Glaisher Stand|orig.time=1800
1882	2	8	0	8	0	31	Orig=87.8F|screen=Glaisher Stand|orig.time=0122
1882	2	8	8	46	0	20.4	Orig=68.8F|screen=Glaisher Stand|orig.time=1000
1882	2	8	16	46	0	21.5	Orig=70.7F|screen=Glaisher Stand|orig.time=1800
1882	2	9	0	8	0	29.4	Orig=85F|screen=Glaisher Stand|orig.time=0122
1882	2	9	8	46	0	21.6	Orig=70.8F|screen=Glaisher Stand|orig.time=1000
1882	2	9	16	46	0	22.5	Orig=72.5F|screen=Glaisher Stand|orig.time=1800
1882	2	10	0	8	0	38.3	Orig=101F|screen=Glaisher Stand|orig.time=0122
1882	2	10	8	46	0	19.6	Orig=67.2F|screen=Glaisher Stand|orig.time=1000
1882	2	10	16	46	0	19.9	Orig=67.9F|screen=Glaisher Stand|orig.time=1800
1882	2	11	0	8	0	26	Orig=78.8F|screen=Glaisher Stand|orig.time=0122
1882	2	11	8	46	0	21	Orig=69.8F|screen=Glaisher Stand|orig.time=1000
1882	2	11	16	46	0	22.2	Orig=72F|screen=Glaisher Stand|orig.time=1800
1882	2	12	0	8	0	27.4	Orig=81.3F|screen=Glaisher Stand|orig.time=0122
1882	2	12	8	46	0	19.8	Orig=67.7F|screen=Glaisher Stand|orig.time=1000
1882	2	12	16	46	0	20	Orig=68F|screen=Glaisher Stand|orig.time=1800
1882	2	13	0	8	0	31.1	Orig=88F|screen=Glaisher Stand|orig.time=0122
1882	2	13	8	46	0	21.7	Orig=71F|screen=Glaisher Stand|orig.time=1000
1882	2	13	16	46	0	24.4	Orig=76F|screen=Glaisher Stand|orig.time=1800
1882	2	14	0	8	0	39.9	Orig=103.8F|screen=Glaisher Stand|orig.time=0122
1882	2	14	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	2	14	16	46	0	18.7	Orig=65.6F|screen=Glaisher Stand|orig.time=1800
1882	2	15	0	8	0	25	Orig=77F|screen=Glaisher Stand|orig.time=0122
1882	2	15	8	46	0	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1000
1882	2	15	16	46	0	18.8	Orig=65.8F|screen=Glaisher Stand|orig.time=1800
1882	2	16	0	8	0	23.9	Orig=75F|screen=Glaisher Stand|orig.time=0122
1882	2	16	8	46	0	17.3	Orig=63.2F|screen=Glaisher Stand|orig.time=1000
1882	2	16	16	46	0	17.6	Orig=63.7F|screen=Glaisher Stand|orig.time=1800
1882	2	17	0	8	0	25.8	Orig=78.5F|screen=Glaisher Stand|orig.time=0122
1882	2	17	8	46	0	18.3	Orig=65F|screen=Glaisher Stand|orig.time=1000
1882	2	17	16	46	0	17.9	Orig=64.2F|screen=Glaisher Stand|orig.time=1800
1882	2	18	0	8	0	26.7	Orig=80F|screen=Glaisher Stand|orig.time=0122
1882	2	18	8	46	0	17.7	Orig=63.8F|screen=Glaisher Stand|orig.time=1000
1882	2	18	16	46	0	21.1	Orig=70F|screen=Glaisher Stand|orig.time=1800
1882	2	19	0	8	0	28.3	Orig=83F|screen=Glaisher Stand|orig.time=0122
1882	2	19	8	46	0	21.4	Orig=70.6F|screen=Glaisher Stand|orig.time=1000
1882	2	19	16	46	0	15.3	Orig=59.6F|screen=Glaisher Stand|orig.time=1800
1882	2	20	0	8	0	24.6	Orig=76.2F|screen=Glaisher Stand|orig.time=0122
1882	2	20	8	46	0	19.3	Orig=66.8F|screen=Glaisher Stand|orig.time=1000
1882	2	20	16	46	0	16.1	Orig=61F|screen=Glaisher Stand|orig.time=1800
1882	2	21	0	8	0	25.8	Orig=78.4F|screen=Glaisher Stand|orig.time=0122
1882	2	21	8	46	0	15.1	Orig=59.2F|screen=Glaisher Stand|orig.time=1000
1882	2	21	16	46	0	15.4	Orig=59.8F|screen=Glaisher Stand|orig.time=1800
1882	2	22	0	8	0	23.6	Orig=74.5F|screen=Glaisher Stand|orig.time=0122
1882	2	22	8	46	0	11.1	Orig=52F|screen=Glaisher Stand|orig.time=1000
1882	2	22	16	46	0	11.7	Orig=53F|screen=Glaisher Stand|orig.time=1800
1882	2	23	0	8	0	28.3	Orig=83F|screen=Glaisher Stand|orig.time=0122
1882	2	23	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	2	23	16	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1800
1882	2	24	8	46	0	14.8	Orig=58.7F|screen=Glaisher Stand|orig.time=1000
1882	2	24	16	46	0	15.6	Orig=60F|screen=Glaisher Stand|orig.time=1800
1882	2	25	0	8	0	26.6	Orig=79.8F|screen=Glaisher Stand|orig.time=0122
1882	2	25	8	46	0	15.7	Orig=60.3F|screen=Glaisher Stand|orig.time=1000
1882	2	25	16	46	0	18.5	Orig=65.3F|screen=Glaisher Stand|orig.time=1800
1882	2	26	0	8	0	26.2	Orig=79.2F|screen=Glaisher Stand|orig.time=0122
1882	2	26	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1882	2	26	16	46	0	18.8	Orig=65.8F|screen=Glaisher Stand|orig.time=1800
1882	2	27	8	46	0	17.6	Orig=63.6F|screen=Glaisher Stand|orig.time=1000
1882	2	27	16	46	0	18.9	Orig=66F|screen=Glaisher Stand|orig.time=1800
1882	2	28	0	8	0	28.1	Orig=82.5F|screen=Glaisher Stand|orig.time=0122
1882	2	28	8	46	0	18.9	Orig=66.1F|screen=Glaisher Stand|orig.time=1000
1882	2	28	16	46	0	18.6	Orig=65.4F|screen=Glaisher Stand|orig.time=1800
1882	3	1	0	8	0	29.4	Orig=84.9F|screen=Glaisher Stand|orig.time=0122
1882	3	1	8	46	0	17.8	Orig=64F|screen=Glaisher Stand|orig.time=1000
1882	3	1	16	46	0	18.3	Orig=65F|screen=Glaisher Stand|orig.time=1800
1882	3	2	0	8	0	26.8	Orig=80.3F|screen=Glaisher Stand|orig.time=0122
1882	3	2	8	46	0	22.4	Orig=72.4F|screen=Glaisher Stand|orig.time=1000
1882	3	2	16	46	0	16.8	Orig=62.2F|screen=Glaisher Stand|orig.time=1800
1882	3	3	0	8	0	20.1	Orig=68.2F|screen=Glaisher Stand|orig.time=0122
1882	3	3	8	46	0	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=1000
1882	3	3	16	46	0	12.8	Orig=55F|screen=Glaisher Stand|orig.time=1800
1882	3	4	0	8	0	23.8	Orig=74.8F|screen=Glaisher Stand|orig.time=0122
1882	3	4	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1882	3	4	16	46	0	13.9	Orig=57F|screen=Glaisher Stand|orig.time=1800
1882	3	5	0	8	0	30.6	Orig=87F|screen=Glaisher Stand|orig.time=0122
1882	3	5	8	46	0	18.3	Orig=65F|screen=Glaisher Stand|orig.time=1000
1882	3	5	16	46	0	16	Orig=60.8F|screen=Glaisher Stand|orig.time=1800
1882	3	6	0	8	0	29.2	Orig=84.5F|screen=Glaisher Stand|orig.time=0122
1882	3	6	8	46	0	13.9	Orig=57F|screen=Glaisher Stand|orig.time=1000
1882	3	6	16	46	0	15	Orig=59F|screen=Glaisher Stand|orig.time=1800
1882	3	7	0	8	0	24.9	Orig=76.8F|screen=Glaisher Stand|orig.time=0122
1882	3	7	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1882	3	7	16	46	0	17.1	Orig=62.8F|screen=Glaisher Stand|orig.time=1800
1882	3	8	0	8	0	23.4	Orig=74.2F|screen=Glaisher Stand|orig.time=0122
1882	3	8	8	46	0	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1000
1882	3	8	16	46	0	13.2	Orig=55.8F|screen=Glaisher Stand|orig.time=1800
1882	3	9	0	8	0	28.6	Orig=83.4F|screen=Glaisher Stand|orig.time=0122
1882	3	9	8	46	0	15.1	Orig=59.2F|screen=Glaisher Stand|orig.time=1000
1882	3	9	16	46	0	17.9	Orig=64.2F|screen=Glaisher Stand|orig.time=1800
1882	3	10	0	8	0	26.9	Orig=80.5F|screen=Glaisher Stand|orig.time=0122
1882	3	10	8	46	0	19.4	Orig=66.9F|screen=Glaisher Stand|orig.time=1000
1882	3	10	16	46	0	12.9	Orig=55.2F|screen=Glaisher Stand|orig.time=1800
1882	3	11	0	8	0	30	Orig=86F|screen=Glaisher Stand|orig.time=0122
1882	3	11	8	46	0	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=1000
1882	3	11	16	46	0	15.7	Orig=60.2F|screen=Glaisher Stand|orig.time=1800
1882	3	12	0	8	0	24.6	Orig=76.2F|screen=Glaisher Stand|orig.time=0122
1882	3	12	8	46	0	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1000
1882	3	12	16	46	0	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=1800
1882	3	13	0	8	0	27.8	Orig=82F|screen=Glaisher Stand|orig.time=0122
1882	3	13	8	46	0	17.3	Orig=63.2F|screen=Glaisher Stand|orig.time=1000
1882	3	13	16	46	0	15	Orig=59F|screen=Glaisher Stand|orig.time=1800
1882	3	14	0	8	0	30	Orig=86F|screen=Glaisher Stand|orig.time=0122
1882	3	14	8	46	0	15.7	Orig=60.2F|screen=Glaisher Stand|orig.time=1000
1882	3	14	16	46	0	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=1800
