SEF	1.0.0
ID	Uitenhage
Name	Uitenhage
Lat	-33.7687
Lon	25.4141
Alt	103
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086322
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1821	7	6	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	7	6	NA	NA	0	8.9	Orig=48F|orig.time=Evening
1821	7	7	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	7	7	NA	NA	0	20.6	Orig=69F|orig.time=Noon
1821	7	7	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	7	8	NA	NA	0	7.8	Orig=46F|orig.time=Morning
1821	7	8	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	7	8	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	7	9	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	7	9	NA	NA	0	20.6	Orig=69F|orig.time=Noon
1821	7	9	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	7	10	NA	NA	0	12.8	Orig=55F|orig.time=Morning
1821	7	10	NA	NA	0	23.9	Orig=75F|orig.time=Noon
1821	7	10	NA	NA	0	11.7	Orig=53F|orig.time=Evening
1821	7	11	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	7	11	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	7	11	NA	NA	0	10.6	Orig=51F|orig.time=Evening
1821	7	12	NA	NA	0	5.6	Orig=42F|orig.time=Morning
1821	7	12	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	7	12	NA	NA	0	11.1	Orig=52F|orig.time=Evening
1821	7	13	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	7	13	NA	NA	0	25	Orig=77F|orig.time=Noon
1821	7	13	NA	NA	0	16.1	Orig=61F|orig.time=Evening
1821	7	14	NA	NA	0	8.3	Orig=47F|orig.time=Morning
1821	7	14	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	7	14	NA	NA	0	11.1	Orig=52F|orig.time=Evening
1821	7	15	NA	NA	0	7.2	Orig=45F|orig.time=Morning
1821	7	15	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	7	15	NA	NA	0	10	Orig=50F|orig.time=Evening
1821	7	16	NA	NA	0	6.7	Orig=44F|orig.time=Morning
1821	7	16	NA	NA	0	25	Orig=77F|orig.time=Noon
1821	7	16	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1821	7	17	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	7	17	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	7	17	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	7	18	NA	NA	0	7.8	Orig=46F|orig.time=Morning
1821	7	18	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	7	18	NA	NA	0	13.9	Orig=57F|orig.time=Evening
1821	7	19	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	7	19	NA	NA	0	18.3	Orig=65F|orig.time=Noon
1821	7	19	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	7	20	NA	NA	0	6.1	Orig=43F|orig.time=Morning
1821	7	20	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	7	20	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	7	21	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	7	21	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	7	21	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	7	22	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	7	22	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	7	22	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	7	23	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	7	23	NA	NA	0	18.9	Orig=66F|orig.time=Noon
1821	7	23	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	7	24	NA	NA	0	6.1	Orig=43F|orig.time=Morning
1821	7	24	NA	NA	0	17.8	Orig=64F|orig.time=Noon
1821	7	24	NA	NA	0	7.8	Orig=46F|orig.time=Evening
1821	7	25	NA	NA	0	2.2	Orig=36F|orig.time=Morning
1821	7	25	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	7	25	NA	NA	0	7.8	Orig=46F|orig.time=Evening
1821	7	26	NA	NA	0	5.6	Orig=42F|orig.time=Morning
1821	7	26	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	7	26	NA	NA	0	8.3	Orig=47F|orig.time=Evening
1821	7	27	NA	NA	0	4.4	Orig=40F|orig.time=Morning
1821	7	27	NA	NA	0	23.9	Orig=75F|orig.time=Noon
1821	7	27	NA	NA	0	7.8	Orig=46F|orig.time=Evening
1821	7	28	NA	NA	0	2.2	Orig=36F|orig.time=Morning
1821	7	28	NA	NA	0	23.9	Orig=75F|orig.time=Noon
1821	7	28	NA	NA	0	5	Orig=41F|orig.time=Evening
1821	7	29	NA	NA	0	3.3	Orig=38F|orig.time=Morning
1821	7	29	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	7	29	NA	NA	0	10	Orig=50F|orig.time=Evening
1821	7	30	NA	NA	0	5.6	Orig=42F|orig.time=Morning
1821	7	30	NA	NA	0	18.9	Orig=66F|orig.time=Noon
1821	7	30	NA	NA	0	13.3	Orig=56F|orig.time=Evening
1821	7	31	NA	NA	0	8.9	Orig=48F|orig.time=Morning
1821	7	31	NA	NA	0	17.8	Orig=64F|orig.time=Noon
1821	7	31	NA	NA	0	6.7	Orig=44F|orig.time=Evening
1821	9	1	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	1	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	9	1	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	9	2	NA	NA	0	8.9	Orig=48F|orig.time=Morning
1821	9	2	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	2	NA	NA	0	11.1	Orig=52F|orig.time=Evening
1821	9	3	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	3	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	3	NA	NA	0	13.3	Orig=56F|orig.time=Evening
1821	9	4	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	9	4	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	9	4	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	9	5	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	9	5	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	9	5	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	9	6	NA	NA	0	17.2	Orig=63F|orig.time=Morning
1821	9	6	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	9	6	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	9	7	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	9	7	NA	NA	0	16.1	Orig=61F|orig.time=Noon
1821	9	7	NA	NA	0	11.7	Orig=53F|orig.time=Evening
1821	9	8	NA	NA	0	7.8	Orig=46F|orig.time=Morning
1821	9	8	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	8	NA	NA	0	11.1	Orig=52F|orig.time=Evening
1821	9	9	NA	NA	0	5.6	Orig=42F|orig.time=Morning
1821	9	9	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	9	9	NA	NA	0	13.9	Orig=57F|orig.time=Evening
1821	9	10	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	9	10	NA	NA	0	26.1	Orig=79F|orig.time=Noon
1821	9	10	NA	NA	0	13.3	Orig=56F|orig.time=Evening
1821	9	11	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	9	11	NA	NA	0	17.2	Orig=63F|orig.time=Noon
1821	9	11	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	9	12	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	9	12	NA	NA	0	18.3	Orig=65F|orig.time=Noon
1821	9	12	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	9	13	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	13	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	9	13	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	9	14	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	9	14	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	14	NA	NA	0	11.7	Orig=53F|orig.time=Evening
1821	9	15	NA	NA	0	11.7	Orig=53F|orig.time=Morning
1821	9	15	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	9	15	NA	NA	0	16.1	Orig=61F|orig.time=Evening
1821	9	16	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	9	16	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	16	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	9	17	NA	NA	0	15	Orig=59F|orig.time=Morning
1821	9	17	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	9	17	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	9	18	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	9	18	NA	NA	0	18.9	Orig=66F|orig.time=Noon
1821	9	18	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	9	19	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	9	19	NA	NA	0	20	Orig=68F|orig.time=Noon
1821	9	19	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	9	20	NA	NA	0	8.9	Orig=48F|orig.time=Morning
1821	9	20	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	9	20	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	9	21	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	21	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	9	21	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	9	22	NA	NA	0	10.6	Orig=51F|orig.time=Morning
1821	9	22	NA	NA	0	27.2	Orig=81F|orig.time=Noon
1821	9	22	NA	NA	0	16.1	Orig=61F|orig.time=Evening
1821	9	23	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	9	23	NA	NA	0	31.1	Orig=88F|orig.time=Noon
1821	9	23	NA	NA	0	16.1	Orig=61F|orig.time=Evening
1821	9	24	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	9	24	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	9	24	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	9	25	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	9	25	NA	NA	0	22.8	Orig=73F|orig.time=Noon
1821	9	25	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	9	26	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	26	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	9	26	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	9	27	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	9	27	NA	NA	0	25	Orig=77F|orig.time=Noon
1821	9	27	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	9	28	NA	NA	0	7.2	Orig=45F|orig.time=Morning
1821	9	28	NA	NA	0	32.2	Orig=90F|orig.time=Noon
1821	9	28	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	9	29	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	29	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	9	29	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	9	30	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	9	30	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	9	30	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	11	1	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1821	11	1	NA	NA	0	27.2	Orig=81F|orig.time=Noon
1821	11	1	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	11	2	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	11	2	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	11	2	NA	NA	0	13.3	Orig=56F|orig.time=Evening
1821	11	3	NA	NA	0	8.9	Orig=48F|orig.time=Morning
1821	11	3	NA	NA	0	30.6	Orig=87F|orig.time=Noon
1821	11	3	NA	NA	0	13.3	Orig=56F|orig.time=Evening
1821	11	4	NA	NA	0	9.4	Orig=49F|orig.time=Morning
1821	11	4	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	11	4	NA	NA	0	12.2	Orig=54F|orig.time=Evening
1821	11	5	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1821	11	5	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	11	5	NA	NA	0	11.1	Orig=52F|orig.time=Evening
1821	11	6	NA	NA	0	10.6	Orig=51F|orig.time=Morning
1821	11	6	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	11	6	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	11	7	NA	NA	0	7.8	Orig=46F|orig.time=Morning
1821	11	7	NA	NA	0	30.6	Orig=87F|orig.time=Noon
1821	11	7	NA	NA	0	20	Orig=68F|orig.time=Evening
1821	11	8	NA	NA	0	10	Orig=50F|orig.time=Morning
1821	11	8	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	11	8	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	11	9	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	11	9	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	11	9	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	11	10	NA	NA	0	8.9	Orig=48F|orig.time=Morning
1821	11	10	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	11	10	NA	NA	0	14.4	Orig=58F|orig.time=Evening
1821	11	11	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	11	11	NA	NA	0	26.1	Orig=79F|orig.time=Noon
1821	11	11	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	11	12	NA	NA	0	12.8	Orig=55F|orig.time=Morning
1821	11	12	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	11	12	NA	NA	0	13.9	Orig=57F|orig.time=Evening
1821	11	13	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	11	13	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	11	13	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1821	11	14	NA	NA	0	20	Orig=68F|orig.time=Morning
1821	11	14	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	11	14	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1821	11	15	NA	NA	0	20.6	Orig=69F|orig.time=Morning
1821	11	15	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	11	15	NA	NA	0	17.8	Orig=64F|orig.time=Evening
1821	11	16	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	11	16	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	11	16	NA	NA	0	6.7	Orig=44F|orig.time=Evening
1821	11	17	NA	NA	0	5.6	Orig=42F|orig.time=Morning
1821	11	17	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	11	17	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	11	18	NA	NA	0	11.1	Orig=52F|orig.time=Morning
1821	11	18	NA	NA	0	23.9	Orig=75F|orig.time=Noon
1821	11	18	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1821	11	19	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	11	19	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	11	19	NA	NA	0	17.2	Orig=63F|orig.time=Evening
1821	11	20	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	11	20	NA	NA	0	26.1	Orig=79F|orig.time=Noon
1821	11	20	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	11	21	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	11	21	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	11	21	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	11	22	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	11	22	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	11	22	NA	NA	0	10	Orig=50F|orig.time=Evening
1821	11	23	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	11	23	NA	NA	0	23.9	Orig=75F|orig.time=Noon
1821	11	23	NA	NA	0	12.8	Orig=55F|orig.time=Evening
1821	11	24	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	11	24	NA	NA	0	32.2	Orig=90F|orig.time=Noon
1821	11	24	NA	NA	0	18.9	Orig=66F|orig.time=Evening
1821	11	25	NA	NA	0	17.2	Orig=63F|orig.time=Morning
1821	11	25	NA	NA	0	27.8	Orig=82F|orig.time=Noon
1821	11	25	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	11	26	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	11	26	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	11	26	NA	NA	0	17.8	Orig=64F|orig.time=Evening
1821	11	27	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	11	27	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	11	27	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	11	28	NA	NA	0	15	Orig=59F|orig.time=Morning
1821	11	28	NA	NA	0	28.9	Orig=84F|orig.time=Noon
1821	11	28	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	11	29	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	11	29	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	11	29	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	11	30	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	11	30	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	11	30	NA	NA	0	20.6	Orig=69F|orig.time=Evening
1821	12	1	NA	NA	0	17.8	Orig=64F|orig.time=Morning
1821	12	1	NA	NA	0	22.8	Orig=73F|orig.time=Noon
1821	12	1	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1821	12	2	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	2	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	12	2	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	12	3	NA	NA	0	17.8	Orig=64F|orig.time=Morning
1821	12	3	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	12	3	NA	NA	0	20	Orig=68F|orig.time=Evening
1821	12	4	NA	NA	0	18.9	Orig=66F|orig.time=Morning
1821	12	4	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	12	4	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1821	12	5	NA	NA	0	17.8	Orig=64F|orig.time=Morning
1821	12	5	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	12	5	NA	NA	0	22.2	Orig=72F|orig.time=Evening
1821	12	6	NA	NA	0	20	Orig=68F|orig.time=Morning
1821	12	6	NA	NA	0	31.1	Orig=88F|orig.time=Noon
1821	12	6	NA	NA	0	23.3	Orig=74F|orig.time=Evening
1821	12	7	NA	NA	0	20.6	Orig=69F|orig.time=Morning
1821	12	7	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	12	7	NA	NA	0	17.8	Orig=64F|orig.time=Evening
1821	12	8	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	8	NA	NA	0	24.4	Orig=76F|orig.time=Noon
1821	12	8	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1821	12	9	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	12	9	NA	NA	0	23.3	Orig=74F|orig.time=Noon
1821	12	9	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	12	10	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	10	NA	NA	0	21.7	Orig=71F|orig.time=Noon
1821	12	10	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	12	11	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	11	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	12	11	NA	NA	0	17.8	Orig=64F|orig.time=Evening
1821	12	12	NA	NA	0	13.9	Orig=57F|orig.time=Morning
1821	12	12	NA	NA	0	27.8	Orig=82F|orig.time=Noon
1821	12	12	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	12	13	NA	NA	0	15	Orig=59F|orig.time=Morning
1821	12	13	NA	NA	0	28.9	Orig=84F|orig.time=Noon
1821	12	13	NA	NA	0	17.2	Orig=63F|orig.time=Evening
1821	12	14	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	12	14	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	12	14	NA	NA	0	20	Orig=68F|orig.time=Evening
1821	12	15	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	15	NA	NA	0	31.1	Orig=88F|orig.time=Noon
1821	12	15	NA	NA	0	17.8	Orig=64F|orig.time=Evening
1821	12	16	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	16	NA	NA	0	32.2	Orig=90F|orig.time=Noon
1821	12	16	NA	NA	0	23.3	Orig=74F|orig.time=Evening
1821	12	17	NA	NA	0	17.2	Orig=63F|orig.time=Morning
1821	12	17	NA	NA	0	30.6	Orig=87F|orig.time=Noon
1821	12	17	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1821	12	18	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	18	NA	NA	0	31.1	Orig=88F|orig.time=Noon
1821	12	18	NA	NA	0	22.2	Orig=72F|orig.time=Evening
1821	12	19	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1821	12	19	NA	NA	0	22.2	Orig=72F|orig.time=Noon
1821	12	19	NA	NA	0	16.1	Orig=61F|orig.time=Evening
1821	12	20	NA	NA	0	15	Orig=59F|orig.time=Morning
1821	12	20	NA	NA	0	21.1	Orig=70F|orig.time=Noon
1821	12	20	NA	NA	0	15	Orig=59F|orig.time=Evening
1821	12	21	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	21	NA	NA	0	31.1	Orig=88F|orig.time=Noon
1821	12	21	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1821	12	22	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	22	NA	NA	0	30.6	Orig=87F|orig.time=Noon
1821	12	22	NA	NA	0	20.6	Orig=69F|orig.time=Evening
1821	12	23	NA	NA	0	17.8	Orig=64F|orig.time=Morning
1821	12	23	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	12	23	NA	NA	0	18.9	Orig=66F|orig.time=Evening
1821	12	24	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	24	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	12	24	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	12	25	NA	NA	0	18.9	Orig=66F|orig.time=Morning
1821	12	25	NA	NA	0	30	Orig=86F|orig.time=Noon
1821	12	25	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	12	26	NA	NA	0	18.9	Orig=66F|orig.time=Morning
1821	12	26	NA	NA	0	32.2	Orig=90F|orig.time=Noon
1821	12	26	NA	NA	0	22.2	Orig=72F|orig.time=Evening
1821	12	27	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	27	NA	NA	0	31.7	Orig=89F|orig.time=Noon
1821	12	27	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1821	12	28	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	28	NA	NA	0	26.1	Orig=79F|orig.time=Noon
1821	12	28	NA	NA	0	20	Orig=68F|orig.time=Evening
1821	12	29	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	29	NA	NA	0	25.6	Orig=78F|orig.time=Noon
1821	12	29	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1821	12	30	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1821	12	30	NA	NA	0	27.8	Orig=82F|orig.time=Noon
1821	12	30	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1821	12	31	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1821	12	31	NA	NA	0	26.7	Orig=80F|orig.time=Noon
1821	12	31	NA	NA	0	15.6	Orig=60F|orig.time=Evening
1823	1	1	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1823	1	1	NA	NA	0	30	Orig=86F|orig.time=Noon 
1823	1	1	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1823	1	2	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1823	1	2	NA	NA	0	28.9	Orig=84F|orig.time=Noon 
1823	1	2	NA	NA	0	23.3	Orig=74F|orig.time=Evening
1823	1	3	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1823	1	3	NA	NA	0	29.4	Orig=85F|orig.time=Noon 
1823	1	3	NA	NA	0	22.2	Orig=72F|orig.time=Evening
1823	1	4	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1823	1	4	NA	NA	0	24.4	Orig=76F|orig.time=Noon 
1823	1	4	NA	NA	0	18.3	Orig=65F|orig.time=Evening
1823	1	5	NA	NA	0	18.9	Orig=66F|orig.time=Morning
1823	1	5	NA	NA	0	32.8	Orig=91F|orig.time=Noon 
1823	1	5	NA	NA	0	21.7	Orig=71F|orig.time=Evening
1823	1	6	NA	NA	0	20	Orig=68F|orig.time=Morning
1823	1	6	NA	NA	0	26.7	Orig=80F|orig.time=Noon 
1823	1	6	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1823	1	7	NA	NA	0	17.8	Orig=64F|orig.time=Morning
1823	1	7	NA	NA	0	29.4	Orig=85F|orig.time=Noon 
1823	1	7	NA	NA	0	21.7	Orig=71F|orig.time=Evening
1823	1	8	NA	NA	0	16.7	Orig=62F|orig.time=Morning
1823	1	8	NA	NA	0	29.4	Orig=85F|orig.time=Noon 
1823	1	8	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1823	1	9	NA	NA	0	15.6	Orig=60F|orig.time=Morning
1823	1	9	NA	NA	0	32.2	Orig=90F|orig.time=Noon 
1823	1	9	NA	NA	0	16.7	Orig=62F|orig.time=Evening
1823	1	10	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1823	1	10	NA	NA	0	33.3	Orig=92F|orig.time=Noon 
1823	1	10	NA	NA	0	24.4	Orig=76F|orig.time=Evening
1823	1	11	NA	NA	0	20.6	Orig=69F|orig.time=Morning
1823	1	11	NA	NA	0	32.2	Orig=90F|orig.time=Noon 
1823	1	11	NA	NA	0	21.1	Orig=70F|orig.time=Evening
1823	1	12	NA	NA	0	20	Orig=68F|orig.time=Morning
1823	1	12	NA	NA	0	32.2	Orig=90F|orig.time=Noon 
1823	1	12	NA	NA	0	17.2	Orig=63F|orig.time=Evening
1823	1	13	NA	NA	0	15	Orig=59F|orig.time=Morning
1823	1	13	NA	NA	0	26.1	Orig=79F|orig.time=Noon 
1823	1	13	NA	NA	0	19.4	Orig=67F|orig.time=Evening
1823	1	14	NA	NA	0	14.4	Orig=58F|orig.time=Morning
1823	1	14	NA	NA	0	22.2	Orig=72F|orig.time=Noon 
1823	1	14	NA	NA	0	20	Orig=68F|orig.time=Evening
1823	1	15	NA	NA	0	13.3	Orig=56F|orig.time=Morning
1823	1	15	NA	NA	0	31.1	Orig=88F|orig.time=Noon 
1823	1	15	NA	NA	0	20	Orig=68F|orig.time=Evening
1823	1	16	NA	NA	0	12.2	Orig=54F|orig.time=Morning
1823	1	16	NA	NA	0	31.1	Orig=88F|orig.time=Noon 
