SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086292
Vbl	Tx
Stat	maximum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1877	7	15	4	46	p1day	16.4	Orig=61.6F|orig.time=0600
1877	7	15	10	46	p1day	12.5	Orig=54.5F|orig.time=1200
1877	7	15	16	46	p1day	15.1	Orig=59.2F|orig.time=1800
1877	7	15	22	46	p1day	17.3	Orig=63.2F|orig.time=0000
1877	7	16	4	16	p1day	17.6	Orig=63.6F|orig.time=0530
1877	7	16	10	46	p1day	12.7	Orig=54.9F|orig.time=1200
1877	7	16	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	7	16	22	46	p1day	18.3	Orig=64.9F|orig.time=0000
1877	7	17	4	46	p1day	20.1	Orig=68.1F|orig.time=0600
1877	7	17	10	46	p1day	15.2	Orig=59.4F|orig.time=1200
1877	7	17	16	46	p1day	15	Orig=59F|orig.time=1800
1877	7	17	22	46	p1day	12.9	Orig=55.3F|orig.time=0000
1877	7	18	4	46	p1day	13.9	Orig=57F|orig.time=0600
1877	7	18	10	46	p1day	12.8	Orig=55F|orig.time=1200
1877	7	18	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	7	18	22	46	p1day	16.7	Orig=62.1F|orig.time=0000
1877	7	19	4	46	p1day	18.6	Orig=65.5F|orig.time=0600
1877	7	19	10	46	p1day	13.3	Orig=56F|orig.time=1200
1877	7	19	16	46	p1day	13.1	Orig=55.5F|orig.time=1800
1877	7	19	22	46	p1day	14.6	Orig=58.2F|orig.time=0000
1877	7	20	4	46	p1day	15.6	Orig=60F|orig.time=0600
1877	7	20	10	46	p1day	12.8	Orig=55F|orig.time=1200
1877	7	20	16	46	p1day	11.3	Orig=52.3F|orig.time=1800
1877	7	20	22	46	p1day	12.7	Orig=54.8F|orig.time=0000
1877	7	21	4	46	p1day	15.2	Orig=59.4F|orig.time=0600
1877	7	21	10	46	p1day	12.2	Orig=54F|orig.time=1200
1877	7	21	16	46	p1day	11.4	Orig=52.5F|orig.time=1800
1877	7	21	22	46	p1day	14.8	Orig=58.6F|orig.time=0000
1877	7	22	4	46	p1day	14.8	Orig=58.7F|orig.time=0600
1877	7	22	10	46	p1day	13.9	Orig=57F|orig.time=1200
1877	7	22	16	46	p1day	13.3	Orig=56F|orig.time=1800
1877	7	22	22	46	p1day	15.9	Orig=60.6F|orig.time=0000
1877	7	23	4	46	p1day	16.3	Orig=61.4F|orig.time=0600
1877	7	23	10	46	p1day	13.4	Orig=56.2F|orig.time=1200
1877	7	23	17	16	p1day	12.8	Orig=55F|orig.time=1830
1877	7	23	22	46	p1day	16	Orig=60.8F|orig.time=0000
1877	7	24	4	46	p1day	17.2	Orig=63F|orig.time=0600
1877	7	24	10	46	p1day	14.7	Orig=58.5F|orig.time=1200
1877	7	24	16	46	p1day	14	Orig=57.2F|orig.time=1800
1877	7	24	22	46	p1day	15.7	Orig=60.3F|orig.time=0000
1877	7	25	4	16	p1day	16.2	Orig=61.2F|orig.time=0530
1877	7	25	10	46	p1day	12.1	Orig=53.8F|orig.time=1200
1877	7	25	16	46	p1day	12.6	Orig=54.6F|orig.time=1800
1877	7	25	22	46	p1day	16.8	Orig=62.2F|orig.time=0000
1877	7	26	4	46	p1day	17.3	Orig=63.2F|orig.time=0600
1877	7	26	10	46	p1day	13.7	Orig=56.6F|orig.time=1200
1877	7	26	16	46	p1day	12.7	Orig=54.9F|orig.time=1800
1877	7	26	22	46	p1day	14.8	Orig=58.7F|orig.time=0000
1877	7	27	4	46	p1day	14.9	Orig=58.9F|orig.time=0600
1877	7	27	10	46	p1day	13.3	Orig=55.9F|orig.time=1200
1877	7	27	17	16	p1day	11.2	Orig=52.2F|orig.time=1830
1877	7	27	22	46	p1day	12.8	Orig=55F|orig.time=0000
1877	7	28	4	46	p1day	12.7	Orig=54.9F|orig.time=0600
1877	7	28	10	46	p1day	9.7	Orig=49.5F|orig.time=1200
1877	7	28	16	46	p1day	7.3	Orig=45.2F|orig.time=1800
1877	7	28	22	46	p1day	13.2	Orig=55.8F|orig.time=0000
1877	7	29	4	46	p1day	13.6	Orig=56.5F|orig.time=0600
1877	7	29	10	46	p1day	11.6	Orig=52.8F|orig.time=1200
1877	7	29	16	46	p1day	10.3	Orig=50.5F|orig.time=1800
1877	7	29	22	46	p1day	15	Orig=59F|orig.time=0000
1877	7	30	4	46	p1day	15.1	Orig=59.1F|orig.time=0600
1877	7	30	10	46	p1day	12.9	Orig=55.2F|orig.time=1200
1877	7	30	16	46	p1day	10.7	Orig=51.2F|orig.time=1800
1877	7	30	22	46	p1day	14.2	Orig=57.5F|orig.time=0000
1877	7	31	4	16	p1day	16.2	Orig=61.2F|orig.time=0530
1877	7	31	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1877	7	31	16	46	p1day	8.3	Orig=47F|orig.time=1800
1877	7	31	22	46	p1day	14.9	Orig=58.8F|orig.time=0000
1877	8	1	4	46	p1day	15.3	Orig=59.5F|orig.time=0600
1877	8	1	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1877	8	1	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	8	1	22	46	p1day	14.7	Orig=58.5F|orig.time=0000
1877	8	2	4	31	p1day	19.3	Orig=66.8F|orig.time=0545
1877	8	2	10	46	p1day	14.4	Orig=58F|orig.time=1200
1877	8	2	16	46	p1day	10.6	Orig=51F|orig.time=1800
1877	8	2	22	46	p1day	16.1	Orig=60.9F|orig.time=0000
1877	8	3	4	46	p1day	16.1	Orig=61F|orig.time=0600
1877	8	3	10	46	p1day	13.5	Orig=56.3F|orig.time=1200
1877	8	3	16	46	p1day	11.1	Orig=52F|orig.time=1800
1877	8	3	22	46	p1day	15.6	Orig=60F|orig.time=0000
1877	8	4	4	46	p1day	17.5	Orig=63.5F|orig.time=0600
1877	8	4	10	46	p1day	14.3	Orig=57.8F|orig.time=1200
1877	8	4	16	46	p1day	14.9	Orig=58.8F|orig.time=1800
1877	8	4	22	46	p1day	16.4	Orig=61.5F|orig.time=0000
1877	8	5	4	46	p1day	16.7	Orig=62F|orig.time=0600
1877	8	5	10	46	p1day	12.9	Orig=55.3F|orig.time=1200
1877	8	5	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	8	5	22	46	p1day	15.9	Orig=60.6F|orig.time=0000
1877	8	6	4	46	p1day	16.5	Orig=61.7F|orig.time=0600
1877	8	6	10	46	p1day	13.1	Orig=55.6F|orig.time=1200
1877	8	6	16	46	p1day	13.1	Orig=55.5F|orig.time=1800
1877	8	6	22	46	p1day	16.7	Orig=62.1F|orig.time=0000
1877	8	7	4	46	p1day	16.7	Orig=62.1F|orig.time=0600
1877	8	7	10	46	p1day	15.4	Orig=59.7F|orig.time=1200
1877	8	7	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	8	7	22	46	p1day	16.3	Orig=61.3F|orig.time=0000
1877	8	8	4	46	p1day	17.9	Orig=64.2F|orig.time=0600
1877	8	8	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1877	8	8	16	46	p1day	15.2	Orig=59.4F|orig.time=1800
1877	8	8	22	46	p1day	15.3	Orig=59.6F|orig.time=0000
1877	8	9	4	46	p1day	16	Orig=60.8F|orig.time=0600
1877	8	9	10	46	p1day	13.2	Orig=55.8F|orig.time=1200
1877	8	9	16	46	p1day	8.9	Orig=48F|orig.time=1800
1877	8	9	22	46	p1day	15.2	Orig=59.3F|orig.time=0000
1877	8	10	4	46	p1day	15.2	Orig=59.4F|orig.time=0600
1877	8	10	10	46	p1day	13.8	Orig=56.8F|orig.time=1200
1877	8	10	16	46	p1day	13.3	Orig=56F|orig.time=1800
1877	8	10	22	46	p1day	12.9	Orig=55.3F|orig.time=0000
1877	8	11	4	46	p1day	12.6	Orig=54.7F|orig.time=0600
1877	8	11	11	6	p1day	10.2	Orig=50.3F|orig.time=1220
1877	8	11	16	46	p1day	9.9	Orig=49.8F|orig.time=1800
1877	8	11	22	46	p1day	13.3	Orig=56F|orig.time=0000
1877	8	12	4	46	p1day	13.6	Orig=56.4F|orig.time=0600
1877	8	12	11	31	p1day	12.8	Orig=55F|orig.time=1245
1877	8	12	16	46	p1day	12.3	Orig=54.1F|orig.time=1800
1877	8	12	22	46	p1day	14.1	Orig=57.3F|orig.time=0000
1877	8	13	4	16	p1day	14.3	Orig=57.8F|orig.time=0530
1877	8	13	10	46	p1day	12.4	Orig=54.4F|orig.time=1200
1877	8	13	16	46	p1day	11.2	Orig=52.2F|orig.time=1800
1877	8	13	22	46	p1day	15.7	Orig=60.3F|orig.time=0000
1877	8	14	4	46	p1day	13.5	Orig=56.3F|orig.time=0600
1877	8	14	10	46	p1day	13.9	Orig=57F|orig.time=1200
1877	8	14	16	46	p1day	13.3	Orig=56F|orig.time=1800
1877	8	14	22	46	p1day	17.9	Orig=64.3F|orig.time=0000
1877	8	15	4	46	p1day	18.3	Orig=65F|orig.time=0600
1877	8	15	10	46	p1day	13.9	Orig=57.1F|orig.time=1200
1877	8	15	16	46	p1day	10	Orig=50F|orig.time=1800
1877	8	15	22	46	p1day	17.8	Orig=64F|orig.time=0000
1877	8	16	4	46	p1day	18.3	Orig=64.9F|orig.time=0600
1877	8	16	11	16	p1day	13.4	Orig=56.1F|orig.time=1230
1877	8	16	16	46	p1day	17.2	Orig=63F|orig.time=1800
1877	8	16	22	46	p1day	16.3	Orig=61.4F|orig.time=0000
1877	8	17	4	46	p1day	15.7	Orig=60.3F|orig.time=0600
1877	8	17	10	46	p1day	13.9	Orig=57.1F|orig.time=1200
1877	8	17	16	46	p1day	13.1	Orig=55.5F|orig.time=1800
1877	8	17	22	46	p1day	15.1	Orig=59.2F|orig.time=0000
1877	8	18	4	46	p1day	15.3	Orig=59.5F|orig.time=0600
1877	8	18	10	46	p1day	11.3	Orig=52.3F|orig.time=1200
1877	8	18	16	46	p1day	7.8	Orig=46.1F|orig.time=1800
1877	8	18	22	46	p1day	14.6	Orig=58.3F|orig.time=0000
1877	8	19	4	46	p1day	15.6	Orig=60.1F|orig.time=0600
1877	8	19	10	46	p1day	13.2	Orig=55.8F|orig.time=1200
1877	8	19	16	46	p1day	13.2	Orig=55.7F|orig.time=1800
1877	8	19	22	46	p1day	15	Orig=59F|orig.time=0000
1877	8	20	4	46	p1day	15.6	Orig=60.1F|orig.time=0600
1877	8	20	10	46	p1day	12.9	Orig=55.2F|orig.time=1200
1877	8	20	17	16	p1day	13.4	Orig=56.1F|orig.time=1830
1877	8	20	22	46	p1day	17.3	Orig=63.1F|orig.time=0000
1877	8	21	4	46	p1day	17.6	Orig=63.6F|orig.time=0600
1877	8	21	10	46	p1day	15.7	Orig=60.3F|orig.time=1200
1877	8	21	16	46	p1day	16.7	Orig=62F|orig.time=1800
1877	8	21	22	46	p1day	20.3	Orig=68.6F|orig.time=0000
1877	8	22	4	46	p1day	21.3	Orig=70.3F|orig.time=0600
1877	8	22	10	46	p1day	20	Orig=68F|orig.time=1200
1877	8	22	17	16	p1day	19	Orig=66.2F|orig.time=1830
1877	8	22	22	46	p1day	22.2	Orig=72F|orig.time=0000
1877	8	23	4	46	p1day	21.7	Orig=71F|orig.time=0600
1877	8	23	10	46	p1day	15.5	Orig=59.9F|orig.time=1200
1877	8	23	16	46	p1day	14.4	Orig=58F|orig.time=1800
1877	8	23	22	46	p1day	16.7	Orig=62F|orig.time=0000
1877	8	24	4	46	p1day	17.1	Orig=62.8F|orig.time=0600
1877	8	24	10	46	p1day	14.9	Orig=58.8F|orig.time=1200
1877	8	24	16	46	p1day	12.8	Orig=55.1F|orig.time=1800
1877	8	24	22	46	p1day	16.1	Orig=61F|orig.time=0000
1877	8	25	4	46	p1day	17.1	Orig=62.7F|orig.time=0600
1877	8	25	10	46	p1day	13.6	Orig=56.5F|orig.time=1200
1877	8	25	16	46	p1day	14.4	Orig=58F|orig.time=1800
1877	8	25	22	46	p1day	16.3	Orig=61.4F|orig.time=0000
1877	8	26	4	46	p1day	16.7	Orig=62F|orig.time=0600
1877	8	26	10	46	p1day	14.4	Orig=58F|orig.time=1200
1877	8	26	16	46	p1day	13.9	Orig=57F|orig.time=1800
1877	8	26	22	46	p1day	15.4	Orig=59.8F|orig.time=0000
1877	8	27	4	46	p1day	15.8	Orig=60.5F|orig.time=0600
1877	8	27	10	46	p1day	14.9	Orig=58.9F|orig.time=1200
1877	8	27	16	46	p1day	14	Orig=57.2F|orig.time=1800
1877	8	27	22	46	p1day	17.3	Orig=63.2F|orig.time=0000
1877	8	28	4	46	p1day	17.5	Orig=63.5F|orig.time=0600
1877	8	28	10	46	p1day	15	Orig=59F|orig.time=1200
1877	8	28	16	46	p1day	14.6	Orig=58.2F|orig.time=1800
1877	8	28	22	46	p1day	15.6	Orig=60F|orig.time=0000
1877	8	29	4	46	p1day	17.8	Orig=64F|orig.time=0600
1877	8	29	10	46	p1day	14.3	Orig=57.8F|orig.time=1200
1877	8	29	16	46	p1day	13.2	Orig=55.8F|orig.time=1800
1877	8	29	22	46	p1day	16.8	Orig=62.2F|orig.time=0000
1877	8	30	4	46	p1day	18.3	Orig=65F|orig.time=0600
1877	8	30	10	46	p1day	15.1	Orig=59.2F|orig.time=1200
1877	8	30	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	8	30	22	46	p1day	17.7	Orig=63.9F|orig.time=0000
1877	8	31	5	16	p1day	19.1	Orig=66.3F|orig.time=0630
1877	8	31	10	46	p1day	14.5	Orig=58.1F|orig.time=1200
1877	8	31	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	8	31	22	46	p1day	16.8	Orig=62.2F|orig.time=0000
1877	9	1	4	46	p1day	18.3	Orig=65F|orig.time=0600
1877	9	1	10	46	p1day	14.6	Orig=58.2F|orig.time=1200
1877	9	1	16	46	p1day	11.6	Orig=52.9F|orig.time=1800
1877	9	1	22	46	p1day	16.8	Orig=62.3F|orig.time=0000
1877	9	2	4	46	p1day	18.3	Orig=65F|orig.time=0600
1877	9	2	10	46	p1day	15.5	Orig=59.9F|orig.time=1200
1877	9	2	16	46	p1day	14.4	Orig=58F|orig.time=1800
1877	9	2	22	46	p1day	17.2	Orig=63F|orig.time=0000
1877	9	3	4	46	p1day	17.7	Orig=63.9F|orig.time=0600
1877	9	3	10	46	p1day	15.6	Orig=60F|orig.time=1200
1877	9	3	16	46	p1day	12.8	Orig=55F|orig.time=1800
1877	9	3	22	46	p1day	21.7	Orig=71F|orig.time=0000
1877	9	4	4	46	p1day	22.7	Orig=72.8F|orig.time=0600
1877	9	4	10	46	p1day	16.1	Orig=61F|orig.time=1200
1877	9	4	16	46	p1day	13	Orig=55.4F|orig.time=1800
1877	9	4	22	46	p1day	21.2	Orig=70.1F|orig.time=0000
1877	9	5	4	46	p1day	20.6	Orig=69F|orig.time=0600
1877	9	5	10	46	p1day	15.7	Orig=60.2F|orig.time=1200
1877	9	5	16	46	p1day	12.7	Orig=54.9F|orig.time=1800
1877	9	5	22	46	p1day	20.9	Orig=69.6F|orig.time=0000
1877	9	6	4	46	p1day	23.3	Orig=73.9F|orig.time=0600
1877	9	6	10	46	p1day	17.4	Orig=63.3F|orig.time=1200
1877	9	6	16	46	p1day	19.9	Orig=67.8F|orig.time=1800
1877	9	6	22	46	p1day	18.3	Orig=65F|orig.time=0000
1877	9	7	4	46	p1day	21	Orig=69.8F|orig.time=0600
1877	9	7	10	46	p1day	17.9	Orig=64.3F|orig.time=1200
1877	9	7	17	16	p1day	15.6	Orig=60F|orig.time=1830
1877	9	7	22	46	p1day	17.8	Orig=64F|orig.time=0000
1877	9	8	5	16	p1day	18.2	Orig=64.8F|orig.time=0630
1877	9	8	10	46	p1day	15.7	Orig=60.2F|orig.time=1200
1877	9	8	16	46	p1day	15.3	Orig=59.5F|orig.time=1800
1877	9	8	22	46	p1day	16.6	Orig=61.9F|orig.time=0000
1877	9	9	4	46	p1day	15.7	Orig=60.2F|orig.time=0600
1877	9	9	10	46	p1day	15	Orig=59F|orig.time=1200
1877	9	9	16	46	p1day	13.9	Orig=57F|orig.time=1800
1877	9	9	22	46	p1day	15.9	Orig=60.6F|orig.time=0000
1877	9	10	4	46	p1day	16.2	Orig=61.2F|orig.time=0600
1877	9	10	10	46	p1day	13.3	Orig=56F|orig.time=1200
1877	9	10	16	46	p1day	10.6	Orig=51F|orig.time=1800
1877	9	10	22	46	p1day	16.1	Orig=60.9F|orig.time=0000
1877	9	11	4	46	p1day	16.6	Orig=61.9F|orig.time=0600
1877	9	11	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1877	9	11	16	46	p1day	10.6	Orig=51F|orig.time=1800
1877	9	11	22	46	p1day	15.8	Orig=60.5F|orig.time=0000
1877	9	12	4	46	p1day	17.3	Orig=63.1F|orig.time=0600
1877	9	12	11	16	p1day	12.9	Orig=55.3F|orig.time=1230
1877	9	12	16	46	p1day	12.6	Orig=54.6F|orig.time=1800
1877	9	12	22	46	p1day	17.3	Orig=63.1F|orig.time=0000
1877	9	13	4	46	p1day	18	Orig=64.4F|orig.time=0600
1877	9	13	10	46	p1day	13.9	Orig=57.1F|orig.time=1200
1877	9	13	16	46	p1day	11.4	Orig=52.6F|orig.time=1800
1877	9	13	22	46	p1day	16.2	Orig=61.2F|orig.time=0000
1877	9	14	4	46	p1day	16.6	Orig=61.9F|orig.time=0600
1877	9	14	10	46	p1day	14.5	Orig=58.1F|orig.time=1200
1877	9	14	16	46	p1day	13.9	Orig=57F|orig.time=1800
1877	9	14	22	46	p1day	14.6	Orig=58.2F|orig.time=0000
1877	9	15	4	46	p1day	14.9	Orig=58.8F|orig.time=0600
1877	9	15	10	46	p1day	10.8	Orig=51.5F|orig.time=1200
1877	9	15	16	46	p1day	10.5	Orig=50.9F|orig.time=1800
1877	9	15	22	46	p1day	16.9	Orig=62.5F|orig.time=0000
1877	9	16	4	46	p1day	18.7	Orig=65.7F|orig.time=0600
1877	9	16	10	46	p1day	12.9	Orig=55.2F|orig.time=1200
1877	9	16	16	46	p1day	9.5	Orig=49.1F|orig.time=1800
1877	9	16	22	46	p1day	16.7	Orig=62.1F|orig.time=0000
1877	9	17	4	46	p1day	17.2	Orig=62.9F|orig.time=0600
1877	9	17	10	46	p1day	13.6	Orig=56.5F|orig.time=1200
1877	9	17	16	46	p1day	13.3	Orig=56F|orig.time=1800
1877	9	17	22	46	p1day	17.7	Orig=63.8F|orig.time=0000
1877	9	18	4	46	p1day	17.7	Orig=63.8F|orig.time=0600
1877	9	18	10	46	p1day	14.3	Orig=57.8F|orig.time=1200
1877	9	18	16	46	p1day	13.2	Orig=55.7F|orig.time=1800
1877	9	18	22	46	p1day	20	Orig=68F|orig.time=0000
1877	9	19	4	46	p1day	21.7	Orig=71F|orig.time=0600
1877	9	19	10	46	p1day	17.1	Orig=62.8F|orig.time=1200
1877	9	19	16	46	p1day	15.5	Orig=59.9F|orig.time=1800
1877	9	19	22	46	p1day	22.3	Orig=72.2F|orig.time=0000
1877	9	20	4	46	p1day	23.8	Orig=74.8F|orig.time=0600
1877	9	20	10	46	p1day	19.9	Orig=67.9F|orig.time=1200
1877	9	20	16	46	p1day	22.2	Orig=72F|orig.time=1800
1877	9	20	22	46	p1day	25.3	Orig=77.5F|orig.time=0000
1877	9	21	4	46	p1day	23.6	Orig=74.5F|orig.time=0600
1877	9	21	10	46	p1day	15.3	Orig=59.5F|orig.time=1200
1877	9	21	16	46	p1day	14.1	Orig=57.3F|orig.time=1800
1877	9	21	22	46	p1day	15.2	Orig=59.3F|orig.time=0000
1877	9	22	4	46	p1day	15.4	Orig=59.7F|orig.time=0600
1877	9	22	10	46	p1day	14.4	Orig=58F|orig.time=1200
1877	9	22	16	46	p1day	11.9	Orig=53.4F|orig.time=1800
1877	9	22	22	46	p1day	13.8	Orig=56.8F|orig.time=0000
1877	9	23	4	46	p1day	15.3	Orig=59.6F|orig.time=0600
1877	9	23	10	46	p1day	12.3	Orig=54.1F|orig.time=1200
1877	9	23	16	46	p1day	10.4	Orig=50.7F|orig.time=1800
1877	9	23	22	46	p1day	15.6	Orig=60F|orig.time=0000
1877	9	24	4	46	p1day	16.7	Orig=62F|orig.time=0600
1877	9	24	10	46	p1day	12.8	Orig=55F|orig.time=1200
1877	9	24	16	46	p1day	9.6	Orig=49.2F|orig.time=1800
1877	9	24	22	46	p1day	16.7	Orig=62.1F|orig.time=0000
1877	9	25	4	46	p1day	17.2	Orig=63F|orig.time=0600
1877	9	25	10	46	p1day	13.4	Orig=56.2F|orig.time=1200
1877	9	25	16	46	p1day	13.6	Orig=56.5F|orig.time=1800
1877	9	25	22	46	p1day	19.2	Orig=66.5F|orig.time=0000
1877	9	26	4	46	p1day	18.9	Orig=66F|orig.time=0600
1877	9	26	10	46	p1day	16	Orig=60.8F|orig.time=1200
1877	9	26	16	46	p1day	14.6	Orig=58.3F|orig.time=1800
1877	9	26	22	46	p1day	17	Orig=62.6F|orig.time=0000
1877	9	27	4	46	p1day	17.6	Orig=63.6F|orig.time=0600
1877	9	27	10	46	p1day	13.9	Orig=57F|orig.time=1200
1877	9	27	16	46	p1day	11.8	Orig=53.2F|orig.time=1800
1877	9	27	22	46	p1day	15	Orig=59F|orig.time=0000
1877	9	28	4	46	p1day	15.6	Orig=60F|orig.time=0600
1877	9	28	10	46	p1day	12	Orig=53.6F|orig.time=1200
1877	9	28	16	46	p1day	11.1	Orig=51.9F|orig.time=1800
1877	9	28	22	46	p1day	18.6	Orig=65.5F|orig.time=0000
1877	9	29	4	46	p1day	20.4	Orig=68.7F|orig.time=0600
1877	9	29	10	46	p1day	16.3	Orig=61.3F|orig.time=1200
1877	9	29	17	31	p1day	14.9	Orig=58.8F|orig.time=1845
1877	9	29	22	46	p1day	21.1	Orig=70F|orig.time=0000
1877	9	30	4	46	p1day	23.3	Orig=74F|orig.time=0600
1877	9	30	10	46	p1day	18.7	Orig=65.7F|orig.time=1200
1877	9	30	16	46	p1day	15	Orig=59F|orig.time=1800
1877	9	30	22	46	p1day	21.7	Orig=71F|orig.time=0000
1877	10	1	4	46	p1day	24.2	Orig=75.5F|orig.time=0600
1877	10	1	10	46	p1day	16.6	Orig=61.8F|orig.time=1200
1877	10	1	16	46	p1day	12.2	Orig=54F|orig.time=1800
1877	10	1	22	46	p1day	18.3	Orig=65F|orig.time=0000
1877	10	2	4	46	p1day	20	Orig=68F|orig.time=0600
1877	10	2	10	46	p1day	15	Orig=59F|orig.time=1200
1877	10	2	16	46	p1day	14.8	Orig=58.6F|orig.time=1800
1877	10	2	22	46	p1day	19.4	Orig=67F|orig.time=0000
1877	10	3	4	46	p1day	19.4	Orig=67F|orig.time=0600
1877	10	3	10	46	p1day	18	Orig=64.4F|orig.time=1200
1877	10	3	16	46	p1day	17.5	Orig=63.5F|orig.time=1800
1877	10	3	22	46	p1day	24	Orig=75.2F|orig.time=0000
1877	10	4	4	46	p1day	26.2	Orig=79.1F|orig.time=0600
1877	10	4	10	46	p1day	21.1	Orig=70F|orig.time=1200
1877	10	4	16	46	p1day	17.8	Orig=64.1F|orig.time=1800
1877	10	4	22	46	p1day	29.7	Orig=85.5F|orig.time=0000
1877	10	5	4	46	p1day	31.1	Orig=88F|orig.time=0600
1877	10	5	10	46	p1day	25.6	Orig=78.1F|orig.time=1200
1877	10	5	17	16	p1day	23.9	Orig=75F|orig.time=1830
1877	10	5	22	46	p1day	27.8	Orig=82F|orig.time=0000
1877	10	6	4	46	p1day	26.1	Orig=79F|orig.time=0600
1877	10	6	10	46	p1day	26.1	Orig=78.9F|orig.time=1200
1877	10	6	16	46	p1day	15.9	Orig=60.6F|orig.time=1800
1877	10	6	22	46	p1day	17.1	Orig=62.8F|orig.time=0000
1877	10	7	4	46	p1day	16.5	Orig=61.7F|orig.time=0600
1877	10	7	10	46	p1day	14.4	Orig=58F|orig.time=1200
1877	10	7	16	46	p1day	14.1	Orig=57.3F|orig.time=1800
1877	10	7	22	46	p1day	15.3	Orig=59.5F|orig.time=0000
1877	10	8	4	46	p1day	15.3	Orig=59.6F|orig.time=0600
1877	10	8	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1877	10	8	16	46	p1day	10.9	Orig=51.7F|orig.time=1800
1877	10	8	22	46	p1day	15.6	Orig=60F|orig.time=0000
1877	10	9	4	46	p1day	16.2	Orig=61.2F|orig.time=0600
1877	10	9	10	46	p1day	12.9	Orig=55.3F|orig.time=1200
1877	10	9	16	46	p1day	8.7	Orig=47.7F|orig.time=1800
1877	10	9	22	46	p1day	18.2	Orig=64.8F|orig.time=0000
1877	10	10	4	46	p1day	18.8	Orig=65.8F|orig.time=0600
1877	10	10	10	46	p1day	13.2	Orig=55.8F|orig.time=1200
1877	10	10	16	46	p1day	13.2	Orig=55.7F|orig.time=1800
1877	10	10	22	46	p1day	20.2	Orig=68.3F|orig.time=0000
1877	10	11	4	46	p1day	20.8	Orig=69.5F|orig.time=0600
1877	10	11	10	46	p1day	15.6	Orig=60F|orig.time=1200
1877	10	11	16	46	p1day	15	Orig=59F|orig.time=1800
1877	10	11	22	46	p1day	20.6	Orig=69F|orig.time=0000
1877	10	12	4	46	p1day	20.9	Orig=69.7F|orig.time=0600
1877	10	12	10	46	p1day	16.3	Orig=61.3F|orig.time=1200
1877	10	12	16	46	p1day	11.9	Orig=53.5F|orig.time=1800
1877	10	12	22	46	p1day	18.6	Orig=65.5F|orig.time=0000
1877	10	13	4	46	p1day	19.1	Orig=66.3F|orig.time=0600
1877	10	13	10	46	p1day	15.7	Orig=60.2F|orig.time=1200
1877	10	13	16	46	p1day	13.2	Orig=55.7F|orig.time=1800
1877	10	13	22	46	p1day	20.6	Orig=69F|orig.time=0000
1877	10	14	4	46	p1day	22.2	Orig=72F|orig.time=0600
1877	10	14	10	46	p1day	16.6	Orig=61.9F|orig.time=1200
1877	10	14	16	46	p1day	18.3	Orig=65F|orig.time=1800
1877	10	14	22	46	p1day	26.3	Orig=79.3F|orig.time=0000
1877	10	15	4	46	p1day	28.4	Orig=83.2F|orig.time=0600
1877	10	15	10	46	p1day	22.8	Orig=73F|orig.time=1200
1877	10	15	16	46	p1day	16.1	Orig=61F|orig.time=1800
1877	10	15	22	46	p1day	18.9	Orig=66F|orig.time=0000
1877	10	16	4	46	p1day	19.9	Orig=67.8F|orig.time=0600
1877	10	16	10	46	p1day	17.8	Orig=64F|orig.time=1200
1877	10	16	16	46	p1day	14.4	Orig=58F|orig.time=1800
1877	10	16	22	46	p1day	21.1	Orig=70F|orig.time=0000
1877	10	17	4	46	p1day	22.8	Orig=73.1F|orig.time=0600
1877	10	17	10	46	p1day	18.1	Orig=64.6F|orig.time=1200
1877	10	17	16	46	p1day	15.7	Orig=60.2F|orig.time=1800
1877	10	17	22	46	p1day	18.9	Orig=66F|orig.time=0000
1877	10	18	4	46	p1day	20.5	Orig=68.9F|orig.time=0600
1877	10	18	10	46	p1day	15.4	Orig=59.8F|orig.time=1200
1877	10	18	16	46	p1day	12.7	Orig=54.8F|orig.time=1800
1877	10	18	22	46	p1day	18.4	Orig=65.2F|orig.time=0000
1877	10	19	4	46	p1day	18.3	Orig=65F|orig.time=0600
1877	10	19	10	46	p1day	13.9	Orig=57F|orig.time=1200
1877	10	19	16	46	p1day	11.8	Orig=53.3F|orig.time=1800
1877	10	19	22	46	p1day	19.4	Orig=67F|orig.time=0000
1877	10	20	4	46	p1day	21.5	Orig=70.7F|orig.time=0600
1877	10	20	10	46	p1day	16.2	Orig=61.2F|orig.time=1200
1877	10	20	16	46	p1day	14.7	Orig=58.4F|orig.time=1800
